Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Jaden Schwartz","F","Seattle",0.26645591394006435,0.022109289104298463,24.100300943461008,-0.11657672829571815,0.24589236407545395,14,0.4827586206896552,4,0.6666666666666666,1.8756738197883585,2.084082021987065,0.47368421052631576,0.34210526315789475,0.8636772017451886,0.9190165664305088,0.4844787238074122,0.51559335763467
"Jani Nyman","F","Seattle",0.19184368664038418,-0.04951631787807872,24.100151817781622,0.18878129273523395,0.23379263095997818,0,0,0,0,1.850255793909971,3.13120211277072,0.37142857142857144,0.3185840707964602,0.6333986022136686,1.044466097993255,0.3775027879992674,0.42857142857142855
"Jared McCann","F","Seattle",0.2210181727072461,0.02158527329845398,23.87952201282055,1.3049511108349996,0.28542270850636275,43,0.48314606741573035,31,0.5740740740740741,1.5116060866509005,1.9408275680456006,0.43783783783783786,0.3486660533578657,0.8150295013889692,0.8208493163045307,0.49822119619967725,0.48200093501636276
"John Hayden","F","Seattle",0.20527646127758664,-0.08588298016165553,23.108436310918016,-0.9592000566509352,0.23143780053599788,6,0.375,7,0.5833333333333334,2.5072631034345534,1.9102956978548975,0.5675675675675675,0.308411214953271,0.9033771299214218,0.6561359522492318,0.5792687090922187,0.49693251533742333
"Jordan Eberle","F","Seattle",0.2926122134010152,-0.04994168198144073,23.954473216052033,1.4229064306210144,0.25143038207663954,4,0.4,0,0,2.18403478277617,2.3920380954215195,0.4772727272727273,0.3263157894736842,0.9281339494938732,0.913985762128293,0.5038401921645801,0.4705357142857143
"Kaapo Kakko","F","Seattle",0.15842398127842672,0.00479452649132835,24.446977123056147,-0.8057270809520068,0.21219075804066692,25,0.5102040816326531,2,0.2,1.9767574829892558,1.9948928727414508,0.4977168949771689,0.33703329969727547,0.8871022762345684,0.9330262749806254,0.48738440789926724,0.5053563111318118
"Mason Marchment","F","Seattle",0.29282453431861205,0.06967283086257622,23.950648309363977,5.6767709210322215,0.2669292188557876,6,0.42857142857142855,0,0,2.658314011328714,2.3683161191837634,0.5288461538461539,0.35365853658536583,1.045337117103516,0.9782549279759473,0.5165750278794298,0.5118110236220472
"Matthew Beniers","F","Seattle",0.24111098548122228,-0.006020612823799908,24.381018878717896,-0.5362836972540355,0.2736322129659798,140,0.4430379746835443,192,0.5175202156334232,1.8650502897488843,1.802359523706905,0.5085470085470085,0.33191489361702126,0.8203601108122901,0.8047963788193632,0.5047883794859824,0.5042321644498187
"Mitchell Stephens","F","Seattle",0.1086485129127107,-0.016934609339689877,22.441313577315547,-1.2538619156967106,0.29043771969846843,24,0.47058823529411764,28,0.5384615384615384,1.3757085535953124,1.650850264314375,0.45454545454545453,0.3724137931034483,0.5516418639504516,0.9024551917778828,0.3793707316697253,0.4114713216957606
"Ryan Winterton","F","Seattle",0.19136938242238513,-0.19136938242238513,23.531743792157634,-1.6940539873746792,0.19901508394557146,0,0,0,0,1.3861674182204013,2.1562604283428466,0.391304347826087,0.29591836734693877,0.544763112242502,1.1336688198588172,0.3245666993242221,0.44398340248962653
"Shane Wright","F","Seattle",0.23135517650215162,0.02071742040575781,22.603759596622783,0.47288532915683573,0.24768413855332647,87,0.36401673640167365,136,0.5461847389558233,2.0795989244902526,2.2056352229442076,0.4852941176470588,0.34843205574912894,0.918180745355123,0.9087754709805135,0.5025740284004928,0.48299319727891155
"Tye Kartye","F","Seattle",0.15099569315985947,0.021325502059950496,22.444581488774435,-0.7930591869130479,0.24737723418656166,2,0.4,0,0,1.7232119521980995,1.4130338008024417,0.5494505494505495,0.2985386221294363,0.7617866869719984,0.7198499177440477,0.5141521777656093,0.4813466787989081
"Alexandre Texier","F","St. Louis",0.19880262894567136,0.0807412796372585,23.97650691364852,-3.099791080262941,0.26137273321006094,0,0,0,0,1.3418107611980632,2.292260050380025,0.36923076923076925,0.30434782608695654,0.6609633274924092,1.0228942317998222,0.3925292396883196,0.44753086419753085
"Alexey Toropchenko","F","St. Louis",0.17661217422693487,-0.08777499734903108,23.440742496571378,-6.692743676362354,0.21264705898630995,0,0,1,1,1.5990691838022684,1.4436041242659368,0.5255474452554745,0.17611580217129072,0.6587054023985075,0.697700983425093,0.4856254064290225,0.4636363636363636
"Brayden Schenn","F","St. Louis",0.22563444163797944,-0.030680411527510013,24.192359217675495,2.6282024655736813,0.2747886612793371,193,0.5287671232876713,173,0.49855907780979825,2.095755823687546,1.9657864702805665,0.516,0.3779527559055118,0.9296793648444092,0.8372605561086406,0.5261522216006982,0.48270042194092827
"Dalibor Dvorsky","F","St. Louis",0.2592786050289856,-0.2592786050289856,26.416308692079525,-8.444026575685253,0.1837347558092025,0,0,0,0,0,3.4262872370800426,0,0.36363636363636365,0.5520696485769833,0.8748703306228665,0.3868905886893392,0.3448275862068966
"Dylan Holloway","F","St. Louis",0.2746975536456848,0.025107866757935658,23.374532228101472,2.4619839199096396,0.2499404456199437,15,0.3488372093023256,15,0.4411764705882353,2.098637942825343,1.5695695538777779,0.5721153846153846,0.3624454148471616,0.9634681232475556,0.6931614168158724,0.5815833292521555,0.5195797516714422
"Jake Neighbours","F","St. Louis",0.29528368856774895,-0.045742048039413806,24.606774994368543,1.1117495653380318,0.2200967652662508,3,0.2727272727272727,2,1,2.1211039444908484,2.13892834738573,0.497907949790795,0.3825187969924812,0.963250964965922,0.943319077076188,0.505227158575403,0.47318908748824084
"Jimmy Snuggerud","F","St. Louis",0.22444401822447008,-0.22444401822447008,24.40459073771163,-2.425638158505504,0.17444853954190168,0,0,0,0,2.1549788991649446,2.8014725689144284,0.43478260869565216,0.3880597014925373,0.876157613242187,1.2949130279279197,0.40356015904207454,0.38823529411764707
"Jordan Kyrou","F","St. Louis",0.38472985873875226,0.0730060830234311,23.307444243643467,6.195963137729518,0.330399240928888,3,0.42857142857142855,0,0,2.223288859987748,1.7165097816081878,0.5643153526970954,0.4250229990800368,1.0363070720042296,0.766971344095145,0.5746794631113252,0.5287456445993032
"Mathieu Joseph","F","St. Louis",0.1822012059525997,-0.09039585370056338,22.855152155013354,-3.0313547360672217,0.2713997335626962,5,0.45454545454545453,10,0.5882352941176471,1.5606909882846176,1.438283851948569,0.5204081632653061,0.22178988326848248,0.7591292828661151,0.6351941142377737,0.5444427630224681,0.49113475177304966
"Nathan Walker","F","St. Louis",0.16592167573609232,0.028294066933443544,23.285184161388358,-6.987984025228308,0.2035280483104254,17,0.4722222222222222,16,0.5714285714285714,1.408064134354135,1.529448973522595,0.4793388429752066,0.17408906882591094,0.5533336382014532,0.6904809756845399,0.44486825610827824,0.4619926199261993
"Nick Bjugstad","F","St. Louis",0.27345775183099086,-0.11631735780145294,23.002986187763902,2.5305282066331687,0.30884513428529053,61,0.5213675213675214,61,0.5258620689655172,2.0690151880555825,1.885684728354455,0.5231788079470199,0.3019867549668874,0.874590041729254,0.8854722445496597,0.4969085745131746,0.5099931082012406
"Oskar Sundqvist","F","St. Louis",0.11061472524482464,-0.05672533322195158,22.991337259884403,-4.129962644361766,0.18451424078704473,48,0.41739130434782606,96,0.48,1.5358476726518824,1.4550135846175727,0.5135135135135135,0.2352,0.7750994874873598,0.6274724141771527,0.5526272746284913,0.45908028059236167
"Pavel Buchnevich","F","St. Louis",0.2893258099679514,-0.01668631889500142,24.94176522840083,3.470434633187734,0.2515470883005693,33,0.3473684210526316,25,0.43103448275862066,2.521915292424787,2.061836151239184,0.550185873605948,0.4085637823371989,1.1100248575100424,0.9438499322419603,0.5404540057887723,0.4973753280839895
"Pius Suter","F","St. Louis",0.30879754624471456,0.05798518338292467,24.46419380025982,-3.0526208405839057,0.24294311992449844,94,0.4392523364485981,127,0.47388059701492535,1.9256093305451059,1.87059192110096,0.5072463768115942,0.29102167182662536,0.853373076740536,0.7964352711477426,0.5172558848019143,0.4926283680732079
"Robert Thomas","F","St. Louis",0.2854355565334826,-0.015721722910956148,25.116964961598597,3.9204785556515986,0.3623400972661702,201,0.536,207,0.5798319327731093,2.5892528027762545,2.067806057772703,0.555984555984556,0.3844061650045331,1.1642288599695951,0.8934734190132022,0.5657907229150365,0.5127388535031847
"Anthony Cirelli","F","Tampa Bay",0.32016545620353315,-0.07279400690002129,25.12586104944367,2.5191840941226142,0.27757521911254973,150,0.44510385756676557,186,0.5299145299145299,2.9684573916421426,1.434754405960369,0.6741573033707865,0.29605792437650846,1.1647342580437632,0.7483683969632174,0.6088195293626381,0.5480928689883914
"Brandon Hagel","F","Tampa Bay",0.3335010853312908,0.03243562794712946,25.21517056328238,2.5253698118050605,0.2690638955065883,3,0.375,1,0.5,2.988483158440432,1.524736305326751,0.6621621621621622,0.30284396617986165,1.1807341221137024,0.7538290026600002,0.6103363115906698,0.536959019532746
"Brayden Point","F","Tampa Bay",0.2854739036008494,0.09193119929901658,24.25888341888907,7.341041862936389,0.30554431103867347,123,0.4270833333333333,99,0.4714285714285714,2.691062472851218,2.313657369951352,0.5377049180327869,0.44718909710391824,1.1740437403742672,0.9586078635249965,0.550508924302351,0.5031720856463124
"Cam Atkinson","F","Tampa Bay",0.2345602784506898,-0.0496651807387667,21.230444800525056,-0.31266600767354985,0.2091071738784394,0,0,0,0,2.2187411725430777,2.7117947664415394,0.45,0.326007326007326,0.9707878687114565,1.0572299712199864,0.47868803202652,0.4571917808219178
"Conor Geekie","F","Tampa Bay",0.313923051835665,-0.08074171818648815,23.28734448783996,-0.0052987959634556705,0.24376712072053472,23,0.5111111111111111,25,0.5102040816326531,1.9320739073788942,2.26519009830629,0.4603174603174603,0.27827648114901254,0.9648632282019936,0.8567835342385739,0.5296653819477655,0.5023169601482854
"Dylan Duke","F","Tampa Bay",0.21307842569916294,1.0627934200621059,26.98404299013852,-9.89218763225208,0.29761958954677403,0,0,0,0,1.275871845761269,2.551743691522538,0.3333333333333333,0.19047619047619047,0.37059246192479994,1.4965434510895594,0.1984817812895605,0.34782608695652173
"Gage Goncalves","F","Tampa Bay",0.1312048737794536,0.05892325145160489,23.793021990818605,-2.5160270289068727,0.21030241787504167,2,0.4,1,1,1.874120091563291,2.227215181278114,0.45695364238410596,0.33653846153846156,0.7525875777069074,0.8406135263287033,0.47237450175033635,0.49297971918876754
"Jack Finley","F","Tampa Bay",0.1774061648618607,-0.1774061648618607,16.195467063651748,8.700301666781787,0.19127365832586754,2,0.5,0,0,0,2.3809523809523805,0,0.7777777777777778,0.9521224857529712,0.38825904595709976,0.7103369176821205,0.7
"Jake Guentzel","F","Tampa Bay",0.34790383756643883,-0.03400135834721897,24.432610694043216,6.232696871625614,0.2361833565516003,72,0.46153846153846156,34,0.4657534246575342,2.495524709792798,2.118841734729734,0.5408163265306123,0.4331103678929766,1.159613390503901,0.903616015274279,0.562038029923548,0.5196790217806648
"Mitchell Chaffee","F","Tampa Bay",0.17393385453905172,0.04922231758874235,23.20761729770519,-3.547045277532755,0.17868017894063573,1,0.14285714285714285,1,0.5,1.5063041618626098,2.147878156730018,0.4122137404580153,0.29411764705882354,0.5769248347539261,0.9265584607527075,0.38372547036481564,0.44086886564762673
"Nick Paul","F","Tampa Bay",0.2968841846479163,-0.008741265760148054,24.307862261532406,-0.3741460162858881,0.28137437713347113,92,0.467005076142132,128,0.5,2.2150986889497184,1.9089468376314649,0.537117903930131,0.28431372549019607,0.8423929699376703,0.846642008464885,0.4987421697651184,0.49100899100899104
"Nikita Kucherov","F","Tampa Bay",0.3488685237555853,0.05474104129282286,24.470812984619183,7.5905986283214375,0.3043839890888209,1,1,0,0,2.645884926428453,1.9582538156052396,0.5746753246753247,0.43914081145584727,1.2812820815411277,0.9251005962446256,0.5807161624505576,0.5293482175009002
"Oliver Bjorkstrand","F","Tampa Bay",0.257488352647981,0.058942309483179516,22.920820082379695,0.3792454544763242,0.24906002486282136,2,0.3333333333333333,0,0,1.8194763072541729,1.938137805553358,0.4842105263157895,0.35624284077892326,0.78586575391755,0.7598146385015463,0.5084270705456876,0.5297838692672641
"Pontus Holmberg","F","Tampa Bay",0.2014568460289961,-0.12590177862757976,23.350894815064347,-1.7550414795276217,0.23635104877514027,28,0.39436619718309857,42,0.56,2.342207089443907,1.4607313030940496,0.6158940397350994,0.27848101265822783,0.8060144231826091,0.7932493925630287,0.503990908346047,0.47375243033052494
"Scott Sabourin","F","Tampa Bay",0,0,19.4471523127746,-11.097619970863171,0,0,0,0,0,0,7.655095422890871,0,0.3333333333333333,0.118739857424466,2.420275238568399,0.04676610927279012,0.16666666666666666
"Yanni Gourde","F","Tampa Bay",0.20221849427216426,-0.08034637603995995,23.73744400879296,-0.9991314184875428,0.23663277970442473,55,0.4330708661417323,76,0.4779874213836478,1.9499538917152694,1.8768306207759469,0.5095541401273885,0.2843273231622746,0.8625139632327405,0.7896139149606303,0.5220624714449549,0.525328330206379
"Zemgus Girgensons","F","Tampa Bay",0.24591874477518663,-0.19750926512330458,22.94384585814283,-2.7176884006544677,0.1994333430657301,21,0.5,21,0.4883720930232558,1.718536527641813,1.839560226771518,0.48299319727891155,0.28104575163398693,0.7046088766862906,0.7055303068583827,0.4996732839627306,0.4895758447160316
"Alexander Nylander","F","Toronto",0.02974978699933202,-0.02974978699933202,23.573301048285526,-6.612724835898137,0.17709305455030594,1,1,0,0,0.9702457956015522,2.910737386804657,0.25,0.3333333333333333,0.5514267690474935,0.8571687285344983,0.39147276133856584,0.46153846153846156
"Auston Matthews","F","Toronto",0.3808606241296654,-0.07515296663051325,25.83247283374771,4.197372136054421,0.3679716175849134,177,0.5379939209726444,180,0.5825242718446602,2.6176218173364902,2.006206502338186,0.5661157024793388,0.3566634707574305,1.047492365818043,0.8241980829527524,0.5596504307141001,0.5104265402843602
"Bobby McMann","F","Toronto",0.2727290189855836,0.07374151063877893,23.796143537998436,0.8339135971287436,0.25924558914947676,3,0.3,0,0,2.1603456553048486,1.854636364459823,0.5380710659898477,0.3400713436385256,0.9283691357190781,0.8493519827921882,0.5222242825671841,0.48808290155440415
"Calle Jarnkrok","F","Toronto",0.03219225960787818,-0.03219225960787818,23.85305466395645,-6.326986501163611,0.11524766933337885,0,0,2,0.5,1.4073322990092498,1.5832488363854063,0.47058823529411764,0.1925133689839572,0.44320980889429984,0.8591752207203617,0.34030628333115354,0.34441805225653205
"Dakota Joshua","F","Toronto",0.19632060066747373,-0.04910180900660035,23.763821712285498,-3.7339563185959914,0.19318457108151027,5,0.29411764705882354,5,0.45454545454545453,1.7371817415983062,1.8549567749270048,0.48360655737704916,0.30559757942511345,0.7452507188732174,0.7842005594451497,0.4872667272491486,0.44810543657331137
"David Kampf","F","Toronto",0.1085510252564032,0.023133447772513374,23.540563154039795,-5.647426664303767,0.21075280197651597,27,0.4909090909090909,98,0.5355191256830601,1.7777403858903738,1.9423459771765195,0.4778761061946903,0.13852813852813853,0.610334515771943,0.8545559754926361,0.41664173493614975,0.4470924690181125
"Jacob Quillan","F","Toronto",0,0,20.56237266286747,-9.01954293778779,0,0,0,0,0,0,15.043877977434153,0,0,0,3.9484608537804244,0,0.125
"John Tavares","F","Toronto",0.3120870061263563,0.05550088311688421,24.888898089408602,1.9362829759656486,0.30008165005994686,177,0.5236686390532544,239,0.5915841584158416,2.415577557884152,2.170518965055325,0.5267175572519084,0.33243486073674755,0.9247066940192062,0.9313794899762112,0.49820245524843004,0.4632768361581921
"Matias Maccelli","F","Toronto",0.21933381523404963,0.019097900157959393,23.310374390105395,1.6317637196561952,0.25771498892554023,2,0.4,2,1,1.6690220077440634,1.5796101144720598,0.5137614678899083,0.3710247349823322,0.8396910060008264,0.8359922754860217,0.5011036484506555,0.5541256623769871
"Matthew Knies","F","Toronto",0.29844701864393186,0.08565615379608348,25.15465612954126,2.8419285383672954,0.21954271054135965,0,0,0,0,2.531589091081919,2.130026683530994,0.5430711610486891,0.35456273764258556,1.0325469930571574,0.8466064006441307,0.5494745647258703,0.49910793933987513
"Max Domi","F","Toronto",0.16260631837307313,0.006021623979591158,23.09244320032842,1.4434269132377824,0.29603052424060206,89,0.4972067039106145,86,0.593103448275862,1.8759858586733902,1.812750380291141,0.5085714285714286,0.39076154806491886,0.8114423066560073,0.8072129165214971,0.5013064518230781,0.477124183006536
"Max Pacioretty","F","Toronto",0.22376516882480238,-0.004585485320265244,23.48545952768896,0.6136460877984996,0.2452532538487969,4,0.5714285714285714,0,0,2.4548124552508157,2.2356327717462787,0.5233644859813084,0.3160377358490566,0.8619471635880038,1.0232375492274801,0.45722159623324327,0.48214285714285715
"Michael Pezzetta","F","Toronto",0.07885759907266783,-0.07885759907266783,22.164721023809562,-3.841747094663035,0.12230689974177955,0,0,2,1,0.9448110377924412,1.0797840431913615,0.4666666666666667,0.2558139534883721,0.655310172402395,0.4943392081177095,0.570008720490008,0.5222672064777328
"Nick Robertson","F","Toronto",0.2948741413892868,0.05038158022836905,22.698036599963235,-0.8909732254647623,0.26527944974512135,1,0.2,0,0,1.912185535113171,1.6466042107918972,0.5373134328358209,0.3847402597402597,0.7494850790102425,0.801844652285678,0.4831242925926211,0.5
"Nicolas Roy","F","Toronto",0.26635998713097925,0.012103702512908618,23.416051884189574,-0.47972478981092687,0.27930524322551264,67,0.41358024691358025,119,0.4779116465863454,2.270550084788624,1.9278255436884546,0.5408163265306123,0.275626423690205,0.8378742761881759,0.7727093394519391,0.5202302246537934,0.5101918465227818
"Scott Laughton","F","Toronto",0.20706024165671677,-0.04754401891225116,24.32420523825367,-2.82612857128544,0.26478718182125427,47,0.4351851851851852,76,0.5135135135135135,1.9341342007766458,1.9740132564627622,0.49489795918367346,0.26521239954075776,0.7298872294433135,0.8304466057249135,0.467776326445309,0.42979177789642287
"Steven Lorentz","F","Toronto",0.16765147979032247,-0.0076974517628221936,22.942159724377543,-5.647416705818302,0.24879870961440662,3,0.6,5,0.625,1.8394713223162533,1.4662452569187527,0.5564516129032258,0.1413427561837456,0.60385412063838,0.6788913765848258,0.47075130799177195,0.4664586583463339
"Vinni Lettieri","F","Toronto",0.2103205314824523,-0.024638666411274206,23.95160447840448,-5.21176366450375,0.2430828630880192,4,0.4,2,0.3333333333333333,1.794924695688055,2.104394470806685,0.4603174603174603,0.2775800711743772,0.7535519581611384,0.872516227059477,0.4634196554672158,0.47315436241610737
"William Nylander","F","Toronto",0.33646593352385784,0.05697817786622305,24.13266262899811,3.607580617757228,0.311896858550002,40,0.5128205128205128,16,0.5925925925925926,2.6633139847943936,2.224472475936227,0.544891640866873,0.3791763791763792,1.0268790754087762,0.9487267328319577,0.5197793361030895,0.48848439821693906
"Alexander Kerfoot","F","Utah",0.2344008887572522,-0.05459338268181187,23.84770447520746,1.679414058269221,0.265592288568322,57,0.5,59,0.5566037735849056,2.277561743622244,1.8380322843267236,0.5533980582524272,0.30808597748208805,0.9297297617544104,0.7858047787480048,0.5419475620013618,0.5375782881002088
"Barrett Hayton","F","Utah",0.2693997892185312,-0.0272826924922337,23.782296318997755,4.236216356371913,0.2592547762186733,155,0.5098684210526315,152,0.5547445255474452,2.6819124560451413,2.1976782625925466,0.549618320610687,0.3839541547277937,1.0499130726963506,0.7820274890776272,0.5731152498090095,0.5818864382918817
"Brandon Tanev","F","Utah",0.22091355626265,-0.040509903088673214,24.40993864667714,-3.6950985359672175,0.2422948276052905,2,0.16666666666666666,1,0.2,1.5785319652722969,1.8491374450332618,0.4605263157894737,0.24757281553398058,0.6833383985229083,0.889685742889349,0.43441062379971407,0.4500875656742557
"Clayton Keller","F","Utah",0.3037865987367239,-0.060646963644290376,23.718379170647957,6.240241046016809,0.27858179867272526,5,0.38461538461538464,2,0.6666666666666666,2.7069546040290935,2.123419479807253,0.5604026845637584,0.4307692307692308,1.0662451444477337,0.8512148085942293,0.5560716628037964,0.5444396736796908
"Dylan Guenther","F","Utah",0.260704947914388,-0.019319836255487083,23.966468281225,4.186036864262186,0.26621563324498476,6,0.3,0,0,2.260242409169708,2.150521903870208,0.5124378109452736,0.44974874371859297,0.932912816780031,0.8578200975278474,0.5209670349643423,0.5244299674267101
"Jack McBain","F","Utah",0.20853741487886723,0.018849762895988543,23.632975919506926,0.555014885587234,0.22845692984136223,53,0.424,68,0.5354330708661418,2.2738717777485578,1.7157396141193664,0.5699481865284974,0.3167220376522702,0.8519640352534751,0.7993111736304187,0.5159430909335352,0.4891540130151844
"John Peterka","F","Utah",0.2819942372901963,0.062476834555465204,23.99890974432831,3.423178884058614,0.2386514272577814,1,0.16666666666666666,1,1,2.01515577029712,2.3596268421427813,0.46062992125984253,0.3947598253275109,0.9903766927233063,1.0477995917042133,0.48591316673154306,0.504920838682071
"Kailer Yamamoto","F","Utah",0.27704288360696183,-0.13001288948816153,22.571258561359762,8.253646263584283,0.3227946387051349,0,0,2,1,3.3816898647324067,2.0584199176632043,0.6216216216216216,0.37623762376237624,1.2064790255728792,0.660792255412274,0.6461187712030537,0.6
"Kevin Stenlund","F","Utah",0.20840836145899097,0.000688271388231395,23.31877855093886,0.8496126008844939,0.23084031553742107,106,0.4774774774774775,234,0.624,1.8818696956250014,1.9864180120486126,0.4864864864864865,0.28217349857006674,0.8177104223140169,0.805496950615497,0.5037621415175306,0.4930901050304035
"Lawson Crouse","F","Utah",0.2597388807383072,-0.03139177930491029,23.305823345241283,0.6479499857580512,0.24926533603940307,6,0.5,5,0.625,1.9513297758853918,1.494635573018598,0.5662650602409639,0.2757871878393051,0.8006888026027674,0.7589141955165557,0.5133927054309931,0.5271186440677966
"Liam O'Brien","F","Utah",0.30185273732012685,-0.30185273732012685,22.4081068280004,0.07546032940084901,0.22445720403039884,0,0,0,0,2.308407519423754,2.077566767481379,0.5263157894736842,0.3058823529411765,0.8783314474301421,0.7541842180096123,0.5380232888567988,0.4898373983739837
"Logan Cooley","F","Utah",0.32651852218095145,0.011662595726834708,24.27528606107896,5.087594898746757,0.307754602728444,117,0.4134275618374558,58,0.4233576642335766,2.4612070247733326,1.9539353479116535,0.5574468085106383,0.4525862068965517,1.0108769069595154,0.8775370983845789,0.5353047076005562,0.5002359603586597
"Michael Carcone","F","Utah",0.30213644027697056,-0.05293792993028794,22.455406256607645,2.067297403655631,0.271952109360381,3,0.75,1,0.3333333333333333,2.2071868059277606,2.1715870187353774,0.5040650406504065,0.3522504892367906,0.9717155173008645,0.8336277957558906,0.5382441723261954,0.5438282647584973
"Nick Schmaltz","F","Utah",0.31265026582240846,-0.12811695336557108,23.956341438498672,6.173628313621533,0.28377186531956544,65,0.4642857142857143,34,0.5483870967741935,2.6505693971073003,2.0801937040588943,0.5602836879432624,0.4155614500442087,1.081511606149293,0.8584462038967453,0.5574923333634906,0.5409344192027432
"Aatu Räty","F","Vancouver",0.27221574495178913,0.13604803233060006,22.279785029553747,-0.21346083845131103,0.26018640048759417,56,0.5333333333333333,61,0.61,2.1579656799212,2.216289076675827,0.49333333333333335,0.36227544910179643,0.8208301415465618,0.82597310175613,0.4984385019186463,0.5174708818635607
"Arshdeep Bains","F","Vancouver",0.10200099820633042,0.055995604866703554,24.28619372868109,-3.9413900527234937,0.13823697598755952,3,0.75,0,0,1.8959592368764078,2.2119524430224757,0.46153846153846156,0.3712121212121212,0.797363258888694,0.9664358286187129,0.45207147715192675,0.49224806201550386
"Brock Boeser","F","Vancouver",0.22266527390137325,0.07001765292789502,23.973276404107175,-1.1097019610763654,0.21969289679206083,10,0.37037037037037035,1,0.14285714285714285,2.3048780487804876,2.195121951219512,0.5121951219512195,0.40139442231075695,0.883014028976393,0.8905071690025534,0.4978874963449269,0.493065518890483
"Conor Garland","F","Vancouver",0.21096117696826103,-0.05870238966250843,23.99000041308298,-0.9560765311664615,0.2663659891806996,2,0.2857142857142857,2,0.6666666666666666,1.9116936628388936,1.9286113058728662,0.4977973568281938,0.36129647283126787,0.823147096614032,0.7665535006822596,0.5178000800993674,0.5034899953466728
"Drew O'Connor","F","Vancouver",0.22291627583902346,-0.11010345528870578,24.347645442608,-2.038624642812068,0.24408529970571502,13,0.41935483870967744,13,0.48148148148148145,1.6921923082547652,2.5946948726573065,0.39473684210526316,0.30924170616113744,0.7304819433285368,1.0043085304498691,0.42107790789139715,0.5119105493437044
"Elias Pettersson","F","Vancouver",0.20787817227726288,-0.0372130226341486,24.166606681140756,0.06438353926049195,0.3111717895141071,137,0.5074074074074074,142,0.4982456140350877,1.877316646074257,1.6853183527257536,0.5269461077844312,0.3558139534883721,0.8405433161265866,0.7443196451545305,0.5303570950053227,0.4974271012006861
"Filip Chytil","F","Vancouver",0.33593348314782145,-0.012218190747487657,23.56496520957449,2.8661670105698844,0.37272253036046815,92,0.4791666666666667,53,0.4774774774774775,2.4278646930025034,2.5357697904692813,0.4891304347826087,0.3913793103448276,0.9983661023725519,0.9751301505910595,0.5058870017479381,0.5120320855614974
"Jake DeBrusk","F","Vancouver",0.24545878508564806,-0.032421074452008834,24.061115006541673,-1.1060513838258665,0.22377321326416838,3,0.2727272727272727,2,0.6666666666666666,2.361167959522835,1.7398079701747204,0.5757575757575758,0.34479638009049773,0.8993892362975818,0.7525868265261118,0.5444323659026098,0.48370086289549374
"Jonathan Lekkerimäki","F","Vancouver",0.2692087561687573,-0.03098116941421097,22.807696954268312,-0.25400195995673025,0.26443931102553037,0,0,0,0,1.7470023028666728,2.064639085206068,0.4583333333333333,0.35609756097560974,0.945500320862958,0.7802666784580682,0.5478725234837316,0.5346756152125279
"Joseph Labate","F","Vancouver",0.023861016169217902,-0.023861016169217902,22.66839868514531,-7.737438373024324,0.0850101766370522,0,0,0,0,1.1001212170600287,1.8335353617667147,0.375,0.13636363636363635,0.31946164349814693,0.8993547499251796,0.2621080953800312,0.2641509433962264
"Kiefer Sherwood","F","Vancouver",0.22083711905999115,0.08808948684348189,23.817788156203164,-1.6739085443107056,0.28151654136061954,4,0.4,1,0.125,1.8535596354208381,1.8535596354208381,0.5,0.23748544819557627,0.8040002037502483,0.8337096924024517,0.4909295630679167,0.5008337965536409
"Linus Karlsson","F","Vancouver",0.28187678642415687,-0.10879237411785515,23.70529234979428,-4.316953586989299,0.1944711157269651,1,0.25,0,0,1.7308441230630172,2.1635551538287716,0.4444444444444444,0.32432432432432434,0.7700929586388857,0.7713718326605036,0.49958517572738725,0.49160671462829736
"Max Sasson","F","Vancouver",0.21094680294451723,-0.010067023912274202,23.546886280196,-4.179505540927357,0.24460351477623368,11,0.3548387096774194,14,0.4666666666666667,1.7409580849461062,1.8079180112901871,0.49056603773584906,0.30701754385964913,0.7026001467910505,0.7532117239098405,0.48261740471506687,0.45401174168297453
"Nils Höglander","F","Vancouver",0.23312547352068336,-0.06266297222699482,23.697158593700625,-1.3933983967367876,0.2785787361958981,0,0,0,0,1.7533285847350824,1.7533285847350824,0.5,0.38081805359661497,0.7927441915571013,0.7407600346219722,0.5169494664728295,0.5006613756613757
"Nils Åman","F","Vancouver",0.17588632834334755,-0.07253576034585096,23.64389281672981,-6.085128730989376,0.14337653956965452,8,0.3333333333333333,7,0.4375,1.7569596559574423,2.3770630639424217,0.425,0.28378378378378377,0.7984022236934291,0.9686088418331543,0.45183770451120453,0.4796511627906977
"Teddy Blueger","F","Vancouver",0.17438659770554737,-0.05370272241221844,24.098258140163537,-3.6116897410059687,0.2751583466896357,109,0.5422885572139303,155,0.5183946488294314,1.3074086490110635,2.0516258799865916,0.38922155688622756,0.2712066905615293,0.6618280481660921,0.8805628115158443,0.42909230433495354,0.4652815746309459
"Ty Mueller","F","Vancouver",0.15729114825375035,-0.15729114825375035,22.07024009701402,-3.440188260275246,0.1911277097474672,1,0.3333333333333333,4,0.5714285714285714,0,4.852013585638038,0,0.23529411764705882,0.5796676328110206,1.0935794733815372,0.34643277174406323,0.3170731707317073
