Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES ISF (P20 WOI),ES ISAg (P20 WOI),ES ISF% (WOI),ES P2SAg (P20 WOI),ES XGFP20 (WOI),ES XGAP20 (WOI),ES OPREB (P20 WOI),ES OddMRAg (P20),ES OZSTART %,XGF %,ES CORSIFOR%
"Christopher Tanev","D","Toronto",0.03290870901172329,-0.014736371650356773,23.144425689863123,0.21275233163364735,0.10952440903836247,1.7445443866911856,1.2357189405729232,0.5853658536585366,3.1801590382391405,0.8254315079574696,0.6220335993570503,1.61733802516162,0.6542041450091945,0.33013100436681225,0.5702600385918052,0.6033254156769596
"Dakota Mermis","D","Toronto",0.012412855438632256,-0.012412855438632256,20.910424968709904,-0.06387602758347227,0.10405631699920874,2.9608915573467174,2.2206686680100383,0.5714285714285714,4.4413373360200765,0.7862628100507096,0.5133855152387569,2.2206686680100383,1.4804457786733587,0.5,0.6049812051083803,0.42592592592592593
"Filip Kral","D","Toronto",0.013959103806220008,-0.013959103806220008,21.011966558828693,-0.10580700324313588,0.17073873916049997,4.426002766251736,3.319502074688802,0.5714285714285714,7.745504840940539,0.7950876382170554,1.475165367389247,5.532503457814671,1.106500691562934,0.4117647058823529,0.35021983728404593,0.5319148936170213
"Henry Thrun","D","Toronto",0.04048213967484163,-0.04048213967484163,24.53065859443682,-3.2706660447311164,0.11538066237324998,2.3121212579148587,2.1761141250963374,0.5151515151515151,6.528342375289013,0.8738403130361845,1.0260855036055918,3.2641711876445063,0.5440285312740843,0.3287671232876712,0.45993391183069743,0.48014440433212996
"Jake McCabe","D","Toronto",0.06063174912241714,-0.014920578539756306,24.08713100308323,-3.6423025011255494,0.07893462273638605,2.087476789941511,2.148425017385059,0.49280575539568344,4.997754650370918,0.7943385179401946,0.861130259349623,2.8340925761249713,0.9904086959576514,0.31360491929285167,0.47982694016169436,0.4806105610561056
"Jake Muzzin","D","Toronto",0.11690046820840086,-0.11690046820840086,20.436445511127676,4.472627878372168,0.19320130971204885,2.508411140530749,0.7166888972944997,0.7777777777777778,3.2251000378252486,0.678888465251727,0.6097182892732391,1.7917222432362492,2.8667555891779988,0.32142857142857145,0.526839132937801,0.5196078431372549
"Jani Hakanpaa","D","Toronto",0.05673044088436183,0.01965085113065305,22.85631924464447,-1.2744926518267847,0.07307525360272664,2.2456099852414373,1.833151008360357,0.550561797752809,3.8954458927657587,0.7929610354916147,0.7922348877041706,2.948317871779574,0.5957740777171161,0.20394736842105263,0.5002290403907865,0.47776417788657694
"Mac Hollowell","D","Toronto",0.04553866113953246,-0.04553866113953246,23.30863484285278,-0.9665768404382507,0.056783764523285804,1.0603126449646172,2.9158597736526977,0.26666666666666666,5.0364850635819325,0.7710841072504346,1.104987419611795,4.771406902340778,1.0603126449646172,0.3695652173913043,0.41100997281275814,0.41875
"Mark Giordano","D","Toronto",0.05149198650222014,-0.019557615183543486,23.335720477045324,-0.12060224466281147,0.08599563436590961,2.554749705494132,1.7244560512085392,0.5970149253731343,3.6245511446698,0.9403183260362381,0.7175032490465876,2.8102246760435454,0.5109499410988264,0.29732313575525815,0.5672011633635902,0.5107458912768648
"Matt Benning","D","Toronto",0.03359502382423417,-0.01744835465782391,23.397865283590033,-4.331842056429025,0.0802449819389226,1.7922802774715387,1.743840269972308,0.5068493150684932,4.327307336597949,0.6483469245489978,0.8174769978245431,2.6157604049584617,0.8396267966533334,0.18904109589041096,0.4423088712450262,0.4455227172474636
"Maxime Lajoie","D","Toronto",0.03119321856702695,-0.03119321856702695,17.559841381044947,4.143082634684669,0.04750632318534493,1.727405772414289,3.454811544828578,0.3333333333333333,4.318514431035722,0.4167439157887693,0.6599867530663138,0.8637028862071445,0,0.4,0.3870456446010815,0.6285714285714286
"Morgan Rielly","D","Toronto",0.07583875231126015,-0.02297518681061037,23.065452270410667,2.5919840794612665,0.12205330002463699,2.2731333165279404,2.0440578660251245,0.5265306122448979,4.211464051551766,0.884883710202461,0.8286697096616448,2.7841477830342214,0.6519839745080139,0.391742195367573,0.5164027569520635,0.50917225950783
"Oliver Ekman-Larsson","D","Toronto",0.04517853325162718,-0.0027763806356793878,23.71256606976139,-2.780464909613405,0.09737547129340297,1.7384882572538591,2.1201076307973894,0.45054945054945056,4.643035711446283,0.7019567353239182,0.9282419827948001,3.2861668277359533,1.0812548917066684,0.30453108535300316,0.43059580867171227,0.4677047289504037
"Philippe Myers","D","Toronto",0.12414338521927225,0.04137005125345223,20.796054452306894,1.635791479274068,0.17304106638667957,1.9861612376726936,1.8206478011999692,0.5217391304347826,2.9792418565090406,0.8254289253666232,0.6427770133769799,1.8206478011999692,0.33102687294544897,0.3870967741935484,0.5622024156045661,0.6222222222222222
"Simon Benoit","D","Toronto",0.04685480882201462,0.0005361021278308686,23.333302085337262,-5.037077716863863,0.08343102162059653,1.5323061207116708,3.064612241423342,0.3333333333333333,5.765894165564535,0.6704763347769007,1.1467108604023513,3.9966334901036364,1.1057879221630615,0.23627906976744187,0.3689638230753454,0.41361256544502617
"Ian Cole","D","Utah",0.05016136079784849,-0.00336851230485985,23.258861790268544,-0.5101295889377955,0.07770595380710286,2.2616543438277845,1.7625306265692389,0.562015503875969,3.369085091495182,0.8169245391135702,0.7293707897357633,2.2616543438277845,0.6862951112305001,0.27752081406105455,0.5283108109247667,0.5091383812010444
"John Marino","D","Utah",0.05789606775420628,-0.022502831696560532,23.59219200130248,3.0519027393619718,0.08454069316876926,1.999717837256985,1.858144893026402,0.518348623853211,4.618817305522771,0.808499859207221,0.7481814182488612,2.3890434338910884,0.6547748670664464,0.30643611911623436,0.5193740497274213,0.5291607396870555
"Juuso Valimaki","D","Utah",0.08690933829109533,-0.03758717551425756,22.674257767923127,-3.344435098479869,0.0988223752628835,1.7755978599661597,2.038649394775961,0.46551724137931033,3.912891580295796,0.7964318027057539,0.8047633839537,2.3839045342138254,0.838476767206242,0.27651858567543064,0.49739832429007985,0.4983099951714148
"Mikhail Sergachev","D","Utah",0.06863622992719216,0.025522351058154973,23.18927954889415,2.3504806639353033,0.11018255755145483,2.367415750488728,2.2867083953584304,0.5086705202312138,3.8335993686891334,0.933453551610296,0.8421536717570705,2.7305988485750667,0.6322076151873308,0.3845609065155807,0.5257094808614483,0.526279628993473
"Nate Schmidt","D","Utah",0.07516347556176586,-0.0033222088405862908,21.89808940542882,2.497940364581503,0.10852467615191264,2.065436418233913,1.6164285012265405,0.5609756097560976,3.6279839694195686,0.8335958870803026,0.7002174739274166,3.017333202289542,0.8261745672935651,0.37895927601809953,0.5434793490993115,0.523578026251823
"Nick DeSimone","D","Utah",0.0296967718549063,-0.0296967718549063,24.140887685331563,-2.761939121920785,0.02092782367108333,1.4294790343074955,0.9529860228716636,0.6,2.858958068614991,0.39508588872202,0.6073617140339147,1.4294790343074955,2.382465057179159,0.6551724137931034,0.3941212364973966,0.4875
"Olli Maatta","D","Utah",0.040778726263905274,0.03452588087195928,22.59045699928299,-2.9894476579764495,0.09248383500764872,1.7320059641248848,2.2591382140759366,0.4339622641509434,4.3827281353073175,0.6619193732701232,0.8257635073543975,2.560356642619395,0.7530460713586455,0.30892857142857144,0.44493311168053046,0.4562853414528056
"Robert Bortuzzo","D","Utah",0.06878878631546208,0.01867593928218314,20.92930031191526,-1.9061880953235364,0.05728278939771849,1.7492945119529044,1.793026874751727,0.49382716049382713,3.935912651894035,0.7259927662843141,0.6898144427723107,2.4927446795328887,0.6997178047811617,0.2753623188405797,0.5127765713017204,0.4347275031685678
"Sean Durzi","D","Utah",0.07695446018344688,0.06122321615741635,22.723469331900773,1.3701724662921644,0.11590202240684003,1.951759678314693,1.8653986306016537,0.5113122171945701,3.6098917944050517,0.8217118894280955,0.6798712214529277,2.0553929355703406,0.4490774481078055,0.3323232323232323,0.5472303753776059,0.5109489051094891
"Akito Hirose","D","Vancouver",0.03447936428403871,-0.03447936428403871,20.852333547643664,-0.5048478241503886,0.08065045180868469,0.5967411303824127,1.989137101274709,0.23076923076923078,4.177187912676889,0.3762455574182718,0.7794984881376841,3.3815330721670054,0,0.2631578947368421,0.32554401544615674,0.36423841059602646
"Christian Wolanin","D","Vancouver",0.10664149198076882,-0.10664149198076882,20.911515367618264,0.24745584091856312,0.11767305633853806,2.450110595269926,1.925086896283513,0.56,3.1501421939184757,0.9371074932416152,0.7233411904701239,2.7126224447631317,0.7000315986485501,0.4367816091954023,0.564370041925548,0.5
"Cole McWard","D","Vancouver",0.06980767545464518,0.21554199678955027,19.128146631314205,1.8045716294591883,0.17785574390443007,1.1413986889767818,1.9974477057093682,0.36363636363636365,3.4241960669303455,0.3760569833746623,0.8327749810937234,2.568147050197759,0,0.3953488372093023,0.3110911974767666,0.46218487394957986
"Derek Forbort","D","Vancouver",0.061364122304478026,0.014900277897198933,22.56806652253685,1.2965464526203794,0.08130276958652682,1.906610005041924,1.8049241381063548,0.5136986301369864,3.8640629435516325,0.7458227204434141,0.7406255431467194,3.3047906754060015,0.711801068548985,0.2515151515151515,0.5017481864064822,0.4383934649421375
"Erik Brännström","D","Vancouver",0.05431239747655601,-0.01516487820591778,21.7665338523166,1.4917050831028393,0.11908052545865194,2.0356710020731876,1.918228444261273,0.5148514851485149,3.9538994463344608,0.8819565492999387,0.7697706768176943,2.1726873195204215,0.6655078276008498,0.36893203883495146,0.5339601693028746,0.5429911412193851
"Filip Hronek","D","Vancouver",0.06899866559448108,0.020739657455505156,23.12567801208678,-1.895641871119777,0.12140925817994043,1.9204001132697053,2.189615082419664,0.4672489082969432,3.9843815434193885,0.7146835725400187,0.8308499010143233,2.907521666819554,0.735854249009887,0.3006198347107438,0.46241869540128727,0.45701581027667987
"Guillaume Brisebois","D","Vancouver",0.06589728175925857,0.015624088162073231,23.70667189985205,-3.5415713209955872,0.07214090700466749,2.0380342480332954,2.2825983577972906,0.4716981132075472,5.3804104148078995,0.5941397575616951,0.8706388143999122,3.423897536695936,0.48912821952799085,0.24686192468619247,0.4056174557264535,0.34977578475336324
"Marcus Pettersson","D","Vancouver",0.07895090932537518,-0.06317290237691624,23.495739283080162,1.1578295191065917,0.09540901812242786,2.5087031048049733,1.9564728616089102,0.5618374558303887,4.559844008104637,1.0328972326914225,0.8747968319917677,2.966265306310283,1.0729044724952086,0.3266499582289056,0.5414375668579517,0.5122605363984675
"Mark Friedman","D","Vancouver",0.05848359790906785,0.00675506687292628,22.22098210063477,1.2276254304396208,0.0971059159744986,1.957159943459824,1.565727954767859,0.5555555555555556,4.240513210829619,0.8387875072717808,0.6171929434538437,2.6747852560617593,0.7828639773839295,0.3459915611814346,0.5760980560238634,0.5417406749555951
"Matt Irwin","D","Vancouver",0.06488007340904584,-0.010672063723881438,21.867308167033734,-0.11646429118680951,0.09089354420320025,1.3009922324439454,1.9785923535085004,0.39669421487603307,4.634784828081556,0.5994738014144558,0.7742561685789341,2.46646444067498,1.0028481791755413,0.25884543761638734,0.4363840161522722,0.47861965491372843
"Pierre-Olivier Joseph","D","Vancouver",0.0687533607924704,0.006476560654953286,22.32854979175644,1.8324008129838507,0.09220544663393092,2.5013948881268373,2.2380901630608547,0.5277777777777778,4.306913002865006,0.9540911370735917,0.8607404927428846,2.783507093554676,0.7334917341123809,0.38074398249452956,0.5257188167753466,0.5359884836852208
"Quinn Hughes","D","Vancouver",0.05460689856016513,-0.0025924024090572327,22.139083308024528,-0.25516219431750603,0.09833992757526426,2.3276487027620782,1.833510989326553,0.559375,3.7320400988419915,0.8630211188600904,0.821361717456701,2.2756342066109703,0.5201449615110789,0.36370597243491576,0.5123663695999435,0.5304504504504505
"Tucker Poolman","D","Vancouver",0.01736746435282658,-0.01736746435282658,22.067734912063568,3.864994388769822,0.06484673645296758,1.5737704918032764,2.6229508196721274,0.375,2.6229508196721274,0.755922650460336,0.8207823090621671,3.1475409836065533,0.5245901639344255,0.4358974358974359,0.47943189744850123,0.547945205479452
"Tyler Myers","D","Vancouver",0.05410574279590413,-0.04017639323075134,23.389223305214678,-3.009936951614691,0.08956626600692753,1.7272393460789461,2.0336850365123076,0.45925925925925926,4.735978852151949,0.7040879228577964,0.8851034653608444,3.3012558469412117,0.6128913808667229,0.2763900080580177,0.4430479098222549,0.45117715167888844
"Alex Pietrangelo","D","Vegas",0.0752703849212074,0.025820676462729265,23.978990668275,2.00617737968043,0.12080600596181691,2.1662370296557856,1.8485222653062705,0.539568345323741,4.318032479113866,0.8782659703152309,0.7770962999141521,2.512834954400711,0.7654037504783776,0.35958395245170877,0.530558166094682,0.4773304316285818
"Ben Hutton","D","Vegas",0.11055095966854304,0.01981265825983427,21.255855086358387,3.7703356355532343,0.1278482656531206,2.129272426163496,1.3905452579026913,0.6049382716049383,3.1721813695905148,0.7893401604244052,0.6622278685914296,1.9554542689256598,0.5214544717135092,0.4,0.5437844762670745,0.5045871559633027
"Brayden McNabb","D","Vegas",0.04725834930894725,-0.03353742005139054,23.066453184628397,2.5573518183935446,0.09844811020853535,2.126744034921289,1.8248835912550416,0.5381944444444444,3.910464838403661,0.803787691127391,0.7332589577119966,2.593255629678217,0.8232557554534022,0.2875912408759124,0.5229429384816168,0.4911045218680504
"Dylan Coghlan","D","Vegas",0.07718890063198323,-0.07718890063198323,21.05021171171269,4.69809737029971,0.09747745973263908,1.3213620193122138,1.931221412840928,0.40625,2.3377943418600706,0.8290636385301123,0.7162100844278958,2.4394375741148564,0.5082161612739284,0.39344262295081966,0.5365157164150145,0.6666666666666666
"Jaycob Megna","D","Vegas",0.044483296860943405,-0.022796602130087346,22.608964146881238,-0.612673541745309,0.07895897424683458,2.298789641470742,1.9518025257770453,0.5408163265306123,3.2963775990901207,0.9033637201641376,0.8641144548556406,2.4072231151250225,1.0626480418119468,0.375,0.5111031824503456,0.5461275626423691
"Jeremy Davies","D","Vegas",0.0041843101646470895,-0.0041843101646470895,19.12322916336765,0.5638668447546933,0.11942325966782448,2.3510971786833856,7.053291536050157,0.25,2.3510971786833856,0.7726119837225897,2.081549600157945,14.106583072100314,2.3510971786833856,0.6,0.2706966515442135,0.35
"Jeremy Lauzon","D","Vegas",0.06336417006842869,-0.0016002967873087106,22.974987087348172,-1.3070596049487302,0.0792394268907979,1.7499764096317327,2.3264392269221856,0.4292929292929293,4.3440590874387714,0.6918153035117651,0.9587849183080696,3.232309368378612,0.5970507750508265,0.24281984334203655,0.4191295350421186,0.4503526858383071
"Kaedan Korczak","D","Vegas",0.05935571822401528,-0.05935571822401528,21.76304199874675,2.4430054572735904,0.08404170321585817,2.693926951632949,1.0541453288998497,0.71875,3.630945021766149,0.9545863617431879,0.8453238856800629,2.5767996928662993,1.0541453288998497,0.2631578947368421,0.5303522012332407,0.5047318611987381
"Nicolas Hague","D","Vegas",0.05066171379823748,-0.02203581650557147,22.439987338055953,1.7690593123248013,0.07432135016293522,1.9179351186086226,1.6603020429746287,0.536,3.8358702372172453,0.796855012462759,0.7606054614252864,2.547704859047275,0.6870215350239842,0.32891466445733225,0.5116373903688802,0.4701578744705429
"Noah Hanifin","D","Vegas",0.08999903464921566,-0.00784273609474811,23.116377639298005,0.1908279507327836,0.11716535211156562,2.2866836430993467,1.8895948667527536,0.5475409836065573,3.820267882782741,0.8979562927002052,0.7832975136539863,2.5879234044657276,0.739406686990208,0.34457181389076197,0.5340991879432104,0.5340277777777778
"Robert Hagg","D","Vegas",0.08105952491294585,-0.00882751569935178,21.898074473710057,-2.4797817460945986,0.09919608747686605,2.022496257980634,2.3836563040486043,0.45901639344262296,3.322672423825327,0.7685495327742287,0.796125331630427,3.358788428432124,0.6139720783155496,0.3603411513859275,0.49118800989153405,0.436308926780341
"Shea Theodore","D","Vegas",0.12417451932285511,-0.02653050660960463,22.838922102955756,4.18626708117538,0.1065927974479973,2.265341094947411,2.08958187206356,0.5201793721973094,4.00340452124327,0.9149559636972586,0.7496482329514379,2.5582731330871624,0.8592673118766042,0.3478691774033697,0.5496537648645337,0.5079443892750745
"Zach Whitecloud","D","Vegas",0.06047375396036608,0.04816823327057895,22.60701092754838,1.637016363171532,0.07254336134722854,1.7382717956951206,1.5644446161256087,0.5263157894736842,4.106667117329723,0.735403828772768,0.7797630394949026,2.8246916680045713,0.47802474381615817,0.2698412698412698,0.4853616087933431,0.43997668997669
"Dylan McIlrath","D","Washington",0.008442809683960837,-0.008442809683960837,18.895358669272134,2.595143082350209,0.03538313543017684,2.3614880654656965,2.0663020572824844,0.5333333333333333,5.0181621391146045,0.8139133007486342,0.7791489608508337,1.7711160490992721,1.4759300409160603,0.21052631578947367,0.5109111679862708,0.5503355704697986
"Ethan Bear","D","Washington",0.05761145410648202,0.0023052616586044703,21.93446196143933,-1.5469415671597408,0.08284898946757137,1.8174737115409567,1.717612518599146,0.5141242937853108,4.094308910614243,0.6903333840407819,0.7807205076907967,2.376696392015097,0.3595002945905189,0.3402625820568928,0.46927810593545966,0.5067290813341135
"Gabriel Carlsson","D","Washington",0.07805653141795768,-0.07805653141795768,21.59398180157624,-0.5466156527966753,0.05778824687303045,1.0738895683560543,3.4901410971571765,0.23529411764705882,5.369447841780271,0.5480772815228019,1.199330356964633,5.100975449691258,0.5369447841780272,0.16129032258064516,0.31365164570141196,0.3858267716535433
"Jakob Chychrun","D","Washington",0.09964377752122316,0.011487021577135563,22.514216379445564,-0.5517364058518589,0.14244172631374727,1.8003189453934112,2.600460698901594,0.4090909090909091,4.756398201409754,0.9051430137180934,0.9166722301018035,2.667139178360609,0.5112016758524501,0.38633686690223795,0.4968357888038261,0.5103686635944701
"John Carlson","D","Washington",0.12723623640708542,0.01509462116005321,22.94418389331332,1.3494243708824283,0.13383464008315601,2.8466171513427727,2.1349628635070794,0.5714285714285714,4.497655099121581,1.075307101964245,0.9371018477105917,2.391158407127929,0.7685866308625486,0.4297082228116711,0.5343382626766753,0.5125874125874126
"Lucas Johansen","D","Washington",0.21100985075231424,-0.21100985075231424,24.136860919949278,-5.421692876055421,0.0948059848528591,1.575733701004534,3.151467402009068,0.3333333333333333,3.151467402009068,0.5756832844701931,0.681200464204196,1.575733701004534,0,0.34615384615384615,0.45802428830618197,0.47619047619047616
"Martin Fehervary","D","Washington",0.09228864566558778,-0.010372350466565304,23.1608431304429,-0.7265835117254986,0.12273196348937995,1.9496078257367349,2.0479073799755616,0.48770491803278687,4.308797127468582,0.7557215178786475,0.8112594911576702,2.5394051511696967,0.8519294700698337,0.26262626262626265,0.48227867059053314,0.4713656387665198
"Matt Roy","D","Washington",0.07660463010107049,0.027107054707595845,23.19095623382618,0.1178175986625097,0.10839479634373739,2.10386560611866,1.7334667318019945,0.5482625482625483,3.570645148412656,0.8740437732349565,0.6393928336084885,1.8816262815286608,0.7111658386879978,0.34057971014492755,0.5775225531632528,0.5210786175465248
"Rasmus Sandin","D","Washington",0.06592710858906925,0.049946574382373404,22.814679238279673,1.0091682109449887,0.0834668150461883,2.4830074922452,2.317473659428853,0.5172413793103449,3.9231518377474157,1.0222375630394798,0.9592672482863704,2.896842074286066,0.546261648293944,0.40631163708086787,0.5158895185096661,0.5121951219512195
"Trevor van Riemsdyk","D","Washington",0.05819257967004439,0.05729266227841162,22.324954939495683,0.69411201263008,0.09995677622776915,2.3921942975037314,1.897257546296063,0.5576923076923077,4.124472926730571,0.8875294098212505,0.7874395463168025,2.590168997986799,1.022869285829182,0.3840139009556907,0.5298781249460359,0.5058164584230935
"Vincent Iorio","D","Washington",0.0023458913264808694,-0.0023458913264808694,23.993949925600745,-0.033384410408818205,0.15127415459199742,2.347540299441809,2.817048359330171,0.45454545454545453,7.042620898325428,0.7190059562235054,1.042453977740193,4.695080598883618,0,0.34285714285714286,0.40818751670699266,0.3780487804878049
"Colin Miller","D","Winnipeg",0.042886506027295615,0.035611495762458825,22.506292910129535,0.9464105418951635,0.0826834352863296,1.6170588368689414,1.5856596361530395,0.5049019607843137,3.767904085908213,0.7422714227081919,0.731827483906364,2.6532324604937,0.9262764211191024,0.3911290322580645,0.5035424823785446,0.5355191256830601
"Dylan DeMelo","D","Winnipeg",0.06346674523527011,-0.00005109927425223346,22.87127791439564,0.4732847885788557,0.09186019476689938,2.1402780511843535,1.8390537328695187,0.5378486055776892,3.4561527048754748,0.8179958153436363,0.7624833608544367,2.4732101924796974,0.6658642825906878,0.3206039076376554,0.5175619063272753,0.503697259678121
"Dylan Samberg","D","Winnipeg",0.04183020395439928,0.007550717040928057,21.53349173480547,1.3878683898052315,0.10619267358805763,2.1727605237944028,1.407356248366829,0.6068965517241379,3.2097598646962764,0.8534571496633799,0.7156093561528862,2.296212826282721,0.592571051943928,0.32636655948553056,0.5439266892128266,0.5445881552076243
"Haydn Fleury","D","Winnipeg",0.09671595589592821,-0.09671595589592821,21.18336287824771,0.2620773871730335,0.08177084341554752,1.4619740548337734,1.4034950926404224,0.5102040816326531,3.567216693794407,0.5755630465130853,0.6817737424810892,2.2222005633473354,0.9356633950936148,0.2988505747126437,0.4577636251091608,0.4596375617792422
"Isaak Phillips","D","Winnipeg",0.053067958807197,0.03248865828416325,20.395930772641282,-0.45909678201650134,0.11017504555863125,1.711132341827205,3.33670806656305,0.3389830508474576,4.448944088750733,0.6107139344610938,1.1290831038156572,3.8500477691112116,0.8555661709136025,0.26744186046511625,0.35102596511257367,0.4289044289044289
"Josh Morrissey","D","Winnipeg",0.11494762212299595,0.03878886854978981,22.997920450505646,2.0886695285429697,0.1252475788963242,2.459783850764572,2.0754426240826076,0.5423728813559322,3.9074691379333046,0.985025466026224,0.8826709886768335,2.792879580555608,0.6277573369138751,0.3958749168330007,0.5274012613483446,0.5190789473684211
"Logan Stanley","D","Winnipeg",0.03814443750940574,0.047083440529500836,21.90902748306346,0.8067772616429856,0.06795571942907308,2.045469072933758,2.301152707050478,0.47058823529411764,3.920482389789703,0.679141293350014,0.8864103230972331,3.068203609400637,0.6818230243112526,0.2754491017964072,0.43380319512633486,0.46568627450980393
"Luke Schenn","D","Winnipeg",0.03996436239716781,0.03762732106755947,23.02308831497279,-1.3749409383833706,0.09347342572870442,2.4247401082727276,1.9203941657520003,0.5580357142857143,4.267542590560001,0.7859808342441958,0.8453170274615502,3.258850705518546,0.8923043598443637,0.2948328267477204,0.48181319469293293,0.4518935516888434
"Neal Pionk","D","Winnipeg",0.058986907878749405,0.03482119870512792,23.057877585716376,0.6017015094009462,0.10980920519105812,1.9967725544282457,2.130784135262356,0.4837662337662338,4.475986799859289,0.8357933586426901,0.8947988480975616,2.8544466717665524,0.8174706430880737,0.34178131788559013,0.48295222605734067,0.4917049064595835
"Ville Heinola","D","Winnipeg",0.008244388409077808,-0.008244388409077808,21.351051999225117,-0.3213475267321149,0.05844097828335403,1.934816393985946,1.7735816944871172,0.5217391304347826,2.902224590978919,0.6867607024734536,0.8047643426315776,3.063459290477748,0.8061734974941442,0.37037037037037035,0.4604419514960896,0.47115384615384615
