Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Keegan Kolesar","F","Vegas",0.11941351977395062,-0.11941351977395062,24.279948888480572,-9.28672926482536,0.2689635169915644,1,1,0,0,0.9465215333648831,2.2085502445180607,0.3,0.037037037037037035,0.3676327636385234,0.5211385452868182,0.4136415745497531,0.36363636363636365
"Mark Stone","F","Vegas",0.12616999844723256,-0.12616999844723256,25.470892590471284,-5.344252062258676,0.22283483318157565,0,0,0,0,1.5316541865214426,1.3401974132062624,0.5333333333333333,0.45544554455445546,0.6853307676126232,0.6577033373063843,0.5102854537368228,0.4793814432989691
"Mitchell Marner","F","Vegas",0.13209651341145992,0.05309343488967945,20.80160060851728,6.167577917912094,0.2954956577854779,0,0,0,0,2.5926592762159513,1.2963296381079754,0.6666666666666666,0.4603174603174603,0.9105388843805511,0.675235855469517,0.5741918202497291,0.5466666666666666
"Pavel Dorofeyev","F","Vegas",0,0,28.050848841986657,-14.298888298491157,0,0,0,0,0,0,0,0,0.42857142857142855,0.025345162909474715,0.48094428074546375,0.050060618934707056,0.13333333333333333
"Tomas Hertl","F","Vegas",0.12353774494872771,-0.12353774494872771,24.095277642890334,-0.9064734376295713,0.2533160287291111,16,0.43243243243243246,10,0.6666666666666666,0.5326809635606762,1.5980428906820288,0.25,0.5083333333333333,0.5077941883508502,0.5926815290556996,0.46143152485685907,0.5586854460093896
"William Karlsson","F","Vegas",0.07361183214170988,-0.07361183214170988,25.943610786731245,-4.655757883986216,0.17428481294517592,6,0.5,8,0.5333333333333333,1.3375275555445467,1.7833700740593956,0.42857142857142855,0.28888888888888886,0.7057642548533204,0.7887472672249527,0.4722374129788456,0.5164835164835165
"Alex Ovechkin","F","Washington",0.13310943097952846,-0.13310943097952846,20.342956122400373,-0.5010225667316175,0.12180958246668064,0,0,0,0,1.6127225893157116,2.015903236644639,0.4444444444444444,0.46153846153846156,0.599114142035371,0.6570450240235649,0.47694126526579206,0.5803571428571429
"Aliaksei Protas","F","Washington",0.18406040367419174,-0.18406040367419174,20.297675679761348,2.0748928895371375,0.3443871540256812,0,0,0,0,2.2505157431911504,1.1252578715955752,0.6666666666666666,0.21739130434782608,0.9069510655594153,0.3838435767824954,0.7026300201509347,0.5208333333333334
"Anthony Beauvillier","F","Washington",0.3923251423839913,-0.09798144706242107,21.873275924338735,-2.937483907807421,0.30758152196373495,0,0,0,0,1.4717184766078513,2.0604058672509917,0.4166666666666667,0.3,0.5988505513924014,0.8676577938184871,0.4083512742004102,0.3620689655172414
"Brandon Duhaime","F","Washington",0.23337765038685074,0.02274255536304816,22.812774924096214,-3.438707783344101,0.18854159043575727,0,0,0,0,1.7928414402492925,1.7928414402492925,0.5,0.15151515151515152,0.581735344585726,0.7599990476851417,0.43356967514348854,0.4391891891891892
"Connor McMichael","F","Washington",0.26486456974864236,0.15504864818631833,22.6820155249356,0.5699697874390659,0.43005173397029645,5,0.8333333333333334,3,0.375,1.679652871739843,2.939392525544725,0.36363636363636365,0.22727272727272727,0.651994246304942,1.2214846760776292,0.3480125869127885,0.46
"Dylan Strome","F","Washington",0.15907639317875105,-0.15907639317875105,18.06300177298798,3.53862874636782,0.3165919104639134,9,0.42857142857142855,14,0.6666666666666666,2.2744092853661635,0.3249156121951662,0.875,0.3620689655172414,0.9073443920219766,0.37149183119619916,0.7095078912752842,0.5703125
"Hendrix Lapierre","F","Washington",0.38827749131556943,0.09026773120795886,21.690396427909327,-4.314607116404433,0.2774415717429965,3,0.2727272727272727,3,0.6,1.9141808900941133,2.3927261126176416,0.4444444444444444,0.4666666666666667,0.757017190719547,0.7627993203636364,0.49809775403743684,0.6097560975609756
"Ivan Miroshnichenko","F","Washington",0.1596433323746224,-0.1596433323746224,19.979083583891036,-7.454976993782849,0.3347451417686305,0,0,0,0,0,0,0,0,0.53007910777444,0,1,0.8333333333333334
"Nic Dowd","F","Washington",0.0019951248644468384,-0.0019951248644468384,22.71957817400146,-11.073410061939766,0.059259609565194674,0,0,13,0.52,0.9068010075566743,1.8136020151133485,0.3333333333333333,0.025,0.23812816681424862,0.658723186093771,0.265515758037409,0.4
"Pierre-Luc Dubois","F","Washington",0.09868215836512256,0.19769463533193074,19.621953999758226,3.3840828244938215,0.3016353426992379,14,0.5,8,0.5333333333333333,1.185507174788213,2.6673911432734796,0.3076923076923077,0.484375,0.513012892266176,0.8042812840227367,0.3894444395946836,0.5267175572519084
"Sonny Milano","F","Washington",0.06934826896672487,-0.06934826896672487,22.609954819144722,-3.941784844952477,0.2391568501268469,0,0,0,0,1.9635114129100852,2.4543892661376066,0.4444444444444444,0.52,0.722794877536605,1.0124786654634665,0.41653080026044936,0.5616438356164384
"T.J. Oshie","F","Washington",0.031363299584831736,-0.031363299584831736,20.47403884480148,1.1581428339029138,0.15611789966437556,0,0,0,0,1.7782695461460933,1.4226156369168748,0.5555555555555556,0.2830188679245283,0.7641169704916955,0.7057534950425818,0.5198532717057825,0.5663716814159292
"Tom Wilson","F","Washington",0.23103271459510236,-0.23103271459510236,18.68298090947865,3.5338244617130137,0.13672681538207937,0,0,0,0,2.615763086600444,0.3736804409429206,0.875,0.34545454545454546,0.9499280994655969,0.3448575353532793,0.7336566562993104,0.5803571428571429
"Adam Lowry","F","Winnipeg",0.13559559652280126,0.4972935423963652,30.72415370814123,-14.178354590788961,0.24014794770737605,4,0.4,18,0.5625,1.8986674167574993,3.164445694595832,0.375,0.12345679012345678,0.7398958413341739,1.4406839943858718,0.3393115121097385,0.43119266055045874
"Alex Iafallo","F","Winnipeg",0.006994830624986473,-0.006994830624986473,27.982417017840334,-8.456522989923913,0.10600766725883626,0,0,0,0,1.409351306912347,1.8791350758831293,0.42857142857142855,0.07692307692307693,0.4443071881671742,0.971880493224345,0.3137346793827541,0.32926829268292684
"Axel Jonsson-Fjällby","F","Winnipeg",0.248311020682153,-0.248311020682153,24.24648866895412,2.1223596838764247,0.33726465841108405,0,0,0,0,0,2.964426877470357,0,0.16666666666666666,0.36026078864825295,1.4383849073897403,0.2002955831945254,0.47058823529411764
"Cole Perfetti","F","Winnipeg",0.1828100460525221,-0.1828100460525221,28.84533087546511,2.637958376867689,0.1156298665478808,0,0,0,0,1.8202042673677852,5.4606128021033555,0.25,0.2,0.4530134369048748,2.2027924072252447,0.17057475715181825,0.4666666666666667
"David Gustafsson","F","Winnipeg",0.23605325938838514,0.47005061633733314,26.42350704224971,-8.843532792430025,0.19370858129889462,2,1,4,0.6666666666666666,1.4122077514514366,1.4122077514514366,0.5,0.09523809523809523,0.5633221840633449,1.0182741365819301,0.35617317561380984,0.30612244897959184
"Gabriel Vilardi","F","Winnipeg",0.25050427050404156,-0.25050427050404156,29.467988021458524,0.17639517031537427,0.2500464805386961,0,0,0,0,2.7484692553175245,3.573010031912782,0.43478260869565216,0.5,0.9712804210708027,1.4870395882980245,0.39509926184108907,0.5243243243243243
"Gustav Nyquist","F","Winnipeg",0.07718525861905075,0.12750324527855947,24.744369724274826,-0.6413438794944206,0.2602751753152943,3,0.6,0,0,1.6375080311808818,1.6375080311808818,0.5,0.5523809523809524,0.8473771515864607,0.7211934531153945,0.5402225115314623,0.5172413793103449
"Kyle Connor","F","Winnipeg",0.27601617895388103,0.17237242450244789,28.4441885765535,2.2593315209939853,0.23374229486352147,0,0,0,0,3.138720224194303,3.3629145259224673,0.4827586206896552,0.494949494949495,1.063912194002547,1.4111645256857954,0.4298501882949767,0.555045871559633
"Mark Scheifele","F","Winnipeg",0.3355819081913625,0.08848881738186941,28.968790279728857,-0.11780507198194318,0.318255365327172,26,0.6341463414634146,8,0.42105263157894735,2.3323889906527757,3.604601167372471,0.39285714285714285,0.5050505050505051,0.9075527972336053,1.5861311040910724,0.36394059277180296,0.5188284518828452
"Nino Niederreiter","F","Winnipeg",0.43311906681298773,-0.43311906681298773,31.35719396049603,-12.849485096776254,0.2533527833307483,0,0,0,0,2.729030057233824,2.0467725429253685,0.5714285714285714,0.16923076923076924,1.1521381039896,1.3793662319800903,0.45511994098492203,0.45161290322580644
"Phillip Di Giuseppe","F","Winnipeg",0.14201788147331953,0.05240121048151029,20.303843129487827,-4.160530812087779,0.19370111314186106,0,0,0,0,1.5553527356386385,1.5553527356386385,0.5,0.2345679012345679,0.5710634978998056,0.7333675228560368,0.4377874251786095,0.4717948717948718
"Vladislav Namestnikov","F","Winnipeg",0.26385993443948075,0.3068258396323627,27.537488278393546,-7.808197647030994,0.3394640539264395,1,1,0,0,2.2827430962873736,1.7120573222155302,0.5714285714285714,0.12903225806451613,0.8136932433619534,1.2259172376507033,0.3989454118503836,0.36231884057971014
