Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Jordan Eberle","F","Seattle",0.2880649695872491,-0.002806272110157107,21.8797935435455,1.6310618940826955,0.2531544907242052,2,0.2857142857142857,1,0.3333333333333333,1.9968108823396438,2.0639305758636657,0.49173553719008267,0.4096045197740113,0.9809030779210237,0.9823656119620999,0.49962752575625213,0.5015438906043229
"Kaapo Kakko","F","Seattle",0.18622281169810523,0.017584036023268097,23.76736549334875,-2.712534133213215,0.19914843673234062,0,0,2,1,2.0380684772137334,2.004100669260171,0.5042016806722689,0.3408239700374532,0.9377237098096622,0.7727862087553626,0.5482129624809976,0.5136406396989652
"Marian Studenic","F","Seattle",0.29407342484083715,-0.17779792295862737,23.150009394781797,-0.6353822943264826,0.3092546905856574,0,0,0,0,2.3836477885853005,1.9185457810564612,0.5540540540540541,0.3157894736842105,0.8839365107903961,0.8698236474997056,0.5040236012957583,0.4789156626506024
"Mason Marchment","F","Seattle",0.359995632427985,0.06060966532940997,22.447505318312157,5.734378188671151,0.2682243975805676,5,0.25,1,0.2,2.7479546120149805,1.2618158932721848,0.6853146853146853,0.32890855457227136,1.1872905294839045,0.6464543973487604,0.6474676560030906,0.6043872919818457
"Matthew Beniers","F","Seattle",0.08861071535819995,0.056765121562416795,20.84711161172276,-0.2032408712656262,0.21329079904538495,13,0.3939393939393939,11,0.44,1.1630066953649338,3.0528925753329514,0.27586206896551724,0.4117647058823529,0.6275205664321699,1.0790978077683038,0.3676982364180594,0.46502057613168724
"Max McCormick","F","Seattle",0.1251627086631513,-0.1251627086631513,18.8569975167981,-1.675783916092384,0.20870683541415144,1,1,1,0.5,0.9965949671954151,0.9965949671954151,0.5,0.20634920634920634,0.572123900828571,0.38232886440573627,0.5994261022315976,0.5384615384615384
"Mitchell Stephens","F","Seattle",0.08986233285318161,-0.08986233285318161,23.553721891490238,-5.621361156153936,0.2610749042218123,22,0.5116279069767442,45,0.4891304347826087,1.4404609475032022,2.046970820136129,0.41304347826086957,0.22790697674418606,0.6221555918944671,1.2287482980966244,0.3361360874861318,0.40040241448692154
"Pierre-Edouard Bellemare","F","Seattle",0.16927990311620084,0.010990502492211753,22.52035385914229,-1.270876104835819,0.25005436164817235,86,0.5149700598802395,152,0.5735849056603773,2.028042063094641,1.5322984476715067,0.569620253164557,0.2452316076294278,0.7416778696640536,0.718930831630693,0.5077868350411703,0.4882985452245414
"Victor Rask","F","Seattle",0.2047489820606225,0.09374641458068238,22.697973603810944,0.17918903772233447,0.2358744507944517,35,0.49295774647887325,25,0.5434782608695652,1.8655962290081554,1.380541209466035,0.5747126436781609,0.3490990990990991,0.9174149588142361,0.6550994887155748,0.5834063783994864,0.5320910973084886
"Alexandre Texier","F","St. Louis",0.204325752188879,0.10269515812812023,24.159511329993233,-3.7544326493789275,0.2633274103007294,2,0.125,4,0.4444444444444444,1.9298457219925667,2.105286242173709,0.4782608695652174,0.17091836734693877,0.8384029704217034,1.0673022777129528,0.4399436750475183,0.45707915273132665
"Alexey Toropchenko","F","St. Louis",0.285736752890462,-0.15179024219706552,21.78175224545919,-1.0926557973080588,0.23529250380512515,1,0.3333333333333333,1,1,2.0091976604009476,1.9422244050542492,0.5084745762711864,0.2076271186440678,0.7290281050789424,0.9180514351118637,0.442618639409781,0.43566176470588236
"Brayden Schenn","F","St. Louis",0.1943048381263606,0.13314292485967194,22.650377967410424,4.177553597554956,0.27067225689157665,82,0.5,97,0.47783251231527096,1.9428567270504595,2.1611552357078145,0.4734042553191489,0.30759651307596514,0.9275101525459001,1.0011503904916297,0.48090896860736554,0.44129793510324483
"Jake Neighbours","F","St. Louis",0.23381302869609258,0.017325816204742713,23.10966953077741,-2.2955220378830754,0.2377641436678264,0,0,0,0,2.009110759206682,2.762527293909188,0.42105263157894735,0.2542372881355932,0.760878089387124,1.0240006090866263,0.4262912040116512,0.3712121212121212
"James Neal","F","St. Louis",0.1643569804989141,-0.06140836043937541,21.131600732251833,0.8900804657866473,0.20271243917408735,0,0,0,0,1.2353834407144644,2.36781826136939,0.34285714285714286,0.2781456953642384,0.7529066694990061,0.8839326069861188,0.4599759306336808,0.48942598187311176
"Jordan Kyrou","F","St. Louis",0.3254581262397064,0.08482293700988547,22.333304754108763,7.213002235094787,0.321095095202506,2,0.2,1,0.3333333333333333,2.163300151679666,2.1260018732024304,0.5043478260869565,0.38238453276047263,1.0842369772144513,1.0051548480065096,0.5189246766100414,0.4681592039800995
"Josh Leivo","F","St. Louis",0.15619177100614673,0.1534403688099661,21.534959729177043,1.5260724066733475,0.1890144150508376,0,0,0,0,1.238528559264451,1.238528559264451,0.5,0.391304347826087,1.0205591200405237,0.6550249652122655,0.6090766372291938,0.5887096774193549
"Logan Brown","F","St. Louis",0.2342633562951461,-0.023547581146437895,22.07435938414437,-1.0974260250921244,0.2607271332363489,16,0.35555555555555557,20,0.4,2.31787352663579,2.212515639061436,0.5116279069767442,0.2838283828382838,0.9697637602192344,0.8980400067073548,0.5192000237878036,0.45544554455445546
"MacKenzie MacEachern","F","St. Louis",0.17292804202836776,-0.17292804202836776,20.61863267915246,0.2997815506188535,0.2537448293883718,0,0,0,0,1.9746880890404803,1.7951709900368005,0.5238095238095238,0.2608695652173913,0.6705740857600211,0.8317013336774389,0.4463722677504258,0.46875
"Mathieu Joseph","F","St. Louis",0.21457902207230534,-0.02033891567189143,22.774180980441727,-0.32366901627304506,0.24374982379097418,6,0.3333333333333333,5,0.5555555555555556,2.1852011970046563,2.1366411704045527,0.5056179775280899,0.313953488372093,0.899253041243329,0.864784748210765,0.5097697150363288,0.5176991150442478
"Matthew Peca","F","St. Louis",0.06296831333804555,-0.06296831333804555,19.467621845020226,-1.315900240751384,0.12534264310732804,2,0.2222222222222222,0,0,0.8414458845115522,1.6828917690231044,0.3333333333333333,0.28205128205128205,0.5875415749556105,0.6313106372935219,0.48204496742999514,0.5238095238095238
"Milan Lucic","F","St. Louis",0.1996796807124185,-0.024334439326557947,22.20825450808784,-0.39586815325679836,0.24193404832537177,15,0.6818181818181818,2,0.3333333333333333,1.4904345517798148,1.5781071724727451,0.4857142857142857,0.4154040404040404,0.7766809268803087,0.7590403845313053,0.505743406117347,0.5321447866018368
"Nathan Walker","F","St. Louis",0.2608825234571058,0.20462242819018353,21.34655352858704,0.21731564141274348,0.2982030181123058,4,0.6666666666666666,2,0.6666666666666666,2.443900996148269,1.2219504980741345,0.6666666666666666,0.2863247863247863,0.8734999364114829,0.6106563903896078,0.5885498182622044,0.47189097103918226
"Nick Bjugstad","F","St. Louis",0.28838748490004235,-0.07886914428529998,22.288440339107265,0.04724374594445061,0.2647146733763829,32,0.5818181818181818,50,0.4672897196261682,2.199942576454795,1.7110664483537295,0.5625,0.2532347504621072,0.8371380423906835,0.8077951508324648,0.5089191742494791,0.48117539026629935
"Oskar Sundqvist","F","St. Louis",0.199771698099816,0.0037069798378468587,23.367309106503267,-2.3977949608795806,0.2509967033006112,22,0.44,24,0.5106382978723404,1.7731713363139192,2.2382654573142915,0.4420289855072464,0.24347826086956523,0.7570021608488109,0.9655957226008008,0.43945378554214054,0.41750580945003873
"Pavel Buchnevich","F","St. Louis",0.2788940578870454,0.046659329676815096,23.175382536349204,5.650101308285097,0.2757779888016709,4,0.25,3,0.5,2.2405733144100988,2.1256721187993244,0.5131578947368421,0.34598698481561824,1.2093135220646936,0.9043695305093983,0.5721356948914189,0.5009881422924901
"Pius Suter","F","St. Louis",0.2431134570911655,0.0058369010219488,23.548764972822624,-1.0483799077107674,0.28879937499182445,160,0.5460750853242321,135,0.4945054945054945,2.0627315386515184,2.489503581131143,0.453125,0.34133611691022964,0.8833878088013812,1.1195227863866475,0.44105204242451507,0.4755772646536412
"Robert Thomas","F","St. Louis",0.26680984364469107,-0.026086315131555016,22.979091561158068,7.839758990158021,0.3071730953562685,167,0.48830409356725146,143,0.5315985130111525,2.6849932026465178,2.444269674133382,0.5234657039711191,0.39760239760239763,1.2627408787554866,0.9964198567335641,0.5589424687314847,0.47910731244064575
"Tyler Bozak","F","St. Louis",0.14767214233165413,-0.07118803190559515,22.262737060582076,-0.783023708354137,0.2144201290431996,47,0.47959183673469385,53,0.4274193548387097,1.6826504293732976,1.8356186502254155,0.4782608695652174,0.30117647058823527,0.7924159507104258,0.8133351130193954,0.493486175167034,0.45191313340227507
"Anthony Cirelli","F","Tampa Bay",0.2369319608523936,-0.037579253053625035,23.731830628888012,1.6541439714939645,0.2681962857256318,113,0.5022222222222222,125,0.51440329218107,2.2472487060952093,1.5948216623901486,0.5849056603773585,0.304,0.9089890912145834,0.7393134241028044,0.5514698198707496,0.5328978068128791
"Brandon Hagel","F","Tampa Bay",0.2556585709247403,0.05539769731808892,23.770960457887362,-0.2585970886873986,0.26895549467765795,9,0.45,5,0.5555555555555556,2.1773938776998043,2.08018879387392,0.5114155251141552,0.3489702517162471,0.9213206461042422,0.9210617105791752,0.500070271929203,0.5121832358674464
"Brayden Point","F","Tampa Bay",0.359966571194529,-0.04711165603198298,23.066802520846966,6.206383900641837,0.32416799649416583,105,0.4772727272727273,77,0.4967741935483871,2.5223927534980275,1.8380226265799582,0.57847533632287,0.4208289054197662,1.2027025406750431,0.9548038096705538,0.5574502899990955,0.5164888457807953
"Cam Atkinson","F","Tampa Bay",0.32611025995837933,0.017451328508729807,23.743033427189,-1.2647667931186415,0.2645024222416646,3,0.375,1,0.5,1.8996934891710742,2.1826265620263405,0.46534653465346537,0.36577868852459017,0.8362379523234515,0.963817755143843,0.46456226263133316,0.4759305210918114
"Gabriel Fortier","F","Tampa Bay",0.18858532237342837,0.028329189207396518,23.271813720594267,-1.2685132647311532,0.2654663551300547,1,1,0,0,2.169145115808249,1.952230604227424,0.5263157894736842,0.328125,0.8480997214223145,0.7274369605940382,0.5382925901394607,0.5398773006134969
"Jake Guentzel","F","Tampa Bay",0.432432257086714,-0.008422812910547155,23.342661770392887,6.309752100917171,0.2699058835235007,5,0.35714285714285715,0,0,2.886525831506982,2.3646680540593925,0.5496894409937888,0.4181398923904689,1.3281919268401587,1.0545715424716908,0.5574166063674567,0.5361216730038023
"Mitchell Chaffee","F","Tampa Bay",0.051951550598558674,-0.051951550598558674,19.885803803906377,-1.7226551839029396,0.225266869209326,0,0,0,0,0,1.3431332313546986,0,0.375,0.5490118257201873,0.535375772375062,0.5062874443460426,0.5
"Nicholas Abruzzese","F","Tampa Bay",0.20787679065752046,0.03478275799571937,21.22679625296055,-0.20157323423823748,0.15493422286022257,1,1,2,0.6666666666666666,2.669255035185638,2.1839359378791587,0.55,0.2878787878787879,0.743033850076954,0.8031710724915179,0.4805532819302285,0.49640287769784175
"Nick Paul","F","Tampa Bay",0.25866544353111415,-0.02416078951567287,23.806527675437426,-2.380944103018284,0.30048701271501355,79,0.43169398907103823,128,0.5019607843137255,1.8940760516631794,2.3991629987733605,0.4411764705882353,0.2795275590551181,0.8068921970852267,0.9600941790536626,0.4566487936643848,0.48829588014981273
"Nikita Kucherov","F","Tampa Bay",0.3078284815056592,0.09278995465801852,22.72351249486042,7.273469541912723,0.28831476734690054,0,0,0,0,2.537250095703292,1.896260597841408,0.572289156626506,0.4440993788819876,1.3402232335637942,0.8627052741711871,0.6083825366361035,0.5237785016286645
"Oliver Bjorkstrand","F","Tampa Bay",0.24956594202579627,0.04252776850933663,23.719686312577114,-1.1612130481769407,0.26776955083069476,3,0.3333333333333333,4,0.5,1.6494703653748681,2.250839769417789,0.42290748898678415,0.3397129186602871,0.8395637935798856,0.9690053531209133,0.46421437361763146,0.5040965933592065
"Remi Elie","F","Tampa Bay",0.01468601193619085,-0.01468601193619085,20.87775629684557,1.1730903941840485,0.186752501933103,0,0,0,0,0,4.118050789293067,0,0,0.46588177712827233,1.8529509080416666,0.20091220039626512,0.36363636363636365
"Rudolfs Balcers","F","Tampa Bay",0.21665616920441186,0.024501063971856706,23.597563144146953,-3.3819072708351867,0.26959220185013105,3,0.5,3,0.5,1.9292578654101482,1.9051421420925214,0.5031446540880503,0.27884615384615385,0.9313697897830903,0.9914848070385995,0.4843682883368108,0.46966161026837805
"Scott Sabourin","F","Tampa Bay",0.16739498823881138,-0.16739498823881138,23.05628303468634,-6.981306333094834,0.23804394015144842,0,0,1,1,0.7536741615374949,3.0146966461499796,0.2,0.18604651162790697,0.6441318993526264,1.4586994577011567,0.30631648001250145,0.4126984126984127
"Yanni Gourde","F","Tampa Bay",0.20686154767268583,0.0655776000165761,23.516163149521898,-0.6609802378198022,0.3092603545424316,95,0.4481132075471698,132,0.4943820224719101,1.6164722762896209,1.8162609845950797,0.4708994708994709,0.3170731707317073,0.7856831515864485,0.867825838633581,0.4751611005646235,0.5203730976926854
"Zemgus Girgensons","F","Tampa Bay",0.19770761448028948,0.005971377728989151,23.692116078522314,-4.738938999849345,0.20090441457080638,20,0.4444444444444444,45,0.4945054945054945,1.5130439421260697,2.094983919866866,0.41935483870967744,0.24336973478939158,0.666473495233844,0.8213365191645707,0.44795604867824995,0.4856175972927242
"Auston Matthews","F","Toronto",0.4707617793217761,0.15273914282898227,23.264453098510316,8.722094330399088,0.35027131823758084,231,0.5076923076923077,166,0.538961038961039,3.0855302044896504,2.0143875946409118,0.6050156739811913,0.4164012738853503,1.4358428029278012,0.8155923128743234,0.6377455840721618,0.5819384974698326
"Benoit-Olivier Groulx","F","Toronto",0.1218635612928985,-0.1218635612928985,22.842445926361602,-4.167196332190585,0.2969603942619154,9,0.36,13,0.5909090909090909,2.144857307409687,1.6682223502075342,0.5625,0.2949640287769784,0.6637342339091002,0.6898202984197717,0.4903638664392085,0.45141065830721006
"Calle Jarnkrok","F","Toronto",0.232341468917887,-0.04461304155412216,22.07074073725664,0.27452255203459347,0.20090428378170444,59,0.43703703703703706,62,0.5585585585585585,1.8068861133762368,1.5018274189101188,0.5460992907801419,0.33569739952718675,0.8508615073398965,0.7268170436302577,0.539312337622059,0.521712158808933
"Dakota Joshua","F","Toronto",0.3093378962473061,-0.0722607935051145,20.605651044619517,-0.7154893965657343,0.21025935880617883,7,0.4666666666666667,10,0.45454545454545453,2.4497967283359805,2.054668223765661,0.543859649122807,0.29473684210526313,1.0583279974209672,0.7587292364742537,0.5824406505634565,0.5206611570247934
"David Kampf","F","Toronto",0.15890201147729371,-0.005674415825765254,23.80553482826242,-2.4057931476748724,0.2137339475574406,60,0.49586776859504134,256,0.6095238095238096,1.9344983951005468,1.8578845972747824,0.51010101010101,0.14822771213748656,0.814304021126306,0.8218031026029264,0.49770825474449143,0.4903293256664924
"Jason Spezza","F","Toronto",0.2388822185253259,0.03753032207276614,21.680985350266113,2.4765889528099327,0.2868903384818902,109,0.5561224489795918,73,0.6083333333333333,2.5491378744046265,1.4434877120122585,0.6384615384615384,0.40425531914893614,1.0095523929726555,0.7256838780407714,0.5817953496229354,0.5197521301316809
"John Tavares","F","Toronto",0.3434568607497683,-0.07045387051389075,23.51166382936556,4.977715203267163,0.31832854095791807,226,0.5498783454987834,191,0.5787878787878787,2.525277659681867,1.8939582447614,0.5714285714285714,0.4068241469816273,1.1603581194756212,0.9290804217098947,0.5553444605349586,0.5213991769547325
"Kirill Semyonov","F","Toronto",0.009861624276332541,-0.009861624276332541,21.538615388525283,-2.4246957101137356,0.08324616229833469,0,0,0,0,1.4643075045759595,1.4643075045759595,0.5,0.1875,0.6667775971913854,1.016766766610124,0.3960558518848742,0.3829787234042553
"Kyle Clifford","F","Toronto",0.2593221803083281,-0.1666077330795887,23.00816429863543,-3.2248236167812463,0.2334726539217824,1,0.5,0,0,1.9470033918035279,2.225146733489746,0.4666666666666667,0.38125,0.6386320823315371,0.9082082557864932,0.41286231461259376,0.5012285012285013
"Matias Maccelli","F","Toronto",0.09847722267518162,-0.030336185871450504,22.37113934239968,-3.3565292081441123,0.21841949143163153,2,1,0,0,1.0902565888596978,2.316795251326858,0.32,0.26141078838174275,0.6308646927625337,1.2161780664205355,0.34155391889333386,0.43357933579335795
"Max Domi","F","Toronto",0.194860744805962,0.04128225289820335,22.76654073471704,1.3312144837247002,0.2650600074774978,15,0.46875,9,0.5,2.078058379796655,2.8101016726795676,0.4251207729468599,0.3766404199475066,0.9994729417231133,1.179804787527869,0.4586257769296032,0.49596309111880044
"Max Pacioretty","F","Toronto",0.3399325019182304,0.160184588987974,23.469196806578143,4.226772013749319,0.2669427586732077,2,0.3333333333333333,1,1,2.786366649334567,2.0361910129752605,0.5777777777777777,0.37748344370860926,1.0917085472286663,0.8732660891572501,0.5555840401261328,0.5536823425022183
"Michael Pezzetta","F","Toronto",0.24955780315741663,0.005547130005090871,21.541775379746277,-4.009347943575217,0.1898088729384326,2,0.3333333333333333,1,0.5,1.734713545505051,2.449007358360072,0.4146341463414634,0.2871287128712871,0.7254405800136641,0.9121117766455841,0.44300298372970937,0.4720670391061452
"Nick Robertson","F","Toronto",0.30405203171842343,-0.10019113280511507,21.436997372015096,3.0666915290841597,0.23598649731370677,0,0,0,0,1.4270262923931585,1.4270262923931585,0.5,0.4268292682926829,0.7262797431888773,0.6950319851922876,0.5109925772695129,0.5230769230769231
"Nicolas Roy","F","Toronto",0.2597786867507736,-0.0052054803631619295,23.267745561553525,3.5460421486776754,0.299499857016443,120,0.4979253112033195,138,0.5287356321839081,2.5261495095386075,2.2128286401384702,0.5330578512396694,0.3548387096774194,1.0940309306806468,0.9473101888219392,0.5359373405201525,0.5425430210325047
"Scott Laughton","F","Toronto",0.2589611257261134,-0.0876783485661959,23.836031907128447,-1.9870483791514306,0.2934778580956279,92,0.46464646464646464,118,0.5841584158415841,1.9911622844840413,2.3979588802388454,0.45365853658536587,0.28685714285714287,0.8647416600459118,1.0540522838486768,0.4506693711419268,0.481151832460733
"Steven Lorentz","F","Toronto",0.2655303816890984,-0.037007740887809136,21.708080276412556,2.0909661790823595,0.2502452901058585,26,0.5652173913043478,10,0.38461538461538464,1.9995731070112812,1.6853544759095087,0.5426356589147286,0.3475699558173785,0.8257617364891591,0.7433776046658214,0.5262513754077117,0.549433962264151
"Vinni Lettieri","F","Toronto",0.2714506968514356,-0.09379223537371185,22.339568363964844,-1.7160755791020927,0.2612620546626462,7,0.5,0,0,1.7173651276179958,2.3095599992104083,0.4264705882352941,0.4225941422594142,0.7955213556549185,0.9514392560434363,0.4553745232306818,0.4629349470499244
"Wayne Simmonds","F","Toronto",0.3124302603954408,-0.15961437297660297,21.870276836400283,0.8968312589724986,0.24103962716922267,2,0.6666666666666666,0,0,2.3533646662501027,1.7421011165747513,0.5746268656716418,0.36510791366906475,0.8269955571910199,0.8526416919669327,0.492365573343658,0.48917401764234164
"William Nylander","F","Toronto",0.38303768200713345,-0.06455833706885986,23.127016253117056,5.487080564522105,0.29727512074023466,13,0.43333333333333335,4,0.4,2.564596830292414,2.011448494346991,0.5604395604395604,0.42150170648464164,1.2062974574590148,0.9168823640160226,0.5681560484222026,0.5362969004893964
"Alexander Kerfoot","F","Utah",0.19212735253581298,0.009848955031259949,23.940906593014688,1.6943649320808087,0.21761749245729514,20,0.37735849056603776,17,0.4594594594594595,2.3319082782743874,1.7810638030914612,0.5669642857142857,0.3320350535540409,1.0362399049090787,0.8798040081577423,0.5408226282509738,0.4900416859657249
"Andrew Agozzino","F","Utah",0.05499216838899065,-0.05499216838899065,22.743930609309178,-7.21433846014808,0.37534891374184237,0,0,0,0,0,0,0,0.3333333333333333,0.15319019484869356,0.6361990887189172,0.1940616601182589,0.6153846153846154
"Barrett Hayton","F","Utah",0.1677138190662273,0.011854447515690765,22.667342201466873,-3.6464455080737475,0.2451592330424162,73,0.45625,124,0.5020242914979757,1.5648091802138575,1.7700300563074782,0.46923076923076923,0.2742382271468144,0.7685941002688162,0.9581217615905048,0.44511903622707044,0.48109965635738833
"Ben McCartney","F","Utah",0.12010057840303145,-0.12010057840303145,21.624254260482893,-3.0989279925203874,0.22714073046327163,0,0,0,0,1.4236564242496121,2.8473128484992243,0.3333333333333333,0.2857142857142857,0.5162383992875048,0.7500036519388937,0.4076932990714614,0.46153846153846156
"Brandon Tanev","F","Utah",0.18695339769627012,0.018480324249187118,22.566765771361887,-0.9973689141472992,0.2391673428033242,1,1,0,0,2.25977094140003,1.5921113450772937,0.5866666666666667,0.3181818181818182,0.7364320464037724,0.7294758253752689,0.5023726665100929,0.49162011173184356
"Clayton Keller","F","Utah",0.26785666889975734,0.07041095194608922,23.432489336517353,-2.4550505903951296,0.31353064394648006,12,0.46153846153846156,4,0.5,1.841679269049609,2.3490807003183787,0.43946188340807174,0.3165236051502146,0.8923333718050749,1.0858312925198015,0.4510915536496136,0.4653567735263702
"Jack McBain","F","Utah",0.10435863931752924,0.24511690467513142,23.645232999200335,-7.4557284684411265,0.22342507690874977,5,0.29411764705882354,12,0.3870967741935484,1.2231644039743124,1.9221154919596335,0.3888888888888889,0.23728813559322035,0.5490379875012544,1.0055993265478342,0.35316146250939545,0.43434343434343436
"John Peterka","F","Utah",0.27640399702970286,-0.27640399702970286,22.497410691427525,2.8679146821063264,0.12359679824754681,0,0,0,0,1.9678224586848403,1.3118816391232269,0.6,0.2857142857142857,0.931450946783346,0.6583226111970725,0.5859016475067192,0.49056603773584906
"Kailer Yamamoto","F","Utah",0.23715867349162,0.012237579745335517,23.547634512917938,1.0864875186067913,0.1853087413169026,1,0.5,1,0.5,2.1281813609553537,2.1281813609553537,0.5,0.31524789522918617,0.8918092697205671,0.9863205546132148,0.4748389904499352,0.5008403361344538
"Kevin Stenlund","F","Utah",0.5192056256301955,-0.5192056256301955,19.897444087813636,6.479863101215331,0.35625992601945994,0,0,0,0,1.7899761336515525,1.7899761336515525,0.5,0.35,0.8757887783222494,0.47057088817912135,0.6504864934034013,0.4666666666666667
"Lawson Crouse","F","Utah",0.277747397398536,0.08276971934078727,23.413394016662984,-4.464909502983201,0.26900054699944764,8,0.36363636363636365,3,0.3333333333333333,1.599794705530747,2.365893578601809,0.4034090909090909,0.27114427860696516,0.7440245661223331,1.0105551102066659,0.42404718130498964,0.4515935057125676
"Liam O'Brien","F","Utah",0.12423956208062281,-0.014438941707117648,22.523684592567104,-7.918819043218146,0.19491999317443207,1,0.5,2,0.3333333333333333,0.8784049629880413,1.9215108565363404,0.3137254901960784,0.30313588850174217,0.3987850759964337,0.8705946232834388,0.31415743943492014,0.39346811819595645
"Michael Carcone","F","Utah",0.28730720796448084,0.031082447909366248,21.27978686681733,1.519000732787286,0.3717758470690273,0,0,0,0,1.9899353492115441,2.467519833022315,0.44642857142857145,0.32211538461538464,0.7993905750882258,0.9355602585066762,0.46075690423563753,0.48125
"Nick Schmaltz","F","Utah",0.23582107085007262,0.07888918590687322,23.07607637854923,-1.7286276423245686,0.3082028177679889,27,0.46551724137931033,11,0.4074074074074074,2.098068378379639,2.433759318920381,0.46296296296296297,0.3021223470661673,0.9659281532272364,1.1012647001120643,0.4672656214280617,0.4664053751399776
"Brad Richardson","F","Vancouver",0.22474007888827843,-0.03281429019324042,21.81066748093582,-4.891740389273657,0.21724122917871888,36,0.5294117647058824,53,0.6022727272727273,1.631369203907823,1.727332098255342,0.4857142857142857,0.3505747126436782,0.7391430064546758,0.7954547983706343,0.48165258944757555,0.44556962025316454
"Brock Boeser","F","Vancouver",0.23338519086324178,-0.04881845614613646,22.90839074320447,0.7833230530263444,0.2617292036607992,13,0.4642857142857143,8,0.6666666666666666,1.6057305920388163,2.1963441431335533,0.4223300970873786,0.43795620437956206,0.8521618060973881,0.9238532936022933,0.4798167573245779,0.5484633569739953
"Conor Garland","F","Vancouver",0.30501040240043553,-0.002370462335011904,23.034001973358787,-0.5285768515070114,0.2792801295235574,0,0,3,0.6,2.0294678333798997,2.0294678333798997,0.5,0.35181644359464626,1.0157649731274225,0.8972319596541994,0.5309809732159028,0.5365630712979891
"Drew O'Connor","F","Vancouver",0.40559026883284593,-0.1125030563907512,21.526116965854765,3.4786024594754816,0.3255575885678574,8,0.4444444444444444,1,0.14285714285714285,2.442393437017456,1.0746531122876808,0.6944444444444444,0.35251798561151076,1.0654364261883982,0.6114683038622744,0.6353589486006178,0.5925925925925926
"Elias Pettersson","F","Vancouver",0.2340117098986407,0.07849612691053849,22.685629898247218,0.5990755918806424,0.25710261268579465,90,0.45,58,0.49572649572649574,1.909770113833873,2.204916404153653,0.4641350210970464,0.42513089005235605,0.947033839203971,0.9578636789090766,0.4971573694642026,0.5189094107299912
"Evander Kane","F","Vancouver",0.33321722376692564,0.06172253224806931,23.643412489757072,2.1849369968313397,0.21166960377484093,9,0.8181818181818182,3,0.6,2.2285886232274716,1.974698780074975,0.5302013422818792,0.3268608414239482,0.9918422591030501,0.9293911435454482,0.5162528705443884,0.5323886639676113
"Filip Chytil","F","Vancouver",0.2888782062184585,-0.09008765346338023,22.270292551842694,-1.8871425019448327,0.29183962650961004,30,0.30927835051546393,28,0.35443037974683544,2.3854866330609394,2.0376031657395526,0.5393258426966292,0.39106145251396646,0.9518334188300951,0.9292086381127975,0.5060138954984525,0.507177033492823
"Jake DeBrusk","F","Vancouver",0.3415046313638575,0.018638425461492785,22.646656457412238,1.3406517274573355,0.24194946381341384,3,0.3,3,0.42857142857142855,2.7210808737915353,1.5806278605112596,0.6325581395348837,0.3665254237288136,1.065362383329682,0.7460142049353745,0.588150686186184,0.5562072336265884
"Juho Lammikko","F","Vancouver",0.1487618686108775,0.024934084893748557,22.94370775435361,-6.74993450166583,0.23675256219115798,73,0.5367647058823529,122,0.5754716981132075,1.2654990898194185,2.158792564986067,0.3695652173913043,0.25,0.5966623989536654,0.8785888749324269,0.40444798083918493,0.4230769230769231
"Kiefer Sherwood","F","Vancouver",0.1669229565089361,0.06091360872826704,21.007582062202424,-0.9055447110149024,0.23862733231999125,1,1,0,0,1.1391828261860155,1.3670193914232187,0.45454545454545453,0.24615384615384617,0.774850514863339,0.504789428831559,0.6055222945182501,0.474025974025974
"Nils Höglander","F","Vancouver",0.3649715234448794,-0.11574957283697779,22.581115845773663,-0.0020134849112492846,0.3082055281828161,0,0,0,0,2.021466932708535,2.187614899780469,0.48026315789473684,0.35038759689922483,0.9867284074047737,1.026106075614816,0.4902183541313916,0.535374149659864
"Teddy Blueger","F","Vancouver",0.19882707514556897,-0.027739514976382364,23.45730972954798,-1.1485254656316237,0.29165166883439714,43,0.45263157894736844,130,0.5220883534136547,1.8575220818368834,1.8330810018127137,0.5033112582781457,0.19076923076923077,0.8733459217296887,0.8372446298575976,0.5105522890438603,0.4983476536682089
"Alexander Holtz","F","Vegas",0.23750062840674238,-0.23750062840674238,23.9995235344956,-2.7079482062263547,0.1632750821702699,0,0,0,0,1.552058633326148,2.8823946047485602,0.35,0.3472222222222222,0.8540050929965022,1.459422278586594,0.36915146050688413,0.4034090909090909
"Brandon Saad","F","Vegas",0.2725307558554964,-0.027813997202170603,23.127959973950283,1.025618126321435,0.24190824289099083,4,0.36363636363636365,0,0,2.0330315334276294,2.070680265528141,0.4954128440366973,0.28439425051334705,0.902688721149033,0.9434698537286876,0.4889551382165652,0.4796126401630989
"Brett Howden","F","Vegas",0.2264750297144178,0.14973153090999206,22.488042970595142,-0.1464520859816374,0.21228998642973648,32,0.3764705882352941,36,0.4186046511627907,2.0064349899968525,1.5048262424976395,0.5714285714285714,0.32929782082324455,0.9394688972443573,0.8426670332730765,0.5271589451493678,0.49280177187153934
