gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20272,34,1,25.3,25.3,3,"St. Louis Blues",3,true,false,false,false,8453,00:00:25:09,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastside,none,none,none,93.34439,-28.61882,-93.34439,28.61882,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8479362, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",55,D,Colton,Parayko,8476892,dz,outsideNorthWestDZ,,
20272,35,1,26.366666666667,26.366666666667,3,"St. Louis Blues",4,true,false,false,false,8485,00:00:26:11,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,53.1091,-40.689407,-53.1091,40.689407,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8473419, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",12,C,Radek,Faksa,8476889,dz,westPointDZ,,
20272,36,1,26.4,26.4,3,"St. Louis Blues",5,true,false,false,false,8486,00:00:26:12,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,53.1091,-40.689407,-53.1091,40.689407,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8473419, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",12,C,Radek,Faksa,8476889,dz,westPointDZ,,
20272,37,1,27.066666666667,27.066666666667,3,"St. Louis Blues",6,true,false,false,false,8506,00:00:27:02,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,49.08557,-28.920588,-49.08557,28.920588,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8473419, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",13,RW,Alexey,Toropchenko,8480281,dz,westPointDZ,,
20272,38,1,28.133333333333,28.133333333333,3,"St. Louis Blues",7,true,false,false,false,8538,00:00:28:04,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,25.954308,-26.907381,-25.954308,26.907381,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8473419, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",13,RW,Alexey,Toropchenko,8480281,nz,southEastBoardsNZ,,
20272,39,1,29.333333333333,29.333333333333,3,"St. Louis Blues",8,true,false,false,false,8574,00:00:29:10,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30430603,-7.292675,-0.30430603,7.292675,0,evenStrength,5,"	8476889, 8477573, 8480281","	8470600, 8476892","	8476412",5,"	8473419, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",13,RW,Alexey,Toropchenko,8480281,nz,northCenterNZ,,
20272,40,1,30.133333333333,30.133333333333,3,"St. Louis Blues",9,true,false,false,false,8598,00:00:30:04,"DUMP IN+",dumpin,nz,dump,successful,"straight, midice",none,none,none,-17.298637,9.304386,17.298637,-9.304386,0,evenStrength,5,"	8477573, 8480281","	8470600, 8476892, 8481461","	8476412",5,"	8473419, 8480355, 8481043","	8477507, 8478450","	8476914","St. Louis Blues",13,RW,Alexey,Toropchenko,8480281,nz,northCenterNZ,,
20272,41,1,30.266666666667,30.266666666667,3,"St. Louis Blues",10,false,false,false,true,8602,00:00:30:08,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-35.403816,11.817646,-35.403816,11.817646,0,evenStrength,5,"	8473419, 8480355, 8481043","	8477507, 8478450","	8476914",5,"	8477573, 8480281","	8470600, 8476892, 8481461","	8476412","Boston Bruins",29,D,Parker,Wotherspoon,8478450,nz,southCenterNZ,,
20272,42,1,32.366666666667,32.366666666667,4,"Boston Bruins",0,true,false,false,false,8665,00:00:32:11,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,-87.20676,6.2852936,-87.20676,6.2852936,0,evenStrength,5,"	8473419, 8480355, 8481043","	8477507, 8478450","	8476914",5,"	8477402, 8477573, 8480281","	8470600, 8481461","	8476412","Boston Bruins",70,G,Joonas,Korpisalo,8476914,dz,outsideNorthWestDZ,,
20272,43,1,32.466666666667,32.466666666667,4,"Boston Bruins",1,true,false,false,false,8668,00:00:32:14,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,-86.70381,7.291176,-86.70381,7.291176,0,evenStrength,5,"	8473419, 8480355, 8481043","	8477507, 8478450","	8476914",5,"	8477402, 8477573, 8480281","	8470600, 8481461","	8476412","Boston Bruins",70,G,Joonas,Korpisalo,8476914,dz,outsideNorthWestDZ,,
