Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Andrei Kuzmenko","F","Los Angeles",0.2548136313151626,0.1815113739017667,21.955176854044243,2.294812057359606,0.24482789208423875,0,0,0,0,2.2954489404890626,1.8211826304706613,0.5576036866359447,0.36766334440753046,0.9137660927280465,0.7314759277596897,0.555399194373335,0.5315704263356719
"Anze Kopitar","F","Los Angeles",0.24986416996714525,0.07370501384307061,23.647914404993294,1.0617020942443582,0.32418193334503026,206,0.5786516853932584,219,0.553030303030303,2.2811627458620216,1.714916674194144,0.5708502024291497,0.3193851409052092,0.9415383494447265,0.6264445205280468,0.6004774461988067,0.5277656318320945
"Joel Armia","F","Los Angeles",0.17804445472300487,0.01693292790061077,23.388442627509104,-2.42325058646428,0.24979130848047593,3,0.5,0,0,1.559819060988925,2.729683356730619,0.36363636363636365,0.284037558685446,0.6430776995122828,1.0834935818300166,0.3724593976869178,0.45083682008368203
"Kevin Fiala","F","Los Angeles",0.2544972480643334,-0.072130943953887,22.969206264544315,2.4170444413510386,0.316537602265438,4,0.4,4,0.8,2.492339489509434,1.7831371957465871,0.5829383886255924,0.3703271028037383,1.022180478782438,0.724696338740394,0.5851474291312346,0.529886914378029
"Lias Andersson","F","Los Angeles",0.10342771079694149,-0.10342771079694149,20.886550283180757,-0.20731726437985823,0.22449892899204288,0,0,0,0,0,2.3212328325488456,0,0.1111111111111111,0.24282880109655058,1.3083467262765427,0.15654501815650723,0.3684210526315789
"Phillip Danault","F","Los Angeles",0.21634435610871755,0.005536510933439828,23.971016582690915,-0.5717453705847544,0.2968591153532576,152,0.5507246376811594,194,0.5542857142857143,2.0651988393923877,1.6214371053080732,0.5601851851851852,0.3129186602870813,0.8748234787821444,0.6788621029028863,0.5630633952548915,0.5276634659350709
"Quinton Byfield","F","Los Angeles",0.14614858057932328,-0.11637825861329122,23.86421466872956,-2.2369210616998143,0.22236752169822646,16,0.6153846153846154,13,0.35135135135135137,1.964841249758116,1.8159896399279558,0.5196850393700787,0.29767441860465116,0.7772386439529972,0.6073868111873971,0.5613349379556141,0.5150732127476314
"Trevor Lewis","F","Los Angeles",0.12171672057617572,0.021234494012789946,22.205783723416715,-2.138755834194074,0.22411336029134643,29,0.29,33,0.4925373134328358,1.2627357288691967,1.977491801814025,0.3897058823529412,0.36277173913043476,0.5107896043940247,0.7791724667280203,0.3959725761159207,0.5497150094996833
"Trevor Moore","F","Los Angeles",0.22742263070202334,-0.07869958331169964,23.779409815706412,-0.5409337924859241,0.2512114262686665,7,0.3888888888888889,0,0,1.809463743248938,1.437656124773129,0.5572519083969466,0.31886024423337855,0.7653969726468141,0.634199009075823,0.5468699414989429,0.5256241787122208
"Warren Foegele","F","Los Angeles",0.35956312192861983,-0.05349294258708153,22.340249246703355,-0.21063741923303964,0.2687661250292717,4,0.8,3,0.6,2.397549738175383,1.6833859863784606,0.5875,0.32769830949284784,0.8720658603296954,0.6913575328931417,0.5577925110433591,0.5439831104855736
"Adam Beckman","F","Minnesota",0.1617247542028467,-0.1617247542028467,21.685519293169623,-1.3423067124266734,0.23879337793840127,0,0,0,0,0.669232056215492,0.8923094082873227,0.42857142857142855,0.29577464788732394,0.40372587920079095,0.6695681861326225,0.3761558851770745,0.5290697674418605
"Adam Raska","F","Minnesota",0,0,22.332750390472146,-5.19363792445108,0.15409160231503716,1,1,0,0,1.1201169899967314,2.8002924749918283,0.2857142857142857,0.5555555555555556,0.5539533460475107,1.0206955804885125,0.3517948265878667,0.5409836065573771
"Brett Leason","F","Minnesota",0.17532421054664984,0.031134308973716485,23.086695437264368,-7.368100307442757,0.19682114114438062,1,0.25,1,0.5,1.238751117122198,2.649551000511368,0.3185840707964602,0.25806451612903225,0.530729555978198,1.0945211948408056,0.32655241396489154,0.3704686118479222
"Damien Giroux","F","Minnesota",0,0,20.011585071502502,-10.104407542137203,0.15697132368290848,0,0,0,0,3.1102855414920763,4.665428312238114,0.4,0.2,0.6977224805301369,1.84311067283249,0.2746038163138523,0.23076923076923078
"Devin Shore","F","Minnesota",0.16577437897473019,-0.11631588083698007,21.82902234185743,-2.501327757023435,0.2648050763441966,26,0.5,23,0.45098039215686275,2.077256921785505,1.7310474348212541,0.5454545454545454,0.3168831168831169,0.7653764408556266,0.71052985858774,0.5185806450885709,0.48517520215633425
"Joel Eriksson Ek","F","Minnesota",0.18624376532229825,-0.04960989259241315,23.635840370715133,-1.4448897711795845,0.29375136644020994,120,0.4979253112033195,159,0.4595375722543353,2.1666228390024638,1.698163846785715,0.5606060606060606,0.26571428571428574,0.7353481105582208,0.7432278093240974,0.4973353756611619,0.4934049829018075
"Joseph Cramarossa","F","Minnesota",0.03637755312931354,0.6103948728062608,22.600809867520677,-3.5865481594618385,0.26698969268310196,0,0,0,0,1.2935448518711488,1.940317277806723,0.4,0.25925925925925924,0.3188037480021527,0.9882291514388388,0.2439140959179396,0.36507936507936506
"Jujhar Khaira","F","Minnesota",0.1703120644848402,-0.03407743818398878,22.982603695870832,-7.651196591263196,0.2164122187755669,22,0.4,56,0.6153846153846154,1.702932828760643,1.8732261116367073,0.47619047619047616,0.1812227074235808,0.5591652802228679,0.773293925121703,0.4196490804221425,0.4677734375
"Kirill Kaprizov","F","Minnesota",0.307150539625149,0.03382176983414077,22.063756158418325,4.110419294161192,0.32687873484574176,2,0.5,0,0,2.243238878021643,1.9202124795865263,0.5387931034482759,0.48463114754098363,0.9558663159331725,0.7263568924692191,0.5682161030467291,0.5617620345140781
"Marco Rossi","F","Minnesota",0.13788420901017445,-0.13788420901017445,21.49933575602526,-2.283760710359991,0.17740360785723394,18,0.43902439024390244,24,0.46153846153846156,1.6226707251110948,1.8135731633594587,0.4722222222222222,0.2804878048780488,0.546784823861623,0.7974713815852131,0.40675640673711416,0.42892156862745096
"Marcus Foligno","F","Minnesota",0.17872165164413997,-0.009783708182038315,23.772983824303537,-2.958641138225067,0.2144137972538749,4,0.4,0,0,1.8824513700062755,1.8100493942368034,0.5098039215686274,0.26108374384236455,0.66674311969243,0.7219329612889263,0.4801286122975869,0.47747183979974966
"Marcus Johansson","F","Minnesota",0.17791348926258882,0.036277183707197354,22.631562736539006,0.5721134711348687,0.2531096008185562,13,0.5,2,0.5,1.9666598154498547,1.6356378663147306,0.5459459459459459,0.3465665236051502,0.8757555904062213,0.7677819994397942,0.5328479225645649,0.5169154228855721
"Mason Shaw","F","Minnesota",0.15784588090310794,0.05227636938945819,21.989622308408155,-4.26186682049048,0.2548347291763771,8,0.6153846153846154,2,0.4,1.8210595025355731,1.7860391274868122,0.5048543689320388,0.23214285714285715,0.6088564896287029,0.7116322901162766,0.4610841825905471,0.47288296860133205
"Mats Zuccarello","F","Minnesota",0.2209951767161444,-0.044064442417853525,22.40818014768923,2.903484065140806,0.253066442599257,21,0.5,3,0.3333333333333333,1.962322689490135,2.0749149749526836,0.4860557768924303,0.45420906567992597,0.882233561328141,0.7803503365841495,0.5306400251054778,0.5358565737051793
"Matt Boldy","F","Minnesota",0.27215021549925295,0.07669257123134886,22.312281930471446,1.0933574574224745,0.3114957425651651,25,0.5434782608695652,12,0.5714285714285714,2.02328816303749,1.569792540287708,0.5631067961165048,0.352,0.7937829015806724,0.7079949657152385,0.5285621255092482,0.5191863153028201
"Nic Petan","F","Minnesota",0.10437071480122653,0.07355203707066921,22.139780814744817,-3.38800399462949,0.20546074820295865,0,0,2,1,1.7792275187189572,2.1350730224627488,0.45454545454545453,0.34,0.558265417428166,0.735450399887245,0.4315209027795782,0.45539906103286387
"Nick Swaney","F","Minnesota",0,0,19.992169796394442,-11.517413048837337,0,0,0,0,0,0,6.513086479314921,0,0.5,0.2918000776824381,1.6358610484787273,0.1513751943857178,0.058823529411764705
"Nico Sturm","F","Minnesota",0.17756232341576572,0.0937346456570077,22.908788523284002,-4.49873026554685,0.2525796490733934,73,0.46496815286624205,191,0.610223642172524,1.8990787835094138,2.1477676718261227,0.4692737430167598,0.24177071509648126,0.6708199613817616,0.9004245253960347,0.4269354432278293,0.44744929317762755
"Nicolas Aube-Kubel","F","Minnesota",0.23477982083112206,-0.09948394566411622,22.96500397537876,-2.144195226358439,0.22312725350843493,2,0.4,2,0.5,1.7588463771710758,1.86031828354633,0.48598130841121495,0.20419847328244276,0.7668076166877807,0.6526342746291436,0.540217687936739,0.5275665399239544
"Reese Johnson","F","Minnesota",0.14581511999645344,-0.0031968062203166303,22.193136773361275,-7.433376189016833,0.21573629787042256,18,0.5625,40,0.47058823529411764,1.0696373533210262,2.424511334194326,0.30612244897959184,0.18230563002680966,0.43085502647794527,0.8580312593479817,0.3342847473948025,0.39878542510121456
"Ryan Hartman","F","Minnesota",0.19890251153019728,0.06714338138633083,23.38454990411889,0.44386171006671254,0.2667715347035133,76,0.4318181818181818,79,0.512987012987013,2.00743719200653,2.176739123862503,0.4797687861271676,0.3585164835164835,0.8140273053157607,0.8454118321610903,0.49054363425071157,0.5248713550600344
"Sammy Walker","F","Minnesota",0.2196283129472235,-0.2196283129472235,21.12969380980067,1.2041664967562407,0.2837853414614421,0,0,0,0,2.098525785635592,2.3083783641991515,0.47619047619047616,0.3291139240506329,0.8622639642789066,0.5930603196144101,0.592489229941356,0.5
"Steven Fogarty","F","Minnesota",0,0,19.357752529557644,0.022803602409456794,0.22327824774966484,1,1,0,0,0,0,0,0.3,0.048020189070942805,0.20372070513969823,0.19075243703060224,0.41379310344827586
"Travis Boyd","F","Minnesota",0.18206058053498067,0.04120838724916784,22.9733152667213,-3.4175935812082043,0.29629627021831895,114,0.43846153846153846,161,0.47774480712166173,1.4326425432816197,2.6606218660944365,0.35,0.3069815195071869,0.6886513390340882,1.0520738887916177,0.3956117416039661,0.4293993677555321
"Tyler Pitlick","F","Minnesota",0.1695768940653531,0.0641013310187062,21.47810443066353,-5.340540568168188,0.21183422669830174,1,0.5,1,1,1.6691301791718522,1.8360431970890374,0.47619047619047616,0.25,0.579065730366772,0.7393873611535501,0.43920085901504863,0.44181646168401134
"Vinnie Hinostroza","F","Minnesota",0.14662850180528839,-0.02144790271180447,23.158721375040212,0.8408243734307028,0.25590693099143286,1,0.3333333333333333,1,0.5,1.815118686855517,3.0043343782436143,0.37662337662337664,0.2801418439716312,0.9005649922055173,1.0032673886012138,0.47302745834373894,0.5032679738562091
"Vladimir Tarasenko","F","Minnesota",0.25968703872386767,0.006918255555967669,23.31997861623356,2.6883484913117184,0.25689969099997023,0,0,0,0,1.7431884625989233,2.419955748078505,0.4187192118226601,0.3580613254203759,0.858134769437214,0.8754612517404055,0.49500273359781316,0.44913020558777017
"Yakov Trenin","F","Minnesota",0.20891316176431793,-0.02222753459856297,22.48420438037339,-0.9630339314078854,0.21381007481877953,6,0.5454545454545454,5,0.4166666666666667,2.074284746286166,1.970570508971858,0.5128205128205128,0.23241206030150754,0.7099836782747908,0.8565142228249746,0.4532298943882046,0.4768467475192944
"Alex Barre-Boulet","F","Montreal",0,0,19.915302560307126,-2.1560123090596437,0,0,0,0,0,0,0,0,0.25,0.22392024923800571,0.15402729692375164,0.5924638260309549,0.4375
"Alex Belzile","F","Montreal",0.17455638053587968,0.18056134263341456,22.812961541592617,-4.44425410768927,0.26449791554889895,14,0.3333333333333333,33,0.4520547945205479,2.0123337646260007,2.1898926262106477,0.4788732394366197,0.25390625,0.6615212882169206,0.9436240377575185,0.4121254801744069,0.40229885057471265
"Alex Newhook","F","Montreal",0.21054663154127626,0.042866046673355515,22.05594795276731,0.834202340319651,0.2504653949774878,68,0.48226950354609927,71,0.4551282051282051,2.31970066981086,1.9883148598378801,0.5384615384615384,0.3333333333333333,0.9172424749591649,0.7053170862000421,0.56530588886602,0.5194252261841406
"Brendan Gallagher","F","Montreal",0.36201400747493845,-0.01227831293992292,22.354442410181996,1.6773489362348173,0.30623764871984654,3,0.375,1,0.3333333333333333,1.7923954344919546,2.0984141672100933,0.4606741573033708,0.31017369727047145,0.8013123396245021,0.8672768196926026,0.48023345660021627,0.5195852534562212
"Cole Caufield","F","Montreal",0.2420455561423322,0.3258527468878703,23.81716414787515,-0.05755045337119726,0.2956682104125504,0,0,0,0,1.7036949090906077,2.540597671450906,0.4014084507042254,0.3824884792626728,0.77937659034775,0.992554708798378,0.43984582851678394,0.5019425019425019
"Jake Evans","F","Montreal",0.09314010435800481,-0.06093882489383409,23.40702992633589,-3.0821949292371484,0.26000808037748374,57,0.4222222222222222,113,0.5621890547263682,1.6422652526727066,2.3184921214202916,0.4146341463414634,0.2800718132854578,0.6444641379884575,0.9202221161882919,0.4118807436750561,0.4585152838427948
"Jesse Ylonen","F","Montreal",0.14192815658380054,0.0798458630826268,23.353273882534957,-1.7063255291123216,0.2701588567215026,2,0.5,0,0,1.8629017651979898,2.173385392730988,0.46153846153846156,0.3103448275862069,0.6804788887705376,0.8327839939598942,0.44967658728450827,0.4351515151515152
"Joe Veleno","F","Montreal",0.15977727239869938,0.005743488674955668,21.9849975152414,-3.171207282529994,0.23889706892072793,87,0.4627659574468085,111,0.5260663507109005,1.6345175156023435,2.089699608554895,0.4388888888888889,0.31977559607293127,0.6539006625991323,0.8096738972742135,0.44678329381163834,0.4413671184443135
"Joel Teasdale","F","Montreal",0.13289573564768295,-0.13289573564768295,23.195045048812396,-2.3729827811636635,0.2025592123971062,0,0,0,0,3.9002193873405413,3.9002193873405413,0.5,0.2,0.8462409697641962,1.5217658192135164,0.3573642498421743,0.46808510638297873
"Josh Anderson","F","Montreal",0.3441571901597713,-0.031086669865554514,23.649002594790446,-1.4277383602598626,0.25442480423177194,10,0.47619047619047616,1,0.5,2.128879538000674,2.546306898392963,0.45535714285714285,0.3112183353437877,0.8826055324555657,1.1230949231443437,0.4400485276808577,0.4396462018730489
"Juraj Slafkovsky","F","Montreal",0.1810027888835074,-0.040037489841288354,22.313110128100046,-1.5648294532242624,0.25223913970151607,2,0.3333333333333333,3,0.75,1.5976067224784827,2.0205026196051397,0.44155844155844154,0.32753623188405795,0.6523777099824933,0.9220387415285903,0.41436159369165526,0.45975609756097563
"Kirby Dach","F","Montreal",0.2236798602327371,-0.03405797154605305,22.90358201431985,-0.6555858793902191,0.22038527578663017,31,0.4305555555555556,33,0.55,1.825110678609334,1.8962188868668406,0.49044585987261147,0.396078431372549,0.7596813532428472,0.8480578089940979,0.47251530042090684,0.5028790786948176
"Laurent Dauphin","F","Montreal",0.15722948493676697,-0.06544660244435181,21.153339448849703,-5.408741224235773,0.3063165049153824,29,0.6744186046511628,25,0.44642857142857145,1.193177472401397,2.111006297325549,0.3611111111111111,0.3072289156626506,0.5082584208653386,0.8086808529679061,0.38593914766163767,0.4639175257731959
"Lucas Condotta","F","Montreal",0.5472976354223724,1.2653911863298934,25.28065923496423,-4.269005224142544,0.517623835082761,0,0,0,0,5.4380664652567985,3.625377643504532,0.6,0.25,1.3175517503521055,1.7616634805802134,0.4278855654897432,0.5
"Nick Suzuki","F","Montreal",0.16443815025386394,0.08192731751973659,24.297351016588454,-1.319862584398851,0.2881170930188635,182,0.4918918918918919,156,0.46987951807228917,1.8323431665661538,2.6330309368303557,0.4103448275862069,0.34596375617792424,0.806128851877582,1.0085961397544823,0.44421543517323464,0.4746109746109746
"Owen Beck","F","Montreal",0,0,19.83563872984438,1.5630098041120797,0.29017695085624995,0,0,1,1,2.0697981946760167,0,1,0.125,0.24689265948718692,1.0989903946070483,0.18344287695437478,0.21739130434782608
"Patrik Laine","F","Montreal",0.2717104244632051,0.05552150506246444,23.327097839108898,3.2626263488826663,0.31439196543198966,16,0.3902439024390244,4,0.3333333333333333,1.7997756123911823,2.173754960420519,0.45294117647058824,0.40051347881899874,0.9549611938715827,0.866898565113875,0.5241683335732569,0.5022547914317925
"Sammy Blais","F","Montreal",0.1913062812077907,0.04031933744350483,21.50937441096905,-1.0176594806666037,0.21780426295689945,1,0.2,1,1,1.7757964096599326,1.930213488760796,0.4791666666666667,0.33175355450236965,0.7436376110466747,0.7775862196725674,0.4888416786733345,0.46120689655172414
"Sean Farrell","F","Montreal",0.05892921759046631,0.2002388529032486,21.586215029620096,-1.7450166583355293,0.18696385396177198,0,0,0,0,0.7775042114811447,2.850848775430864,0.21428571428571427,0.25,0.3174361573102342,1.0458470545578784,0.2328468175554294,0.40714285714285714
