Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"John Leonard","F","Detroit",0.17486603089470004,-0.08631603704400516,21.86549401538084,-1.7208863345522694,0.2668463010779781,0,0,0,0,2.2580248431927195,1.8152748739392448,0.5543478260869565,0.3530864197530864,0.7407585247950095,0.7383034260932766,0.5008299512742717,0.491186839012926
"Mason Appleton","F","Detroit",0.20276912693185242,0.07282706034800539,24.102419227939,-1.35524047525786,0.253068066922172,0,0,4,0.8,1.7638155985910902,1.8464944547750475,0.48854961832061067,0.26791277258566976,0.7130768794530934,0.7648365578884163,0.48248893435584805,0.48375451263537905
"Mathias Bromé","F","Detroit",0.13753823039966148,-0.07274084821390175,23.774881937610783,-3.0476474089045054,0.19971290861778043,1,0.3333333333333333,0,0,1.4903397902724738,1.6847319368297529,0.46938775510204084,0.3402061855670103,0.5747887531842946,0.5610832190170723,0.5060330453178894,0.48312611012433393
"Matt Luff","F","Detroit",0.13348277717893162,0.016406055270335302,21.91568601806557,-4.729606227953549,0.17842611426015875,1,0.3333333333333333,0,0,0.7494441622463346,2.8478878165360717,0.20833333333333334,0.33707865168539325,0.43422163372989075,1.0087758410568286,0.30091641968678456,0.4457831325301205
"Michael Rasmussen","F","Detroit",0.17045658558960955,-0.0853589537857879,22.15943383752778,-2.7899752035835483,0.2459709463872038,35,0.4430379746835443,33,0.4782608695652174,1.6594038201745225,1.8295990837821658,0.47560975609756095,0.3069306930693069,0.5950089439319601,0.7681150558412163,0.43650390135524686,0.4097222222222222
"Patrick Kane","F","Detroit",0.24402531460186516,-0.02412329316919239,23.57730575961295,0.7838117516283162,0.3218541454253267,3,0.5,1,1,2.119055842896665,3.0986193929149346,0.4061302681992337,0.3869047619047619,0.890075155511409,1.0519124978823586,0.458332036228931,0.44536082474226807
"Sheldon Dries","F","Detroit",0,0,22.23644214744324,2.5392992094559617,0.07889620404319998,0,0,0,0,0.8898116565327032,0.8898116565327032,0.5,0.3333333333333333,0.5568698876326496,0.4988423819762403,0.5274826329705852,0.5102040816326531
"Taro Hirose","F","Detroit",0.02947097222264418,-0.02947097222264418,23.26906182714227,-2.8823387474476316,0.30241619319771423,0,0,0,0,3.4721308888129023,2.8408343635741926,0.55,0.2619047619047619,0.9102597259131349,0.8969783570222446,0.5036744934207336,0.48598130841121495
"Valtteri Filppula","F","Detroit",0.2250006309697106,0.006589309020618427,22.51196238972265,-2.999077187582456,0.21513638566416202,37,0.5362318840579711,36,0.5142857142857142,1.8913178432543536,1.5053346099371385,0.5568181818181818,0.32779097387173395,0.7480029057251484,0.7043306261388718,0.5150352101043294,0.43201754385964913
"Adam Henrique","F","Edmonton",0.21170457771597861,0.12412195668478572,23.734170147161166,-2.529444494000182,0.25600122350055626,91,0.5947712418300654,71,0.5071428571428571,1.779880632324051,2.0485418598446623,0.4649122807017544,0.36379613356766255,0.7242083942144146,0.8131370946368606,0.4710771908242647,0.49380530973451325
"Andrew Mangiapane","F","Edmonton",0.27035841360179846,0.12639117862778754,23.787294024135118,-0.11482300801335271,0.2812164207646561,2,0.3333333333333333,0,0,2.274697662116293,1.9043980427020126,0.5443037974683544,0.353030303030303,0.8183419886093608,0.6576446943551864,0.5544372439497255,0.5330713817943681
"Colton Sceviour","F","Edmonton",0.20548416516826554,0.05943677065022253,21.245460256223975,-2.177671760732917,0.22193720272986478,0,0,1,0.5,2.066383299384207,1.483557240583533,0.582089552238806,0.23214285714285715,0.6941947684619313,0.5611068535394816,0.5530103333692258,0.4969418960244648
"Connor McDavid","F","Edmonton",0.3416107515759897,0.06114048688406865,23.131299584673265,8.030746050004385,0.3956229674002042,115,0.515695067264574,75,0.4716981132075472,2.89980891691242,2.0540313161462973,0.5853658536585366,0.42776523702031605,1.1472973256539993,0.7704778033231336,0.5982439277257304,0.5513068731848983
"Corey Perry","F","Edmonton",0.18315734028949537,0.0994876673949158,20.661320279956122,2.972358749831983,0.22414129261912522,1,0.3333333333333333,0,0,1.9431844278303267,1.4485556643826072,0.5729166666666666,0.4058679706601467,0.7019383682532844,0.562343910548319,0.5552069976956748,0.5233111322549953
"Curtis Lazar","F","Edmonton",0.259395933903939,-0.04434516798470658,22.056264491702677,-1.765398507810171,0.23004799190367237,32,0.4507042253521127,53,0.5145631067961165,1.7920897159936038,2.007140481912836,0.4716981132075472,0.27828054298642535,0.6798538408016769,0.7624758484664977,0.4713581408329941,0.45251396648044695
"Derek Ryan","F","Edmonton",0.15195250265882976,-0.05726462415389873,21.136763892014752,-0.19112636036573746,0.29281868795966765,45,0.4838709677419355,40,0.5333333333333333,2.177821205613414,1.3729742383215,0.6133333333333333,0.3813813813813814,0.8493374300321953,0.4798724353890667,0.638979180133468,0.5747126436781609
"Dominik Kahun","F","Edmonton",0.2880161222370045,-0.02060491343620442,23.707489370854297,-0.21049572412628043,0.21342458599211658,8,0.5714285714285714,2,0.5,2.1727160715065006,2.139289670406401,0.5038759689922481,0.29980657640232106,0.816820688623749,0.8295032102182532,0.496148230125486,0.4647006255585344
"Drake Caggiula","F","Edmonton",0.24178045675236653,-0.10139947837493668,23.915323925760692,-2.1611328648622865,0.2440143257844837,5,0.7142857142857143,0,0,1.8717463783657313,2.480063951334594,0.43010752688172044,0.30904522613065327,0.7567239702616951,0.9036528681740437,0.4557543521111834,0.4219858156028369
"Gaetan Haas","F","Edmonton",0.12219474619358064,0.004053046661846335,22.391822741096757,-5.650052409883926,0.27238298454765936,26,0.37142857142857144,36,0.41379310344827586,1.2624779285542698,1.7674690999759777,0.4166666666666667,0.2950191570881226,0.3934139484114974,0.8035738608477815,0.32866997087877625,0.42857142857142855
"Joakim Nygard","F","Edmonton",0.05369192757232932,-0.05369192757232932,20.630118924933768,-5.412813374916129,0.16721735380306013,0,0,0,0,0.9859704619682429,2.957911385904729,0.25,0.2054794520547945,0.5150106093321839,0.868768398552521,0.372176920156816,0.4420289855072464
"Kasperi Kapanen","F","Edmonton",0.25468262543830267,0.07292200834723968,22.252078308359685,1.8215921484889561,0.26872263052096296,0,0,0,0,1.929227287848194,2.220431406768676,0.4649122807017544,0.45495495495495497,0.8367186575805977,0.7540430324482861,0.5259861755693936,0.5160662122687439
"Kyle Turris","F","Edmonton",0.11981030326315303,0.016241290524580062,21.991597976347833,-3.566729287713234,0.2606153791341228,22,0.4489795918367347,30,0.5172413793103449,1.7006449223466635,1.7686707192405302,0.49019607843137253,0.27848101265822783,0.6056991519593435,0.8396313247470781,0.41907311976122835,0.4058252427184466
"Leon Draisaitl","F","Edmonton",0.14563071758433277,0.12419280745246533,23.543970375296496,4.972016718125234,0.33969163219621207,142,0.5259259259259259,139,0.5840336134453782,2.075565577206139,2.38690041378706,0.46511627906976744,0.37456242707117854,0.9214072050330478,0.876841315609346,0.5123914711765706,0.4928909952606635
"Mattias Janmark","F","Edmonton",0.1731867081702922,-0.04049070880723303,23.561926932531936,-1.8555809980816096,0.25121885317672094,11,0.4230769230769231,3,0.375,1.8046655913376044,2.4681455881529004,0.422360248447205,0.34023668639053256,0.7082215198293803,0.8755225041594142,0.447181810382251,0.444683908045977
"Max Jones","F","Edmonton",0.2170572861273538,-0.043003317793572325,23.280546451611084,-3.434739830745043,0.2065366895809986,3,0.6,0,0,1.8101612706713277,2.2278907946724034,0.4482758620689655,0.3023255813953488,0.7030381424119974,0.8846095989919927,0.44281746137860917,0.4692737430167598
"Patrick Russell","F","Edmonton",0.14215311517652376,-0.14215311517652376,21.054876614109254,-3.377025114076457,0.14281621474910697,2,1,0,0,1.4135478086736881,1.4135478086736881,0.5,0.2894736842105263,0.6236383221846832,0.5838370456706464,0.5164811960449057,0.5302013422818792
"Ryan Nugent-Hopkins","F","Edmonton",0.23198457336159706,-0.04867051710164031,22.783896846359657,4.395502803360051,0.24526980770833012,27,0.4909090909090909,13,0.43333333333333335,2.697335399253649,1.5450756170482067,0.6358024691358025,0.4067524115755627,0.9634542570236533,0.6589316862380019,0.5938502247416657,0.5238095238095238
"Sam Gagner","F","Edmonton",0.19227670147168338,-0.07387044962158568,23.045437386049173,-2.5206064480864323,0.27729045984864037,20,0.39215686274509803,30,0.5084745762711864,1.855031278984864,1.4603437728178716,0.5595238095238095,0.3261904761904762,0.5534844282215818,0.662361942515428,0.45522562845343373,0.5016111707841031
"Trent Frederic","F","Edmonton",0.1683133408680875,0.009367041737003097,20.89466434754989,-0.3754873061552068,0.25537365381178245,12,0.4444444444444444,11,0.3793103448275862,1.4214430608407247,1.8656440173534512,0.43243243243243246,0.27440633245382584,0.5406587381225608,0.6174562002354242,0.4668437649972163,0.47446083995459704
"Zach Hyman","F","Edmonton",0.35632780017592974,-0.063805879314485,23.778811351889388,3.672503651530309,0.25460525100892706,3,0.17647058823529413,1,0.5,3.685776202854204,1.8721402935132463,0.6631578947368421,0.30392156862745096,1.225449353164278,0.6934381412137498,0.6386249098785673,0.5317577548005908
"A.J. Greer","F","Florida",0,0,21.19629791712247,-4.6663806451408485,0,0,0,0,0,0,9.371949235274977,0,0.2,0.21053001798599663,2.385775636811279,0.08108830237186969,0.2
"Aleksander Barkov","F","Florida",0.375577598230268,0.04377371770289804,22.447180120110264,9.358756998485601,0.3260597979110962,143,0.55859375,108,0.5538461538461539,3.407229441956974,1.9132903789450701,0.6403940886699507,0.35145385587863465,1.2230864028720274,0.6837811257936932,0.6414113117379734,0.5956072351421189
"Aleksi Heponiemi","F","Florida",0.17605455256663868,-0.17605455256663868,22.85059457189504,3.3477935456993744,0.27002348289518163,0,0,0,0,0.9472338141421993,2.0839143911128386,0.3125,0.26136363636363635,0.4836386027825364,0.7597526995086114,0.3889673362612034,0.4796380090497738
"Brad Marchand","F","Florida",0.3010509652715642,0.1359131657387791,22.354374889546808,7.488945687131997,0.2506943171784061,0,0,7,0.7,2.7037155606264993,1.7751667822295198,0.6036585365853658,0.4149326805385557,1.114617611415642,0.6770634662242264,0.6221071513932026,0.6114478114478115
"Carter Verhaeghe","F","Florida",0.4042735226284042,0.007330442489793132,22.73559238485472,8.196677779915246,0.30145562325891206,8,0.6153846153846154,4,0.4,3.5868345531728627,1.9110184094773448,0.6524064171122995,0.3182481751824818,1.2165839846178994,0.6730231081758595,0.6438290739156765,0.5743772241992883
"Eetu Luostarinen","F","Florida",0.12367794727260487,0.0028121174012968016,22.088592026893572,1.2567535631227054,0.2693835851387354,50,0.45045045045045046,52,0.5,1.6443708407607216,2.4033112288041316,0.40625,0.29638009049773756,0.681671780286406,0.9334607664838191,0.4220531507767227,0.4774972557628979
"Eric Staal","F","Florida",0.18462551687208523,-0.09964917648833835,22.15159800148693,0.011341148908590823,0.25537581557286404,80,0.5031446540880503,83,0.515527950310559,1.671201360880355,2.2943611903611654,0.42142857142857143,0.3466204506065858,0.6925031581084526,0.9490621852463457,0.4218553717107678,0.517531556802244
"Evan Rodrigues","F","Florida",0.24016017035533738,-0.0096967468211806,23.10841258283006,-0.610501431978896,0.25600213679875294,15,0.3333333333333333,23,0.5897435897435898,2.212448865927905,2.4429122894620616,0.4752475247524752,0.33608815426997246,0.9108353551356219,0.8075553593288296,0.5300513715936193,0.5102533172496985
"Jack Studnicka","F","Florida",0.2709849993640493,-0.18061425337864423,20.996519513067653,0.6935852051396377,0.2921429495084566,16,0.4444444444444444,9,0.42857142857142855,1.8074149197081018,2.349639395620532,0.43478260869565216,0.4020618556701031,0.6091458158920109,0.7248119517230689,0.4566455030889576,0.45255474452554745
"Jesper Boqvist","F","Florida",0.19400815819452077,0.07376679926831155,22.9729601829112,-2.1986205706919666,0.21873839000298348,4,0.26666666666666666,8,0.5333333333333333,1.74053722350841,2.610805835262615,0.4,0.2245762711864407,0.5748489755644183,0.9770272891884426,0.3704219135382962,0.4455611390284757
"Jesse Puljujarvi","F","Florida",0.3310607192628942,-0.0195447976985651,22.39024686068249,6.060728140696272,0.21102296857593023,1,0.5,0,0,2.595966013036076,1.9988938300377785,0.5649717514124294,0.38929088277858176,0.9818418141754172,0.7282781257164586,0.5741362294375066,0.5351742274819198
"Joe Thornton","F","Florida",0.1547034503284559,-0.0006032616627387738,21.423686848647428,3.5261285060378493,0.2009552316556697,8,0.4,11,0.8461538461538461,2.0803525469871813,2.0033024526543226,0.5094339622641509,0.4124168514412417,0.8926069196733967,0.7576058135448842,0.5409041523589599,0.5405982905982906
"Jonah Gadjovich","F","Florida",0,0,18.07589186777962,-3.354478385469035,0,0,0,0,0,0,4.096029127318252,0,0.3333333333333333,0,0.9121126815844566,0,0
"Kyle Okposo","F","Florida",0.1953902386278667,-0.14823247626369088,23.585623367180073,-4.592582839613553,0.24614921648035154,12,0.6,3,0.75,1.8391527322028576,2.3578881182087916,0.43820224719101125,0.2886297376093295,0.6483704407660594,0.9312122805761073,0.4104694436104878,0.45542168674698796
"Lucas Wallmark","F","Florida",0.07424085346655002,-0.07424085346655002,24.756612706076098,-6.041731125247881,0.17170870770492902,16,0.36363636363636365,15,0.375,1.7687906712669779,2.94798445211163,0.375,0.31683168316831684,0.6248704142643873,0.9622222007985513,0.39372019523864216,0.44086021505376344
"Luke Kunin","F","Florida",0.3307473565358247,0.07519885333611054,23.21647247335944,-0.7544010008404595,0.21933645857303738,3,0.2727272727272727,4,0.3333333333333333,2.435677259231612,2.151514912321257,0.5309734513274337,0.35920177383592017,0.8088488858987877,0.7988101925304097,0.5031221462009802,0.4627606752730884
"MacKenzie Entwistle","F","Florida",0.3252472007576705,0.08787161680446941,23.92049165229903,-3.8550227874138847,0.3165784869002921,2,0.2857142857142857,1,0.1111111111111111,1.2393564526864196,4.957425810745678,0.2,0.30952380952380953,0.7838545500815892,1.3844304939301293,0.3615089963593149,0.28888888888888886
"Matthew Tkachuk","F","Florida",0.29930787136816456,-0.009735299253198765,23.640570793317472,1.5776208762117576,0.3080789422768375,1,0.16666666666666666,0,0,2.4372358153009626,1.9546148617760195,0.554945054945055,0.3493064312736444,0.9386490669445519,0.6845462844773001,0.5782723971716245,0.5440289505428226
"Nikita Gusev","F","Florida",0.2533002666062698,-0.03357739208176382,22.094505170532965,6.410468497760828,0.2876458212344422,0,0,0,0,2.087367307982807,2.6366744942940716,0.4418604651162791,0.4072948328267477,0.8904283402306818,0.8655453562113354,0.5070852382554946,0.5869281045751634
"Noah Gregor","F","Florida",0.30300790669130867,-0.00042739926379771156,23.20100299493467,-0.9760512198845813,0.29872661755404606,10,0.43478260869565216,3,0.2,1.875999146050568,2.6627084653620967,0.41333333333333333,0.2847457627118644,0.8041492627592415,1.0541289961591689,0.4327388855247585,0.43154761904761907
"Nolan Foote","F","Florida",0.14962837516819852,0.19762734008211444,23.278510929920827,-4.089873945332217,0.16120565121123837,0,0,0,0,1.736278576251565,3.1253014372528165,0.35714285714285715,0.4411764705882353,0.7331679610068708,1.113807255979128,0.39695603615261105,0.49038461538461536
"Patric Hornqvist","F","Florida",0.28569380385155596,-0.07044952650930443,22.076058933592986,3.010154448275013,0.24748351105453087,1,0.1111111111111111,0,0,2.331813004541058,2.5829313281070183,0.4744525547445255,0.41035120147874304,0.9199763594399556,0.8335556201415436,0.5246419056808526,0.5473289597000938
"Rasmus Asplund","F","Florida",0.266404602967773,0.08941335002472184,23.753165404266067,-3.761262761177492,0.22033197141931285,3,0.5,1,0.25,2.4314226787820483,2.194210710120385,0.5256410256410257,0.2736156351791531,0.7688729877925288,0.9111316827057809,0.4576612204086741,0.4338461538461538
"Sam Bennett","F","Florida",0.28686528003546197,-0.013862936765348832,22.839822805960523,0.7913573553468346,0.26450683682109866,37,0.43529411764705883,33,0.5076923076923077,2.2522693319784333,2.0133922816170844,0.528,0.38613861386138615,0.8300252130519439,0.7010163875666038,0.5421310647056291,0.5433673469387755
"Sam Reinhart","F","Florida",0.20040834879332828,0.0973148322643524,22.241139932900754,-0.1455281571338194,0.24771943852769437,33,0.3548387096774194,30,0.410958904109589,1.8092408695043674,2.244374749511747,0.4463276836158192,0.4132841328413284,0.7225287048710949,0.8299383266696175,0.46540679459971324,0.4959537572254335
"Tomas Nosek","F","Florida",0.2386873721964971,0.12524353653140002,22.062467883737447,2.0602902898802182,0.31244200323066446,64,0.48484848484848486,52,0.5416666666666666,2.320059543140344,1.7286718164575112,0.5730337078651685,0.40302267002518893,0.7989561265892468,0.6415406146414775,0.5546393155368325,0.5409252669039146
"Tyler Motte","F","Florida",0.24209479225001615,0.15358424610337304,23.976195730315894,-3.990635852709234,0.25255564811967496,2,0.5,4,0.4444444444444444,1.7805556725902516,2.0443416981591778,0.46551724137931033,0.21132075471698114,0.6797979876006887,0.8049423828674086,0.45785647182636197,0.472636815920398
"Will Lockwood","F","Florida",0.008778776664520843,-0.008778776664520843,22.804954449500013,-5.189580047269577,0.08268106835892339,0,0,0,0,0,2.912915950237688,0,0.3333333333333333,0.2807093396216943,1.3214916078620782,0.17520233030853166,0.4666666666666667
"Zac Dalpe","F","Florida",0.3228599532398862,0.017950702773291506,22.843606654729292,-3.2178176343419236,0.2947351454950643,4,0.5,9,0.6,2.2152692640856553,3.578511888138366,0.38235294117647056,0.27927927927927926,0.7041232439018625,0.9598688201580902,0.4231530060208829,0.45714285714285713
"Adrian Kempe","F","Los Angeles",0.17904301632601197,0.04813218623854372,23.52144228678582,-3.409017484726657,0.2426724986199462,8,0.3076923076923077,7,0.4375,1.4198450160284732,2.470530327889543,0.36496350364963503,0.33382789317507416,0.5951688904367615,0.8551343803580297,0.4103754727868735,0.4767707539984768
"Anze Kopitar","F","Los Angeles",0.15920677620178122,0.0459001326092064,24.769372591942197,-4.879998357053565,0.35315839492263773,147,0.588,137,0.5546558704453441,1.618065613953347,1.9827001185062139,0.44936708860759494,0.3243933588761175,0.6513565834161021,0.7125304520385495,0.47757370404138527,0.5080645161290323
"Drake Rymsha","F","Los Angeles",0,0,26.05625862061559,-12.855921369590803,0,0,0,0,0,1.5108275977841212,1.5108275977841212,0.5,0.2222222222222222,0.680557040809405,1.3088730983254766,0.34208642335405165,0.2413793103448276
"Dustin Brown","F","Los Angeles",0.20209553315175108,-0.03289331378264032,24.054547788057743,-4.079163014253425,0.23335352111325458,0,0,2,0.6666666666666666,1.9740258926396255,1.748422933480811,0.5303030303030303,0.32924961715160794,0.6767595723621915,0.6728482567755587,0.5014490563488846,0.5231839258114374
"Joel Armia","F","Los Angeles",0.16064966883756512,0.03615057781874404,22.18385343171876,1.0576335556449927,0.20276832916405896,3,0.2727272727272727,3,0.5,2.322242910544448,1.7712022199067825,0.5673076923076923,0.38054968287526425,0.8398750427275061,0.702020974562497,0.5447027771714781,0.5604395604395604
"Kevin Fiala","F","Los Angeles",0.30942766315351683,0.05231200319188277,22.544790112475397,2.790466196789214,0.35889766977991433,0,0,0,0,2.260872914658748,1.8689882761178982,0.5474452554744526,0.3301282051282051,0.9476616094857889,0.785589292699405,0.546753853288653,0.5056095736724009
"Lias Andersson","F","Los Angeles",0.3358805395976371,-0.10967647420790622,24.334356745831812,-3.5222349214281348,0.3099936628605668,7,0.3888888888888889,8,0.47058823529411764,1.9604352333776676,2.262040653897309,0.4642857142857143,0.28270042194092826,0.7471670203161678,1.011743581842484,0.42478965070720187,0.4455252918287938
"Martin Frk","F","Los Angeles",0,0,19.75352810105734,-5.479380880613756,0.31652134585565905,0,0,0,0,0,2.25903614457831,0,0.3333333333333333,0.18608930425336892,1.22340738788073,0.1320253572015226,0.2727272727272727
"Phillip Danault","F","Los Angeles",0.13493832732327687,-0.0007988655057020182,23.32206110246371,1.206762133412716,0.2268521875294066,116,0.5888324873096447,157,0.5340136054421769,2.1998871738082277,1.6901572189014433,0.5655172413793104,0.28019925280199254,0.8151696028194958,0.6140336262628499,0.5703664714939771,0.5817950350095481
"Quinton Byfield","F","Los Angeles",0.1827016078125594,-0.1827016078125594,21.193660506222646,0.32356890113697306,0.23526454372726308,9,0.36,7,0.35,1.240600726440649,0.9924805811525191,0.5555555555555556,0.42857142857142855,0.7035337669977209,0.5243728552029303,0.5729538014355272,0.45925925925925926
"Trevor Lewis","F","Los Angeles",0.17646136055596356,-0.04348492939712316,21.412334918840624,-4.863320844809495,0.22031621779521443,4,0.6666666666666666,1,0.3333333333333333,1.4184152656942977,1.4184152656942977,0.5,0.24675324675324675,0.47229389230070784,0.5798878331631091,0.44887102757131986,0.4548872180451128
"Trevor Moore","F","Los Angeles",0.1589861282550982,0.013421747272801087,23.3427243535762,-4.452408859679395,0.2454123801655249,2,0.3333333333333333,0,0,1.6378748175150433,2.241302381862691,0.4222222222222222,0.32209737827715357,0.6068204962764047,0.8802148915044375,0.40807401173013463,0.4656603773584906
"Warren Foegele","F","Los Angeles",0.2733005336866973,-0.012141633004459964,22.85307973424402,1.5112852032280748,0.2747576870892097,8,0.5714285714285714,2,0.3333333333333333,2.6115890068223737,2.1182888610892587,0.5521472392638037,0.2759084791386272,0.7869682143494869,0.7528809849679936,0.5110683661090326,0.5427509293680297
"Devin Shore","F","Minnesota",0.11962178954521803,-0.010923183604839211,21.951140746401986,-6.567145907759554,0.22243100392234796,10,0.5263157894736842,21,0.5833333333333334,1.195684665344167,1.5761297861354928,0.43137254901960786,0.19732441471571907,0.46882235329726657,0.6762389688384076,0.40942990932822504,0.3871951219512195
"Joel Eriksson Ek","F","Minnesota",0.27816896342376324,0.15562869406888644,24.407918303224545,-1.6348326618523503,0.33213546730166527,79,0.4619883040935672,96,0.43636363636363634,2.424163380105983,1.8882956855562396,0.5621301775147929,0.25,0.7915615167029051,0.7543521152741302,0.5120347607586553,0.47877984084880637
"Joseph Cramarossa","F","Minnesota",0.0349984466890438,-0.0349984466890438,25.5909095872673,-8.18727531960029,0.12877951082345135,0,0,0,0,0.9337068160597561,2.8011204481792684,0.25,0.21951219512195122,0.6334220953146553,1.1461050598338636,0.3559496653265682,0.32558139534883723
"Jujhar Khaira","F","Minnesota",0.1617318567691003,-0.011818889575054649,22.288937258060315,-5.777170698872624,0.23582876928474672,27,0.47368421052631576,64,0.48484848484848486,1.299245715681729,1.649042639134502,0.4406779661016949,0.18075801749271136,0.47582228057406034,0.6531534480483869,0.42146369360362496,0.4238505747126437
"Kirill Kaprizov","F","Minnesota",0.2897689838066804,0.12987300397981769,23.298117615827966,1.0436024017169785,0.31034394726971537,0,0,1,0.3333333333333333,2.320373344231225,2.0982099389324906,0.5251396648044693,0.3753501400560224,0.9040344577666886,0.7955501940493926,0.5319149339226428,0.5068922305764411
"Kyle Rau","F","Minnesota",0.13300058783716268,-0.13300058783716268,25.621430863690893,-8.438418872502684,0.2573633339617275,0,0,0,0,1.6528849729799227,1.157019481085946,0.5882352941176471,0.2336448598130841,0.45528953288239044,0.479369209743559,0.48711846593682095,0.40654205607476634
"Luke Johnson","F","Minnesota",0.0897849378570993,0.05194957764708174,23.803675060205858,-6.387424797929023,0.1773922808349379,9,0.6,27,0.5625,1.1338761240334483,1.8425487015543536,0.38095238095238093,0.20930232558139536,0.4168012605167249,0.7495877332473893,0.35734327290901813,0.3968871595330739
"Marcus Foligno","F","Minnesota",0.21061118302411644,0.17878933487857235,23.08839672859781,-2.397282876404694,0.23420103642356918,0,0,0,0,2.1806429002550574,1.596542123401024,0.5773195876288659,0.25650557620817843,0.7402051281161128,0.6894702967109612,0.5177434788778328,0.46688382193268185
"Marcus Johansson","F","Minnesota",0.1788794492687231,-0.0462521516235945,22.37612888180336,-0.19595710607658584,0.22990408542883206,9,0.42857142857142855,12,0.4444444444444444,1.4146911748813717,1.7683639686017147,0.4444444444444444,0.2962962962962963,0.6360186494366064,0.7509826919255208,0.45855662173476625,0.4469078179696616
"Mats Zuccarello","F","Minnesota",0.23315827181860715,0.03487112579462823,23.544625327048205,0.371906623305627,0.25227737176212545,9,0.391304347826087,2,0.6666666666666666,2.278249879712501,2.1107315062042287,0.5190839694656488,0.39227642276422764,0.9044463961326614,0.8116976645357991,0.5270224201226835,0.4837328767123288
"Nic Petan","F","Minnesota",0.10500315003116767,-0.10500315003116767,22.357761333827895,0.8285263121867174,0.30206070871124047,0,0,0,0,0.9068390780469375,2.115957848776188,0.3,0.35135135135135137,0.6821546982066696,0.8798247162449575,0.436724512432936,0.46616541353383456
"Nico Sturm","F","Minnesota",0.28685109053308283,0.08860736858076586,23.634963112273695,-3.5012682546404426,0.26375398277854356,13,0.48148148148148145,23,0.42592592592592593,2.6699268203651463,1.6687042627282165,0.6153846153846154,0.2236842105263158,0.8972578065164538,0.6270002776018136,0.5886521553438161,0.46373626373626375
"Nicolas Aube-Kubel","F","Minnesota",0.1788977280934611,-0.06982125235439224,22.329707586504785,-3.5239297881288003,0.2720509206397917,1,0.5,0,0,1.6725059613323892,2.4724001167522274,0.40350877192982454,0.23902439024390243,0.6507354872105301,0.7965303923186648,0.4496309188344982,0.5135678391959799
"Reese Johnson","F","Minnesota",0.09259864222570775,-0.09259864222570775,21.012922434769568,-5.964839860384913,0.08588098877083669,0,0,0,0,1.0064862446879883,1.5097293670319825,0.4,0.22857142857142856,0.2079891677078477,0.7151774749825023,0.22529970006467376,0.5172413793103449
"Ryan Hartman","F","Minnesota",0.19164941893872584,-0.004148116846350112,23.88066868739069,-1.8866170838162193,0.2601646923807381,39,0.3611111111111111,76,0.49032258064516127,2.0625143230161327,1.8437628039083611,0.528,0.2694300518134715,0.7803415447732263,0.8171019090127761,0.4884940014144393,0.4643423137876387
"Steven Fogarty","F","Minnesota",0.11422757512542683,0.07872535507921037,24.427544399113177,-9.006921237851525,0.18978412469927627,0,0,0,0,0.7718117208185488,2.701341022864921,0.2222222222222222,0.19047619047619047,0.36664054269078666,0.8804701680094348,0.29399197645005165,0.3563218390804598
"Travis Boyd","F","Minnesota",0.10304998613575403,0.10917881419673779,21.702064388867825,-2.922628005449423,0.21681973952396338,18,0.4186046511627907,14,0.4375,1.167258401828705,2.652860004156148,0.3055555555555556,0.36538461538461536,0.5538186058198232,0.9519608989505285,0.36779528746759427,0.4488078541374474
"Tyler Pitlick","F","Minnesota",0.1539950844615727,0.01742103889137443,24.6785035589626,-1.9378679329541957,0.24857447392879523,1,0.3333333333333333,0,0,1.7141612335294714,1.7570152643677082,0.49382716049382713,0.23695652173913043,0.5911494454691437,0.6359021603398926,0.4817641268472804,0.47085714285714286
"Vinnie Hinostroza","F","Minnesota",0.2233142550156459,0.040515267141453634,21.80845713010923,0.5476900417989874,0.24901362807754912,2,0.18181818181818182,1,0.14285714285714285,1.9787214161782465,2.242550938335346,0.46875,0.3258426966292135,0.8286803484184296,0.8999005280578233,0.4793992341901359,0.483065953654189
"Vladimir Tarasenko","F","Minnesota",0.229457691131069,-0.11572870729953949,23.28725790655704,3.72561017341311,0.23946110935526524,0,0,0,0,1.4216122978941188,1.8196637413044723,0.43859649122807015,0.39275766016713093,0.6730589129827991,0.6829661192146274,0.4963469677931484,0.48208955223880595
"Yakov Trenin","F","Minnesota",0.18211033562506182,0.015659262792781403,22.68241109798327,-5.311035185722262,0.23066968107222174,0,0,1,0.25,2.017249903862001,1.7799263857605887,0.53125,0.12158808933002481,0.587803692471245,0.6065091764701117,0.4921689347551587,0.49571734475374735
"Alex Barre-Boulet","F","Montreal",0.1974817805096776,-0.0910796217281006,21.974530829954055,2.149440967607739,0.13743123872536298,1,0.3333333333333333,0,0,2.1280431756315403,1.0640215878157702,0.6666666666666666,0.5,0.6218198141259711,0.4550767179029038,0.5774183458038086,0.5709876543209876
