Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES ISF (P20 WOI),ES ISAg (P20 WOI),ES ISF% (WOI),ES P2SAg (P20 WOI),ES XGFP20 (WOI),ES XGAP20 (WOI),ES OPREB (P20 WOI),ES OddMRAg (P20),ES OZSTART %,XGF %,ES CORSIFOR%
"Spencer Stastney","D","Nashville",0.04097994070247514,-0.04097994070247514,23.11530517983612,0.41919530763395496,0.09096123460026659,1.9293293793990496,1.8708648527505936,0.5076923076923077,5.261807398361044,0.7608555054421767,0.9816037026144343,2.689368225828978,0.5846452664845605,0.29454545454545455,0.436656136295305,0.5149136577708007
"Brenden Dillon","D","New Jersey",0.02332052956763204,0.007436923988613084,23.678588819921544,-0.5242791686494862,0.046152670134536354,2.1222642953809134,2.2760515631621394,0.4825174825174825,4.398315858543053,0.8637663977127237,0.9506139949785474,2.768170820062061,0.7689363389061281,0.36541889483065954,0.47606687174980916,0.5019201228878648
"Brett Pesce","D","New Jersey",0.06922315887489025,-0.03985602070250515,24.029888993096733,0.6856099713277186,0.11148616203942203,2.173168224756497,2.0997503793255343,0.5085910652920962,3.7443101169790998,0.9167000987679668,0.8167567696267763,2.4374724683079627,0.41113993441339136,0.33178654292343385,0.528827751922591,0.5075516693163752
"Daniil Misyul","D","New Jersey",0,0,18.17738062418337,7.26103452887698,0,1.6184867149215467,1.6184867149215467,0.5,6.473946859686187,0.6662307188463511,1.2044004031362745,0,3.2369734298430934,0.5384615384615384,0.35615291064987376,0.6666666666666666
"Dennis Cholowski","D","New Jersey",0.046249363476104845,0.0848286194279279,22.475897222652485,0.16850101364545458,0.1268439967757382,2.053555065496513,2.4030963532406,0.46078431372549017,3.84495416518496,0.8221929122576169,0.8672106712753456,2.5778669971126438,0.9612385412962401,0.3633440514469453,0.4866764343770405,0.45207100591715976
"Dougie Hamilton","D","New Jersey",0.143491044181558,-0.06753530738717493,23.24822868535333,3.5520707963166376,0.15822721098938583,2.753395458796386,2.164738498639917,0.5598455598455598,4.367454865677026,1.1500982063632816,0.9449519587838524,2.4685614458174494,0.6266348285536603,0.427061310782241,0.5489597459269006,0.537706381079875
"Johnathan Kovacevic","D","New Jersey",0.03711022696010461,-0.02278952925571245,24.28047124629568,-1.639771077306134,0.07910780020862297,1.8330493061621964,1.704163026822667,0.5182186234817814,4.11004024116055,0.7686922027697564,0.7620713206725391,2.234028841885177,0.32937604720101965,0.24006359300476948,0.5021626077430721,0.5089430894308943
"Jonas Siegenthaler","D","New Jersey",0.05415107334243524,-0.012682008688707688,24.671140307516403,-1.5335751645294027,0.05860430270756787,1.9283115063983314,1.3684791335730093,0.5849056603773585,4.1261719330458915,0.8297348507279406,0.7160866321202866,2.1978604266475603,0.8086467607476873,0.25,0.5367598134288616,0.5046136101499423
"Luke Hughes","D","New Jersey",0.1298609276325762,-0.025351815640694747,23.281203303947652,2.808794466333415,0.1394880014247736,2.2544108443963,2.2544108443963,0.5,3.8668371436996143,1.0207610359242447,0.8451449967862075,2.448499195238366,0.5374754331011047,0.36422240128928285,0.5470591862771712,0.5325443786982249
"Seamus Casey","D","New Jersey",0.07688685129658951,0.17079372332234338,21.57006403214714,0.8358386800041606,0.1184569205523469,1.7337640223325301,1.8576043096419965,0.4827586206896552,4.582090630450258,0.7345804296911638,0.7126731960002702,3.096007182736661,1.2384028730946643,0.48031496062992124,0.5075685537427579,0.4166666666666667
"Simon Nemec","D","New Jersey",0.04890378162065159,0.05862486655009195,22.401869740485363,-0.8363543179723398,0.1054618433055747,1.5054010743904096,2.634451880183217,0.36363636363636365,4.247381602744371,0.5950762750144655,0.9796148743026764,3.4946810655491656,0.5376432408537177,0.4015151515151515,0.37790031097369015,0.45390070921985815
"Artem Zub","D","Ottawa",0.04561224357829359,-0.02574036201470771,25.596973656934342,-4.043886198220174,0.08764168409157122,2.046803801049346,1.6692380513412142,0.5508021390374331,4.133351365225864,0.8749065143046023,0.7201172094075337,2.1262913273036896,0.4570532759624753,0.23804463336875664,0.548522571356125,0.4893162393162393
"Donovan Sebrango","D","Ottawa",0,0,20.71721903964885,1.183684554749106,0.0443961592045721,0.9723160027008773,1.9446320054017545,0.3333333333333333,1.9446320054017545,0.5815075530565562,0.805343192757423,3.889264010803509,0.9723160027008773,0.2,0.4193007465379802,0.5227272727272727
"Jake Sanderson","D","Ottawa",0.09274238925490756,-0.024039050272633027,25.28773305844761,-2.063701644885279,0.11839809617264138,2.1023221728576007,1.9649154948930516,0.5168918918918919,4.259607016901021,0.8999259453636692,0.8485337037222802,2.6931708881051617,0.6183300508404708,0.30098360655737705,0.514696433420198,0.5013793103448276
"Jordan Spence","D","Ottawa",0.05309830726461921,0.014230928960006098,22.686416986928016,1.1914234634144194,0.07995623164570627,1.8347216871210397,1.8852186142895087,0.49321266968325794,3.1644741025573895,0.8538588133853496,0.6819810847938208,2.1882001773003226,0.5554661988531588,0.33299595141700405,0.5559556138616076,0.5654309959803484
"Nick Jensen","D","Ottawa",0.05358938649788402,-0.006468309763828394,24.05098082020736,0.5188110628230103,0.09812900584173292,2.2932257343907074,2.3560538367027815,0.49324324324324326,4.09953367586284,0.9555532189938173,0.928788150666832,3.01574891097956,0.5340388696526305,0.3362369337979094,0.5071019690906127,0.5071315372424723
"Nikolas Matinpalo","D","Ottawa",0.074149982458997,-0.03533462710441871,21.815759695398306,-0.7789943930612852,0.09820863626890301,2.057213833792649,1.9795831230834926,0.5096153846153846,3.687458758684937,0.8053823688722493,0.860876764702912,2.6782595194659016,0.6598610410278308,0.3067226890756303,0.4833476094106705,0.47778981581798485
"Thomas Chabot","D","Ottawa",0.13136345374771877,-0.039336662265455624,23.644420896165506,1.8381345179970308,0.17229335975461388,2.760803744467894,2.2217896800717813,0.554089709762533,3.6810716592905255,1.1423895145344314,0.877913379460542,2.734510375472962,0.5784541178885112,0.38930163447251115,0.5654545751184147,0.5345871852087982
"Tyler Kleven","D","Ottawa",0.051458608539936425,0.020394595364486852,22.537539814922724,-1.665530550612246,0.07415987494706323,1.275394369303513,1.9220732044433226,0.398876404494382,4.436935341098137,0.5827082395827129,0.847809141686961,2.4968988356787087,0.5209357283070688,0.31978609625668447,0.4073409014195429,0.46624472573839665
"Adam Ginning","D","Philadelphia",0,0,20.58812131413532,0.691677513443433,0,1.5709547914121178,3.1419095828242356,0.3333333333333333,4.712864374236354,0.13359511028047047,1.3976701423766438,3.1419095828242356,1.5709547914121178,0.23076923076923078,0.08724491726606527,0.5217391304347826
"Cam York","D","Philadelphia",0.08247474844097562,-0.017364341084946465,24.47727853527662,-0.7418962805057475,0.10047050662899493,2.3928074703340716,1.9044794151638529,0.5568181818181818,4.850725348024173,0.9362090021812383,0.8415650149386287,2.295141859300028,0.6348264717212843,0.2860635696821516,0.5266186777203382,0.4766187050359712
"Dennis Gilbert","D","Philadelphia",0.038979990541588946,-0.038979990541588946,21.977238306334,-0.4371444154519518,0.07774301463141205,2.061159173017137,1.8550432557154235,0.5263157894736842,4.5345501806377015,0.8025916823591388,0.8547172603757502,3.2978546768274195,0.6870530576723791,0.26171875,0.4842740310293041,0.4626865671641791
"Egor Zamula","D","Philadelphia",0.03317460796198416,0.029055942398088723,23.258480893128695,-1.0459205607965802,0.07589131649495472,1.9913776115223325,1.8876600275888775,0.5133689839572193,4.210933907698266,0.830675916246936,0.8270093728978409,1.9498905779489506,0.9127147386144023,0.3028571428571429,0.5011059226299182,0.49342481417953116
"Emil Andrae","D","Philadelphia",0.06971018343092641,-0.03918944883075651,22.94889549743287,-0.06180314419698157,0.11876258645872273,2.4721795026137623,2.166972156612063,0.5328947368421053,4.456027251624806,0.9823121153088932,0.951142305812539,2.1974928912122333,0.5493732228030583,0.3604887983706721,0.5080606527766699,0.5222707423580786
"Helge Grans","D","Philadelphia",0.05182654097859103,-0.05182654097859103,25.254437608848505,-2.729723728617537,0.09316153879790544,3.2943975631916462,1.647198781595823,0.6666666666666666,4.470968121474376,0.9917491624400256,0.8716751775152569,1.4118846699392769,0.9412564466261846,0.3787878787878788,0.532218637041,0.4267515923566879
"Jamie Drysdale","D","Philadelphia",0.04880450193189843,0.03296981911408597,22.99173407425184,0.9959376578261304,0.09628828557326134,2.584068545053107,2.060712890358807,0.5563380281690141,4.661136299621111,1.0432606508862672,0.9405135492431395,2.584068545053107,0.6705494325770721,0.4017175572519084,0.5258968741594747,0.47854785478547857
"Nick Seeler","D","Philadelphia",0.04628314128278476,0.003438395094273898,23.821897420758866,-1.8891292430242979,0.08008924056973568,2.005435300541366,1.8065491550331314,0.5260869565217391,4.557807501230378,0.764204183936655,0.8958406213691327,2.8672752644103827,0.8618399638690168,0.3260038240917782,0.4603515408103007,0.429801894918174
"Noah Juulsen","D","Philadelphia",0.03904174823702572,-0.03904174823702572,24.139893720112056,-3.662114635640077,0.0920406750641286,1.6443931332883408,2.5899191849291365,0.3883495145631068,5.303167854854898,0.6595988022746709,1.0055294454447405,3.001017468251222,0.41109828332208515,0.2330316742081448,0.39612492501888,0.42219679633867274
"Rasmus Ristolainen","D","Philadelphia",0.06953619702067235,-0.03298220296374254,24.508312962305155,-1.8476561587141753,0.08706791884646864,2.2115166404442532,1.9556386820457445,0.5307017543859649,4.441310277916971,0.8636969920614234,0.8183244128490167,2.2846246285581127,0.8041878692524557,0.2773019271948608,0.5134875154025826,0.4911937377690802
"Travis Sanheim","D","Philadelphia",0.12106952900017054,-0.02847571587441882,24.7095730827315,-0.7077182460006536,0.1517538185282677,2.384290687988107,2.037063888766538,0.5392670157068062,4.849600962461246,1.0206505674117956,0.9066968353309035,2.23382574165876,0.6713051451617,0.29925330269959793,0.5295623227859002,0.4871173082752349
"Alexander Alexeyev","D","Pittsburgh",0.019275297006430936,-0.019275297006430936,24.601485151575613,-0.6468596682432655,0.0645183223929943,3.0645298590047427,2.258074632950863,0.5757575757575758,4.032276130269398,1.3783471314355975,0.6487713097156111,1.4516194068969834,0.4838731356323278,0.25,0.6799539205281111,0.5
"Caleb Jones","D","Pittsburgh",0.03713535474773593,-0.03713535474773593,20.480320262176672,6.607313617710893,0.08581597050562013,1.1388170537853803,1.9929298441244157,0.36363636363636365,2.847042634463451,0.6969299955844742,0.5926565315226441,1.1388170537853803,0.2847042634463451,0.4393939393939394,0.5404290297199921,0.6178861788617886
"Connor Clifton","D","Pittsburgh",0.07015496467891297,-0.04949444795938983,23.73818658076006,-2.323438912053669,0.08141056034964239,1.8801070214766065,2.375959422745162,0.441747572815534,4.834560912368416,0.7528743185968135,0.9556252388503826,3.1817195748065648,0.6611365350247407,0.21716514954486346,0.4406640407456367,0.45336225596529284
"Erik Karlsson","D","Pittsburgh",0.10966615305184173,-0.010592321374841717,24.04621169703692,1.5539296831173732,0.1620099594178323,2.3406192733691253,2.6254565394405005,0.4713216957605985,4.817465065294125,1.0616323791068858,1.045307744883373,2.9226780344715,0.7059010506986251,0.38288288288288286,0.5038740147471766,0.5150620200826934
"Jack St. Ivany","D","Pittsburgh",0.021708169654530356,-0.021708169654530356,25.429605307480497,-4.5727769805214145,0.052159678313186124,1.2724497985287815,2.3203496326113076,0.3541666666666667,4.940099217817623,0.6636272726738538,0.9431801609212472,2.7694495615038184,0.7484998814875186,0.2767857142857143,0.4130098347809119,0.4610655737704918
"Kris Letang","D","Pittsburgh",0.08932118058180415,-0.033193696355965856,24.918933827886665,-0.617299177212972,0.13530762404566135,2.048653174243098,2.1609081426947747,0.4866666666666667,4.756804288139796,0.8349689446477238,0.997358870588694,2.904597308687132,0.7015935528229787,0.3303235515425132,0.45568753456923927,0.48915748311411306
"Matt Dumba","D","Pittsburgh",0.07302179249958969,-0.05101088854233486,23.306696472194847,2.0517996110094985,0.07094050378571552,2.1790794917682286,2.157068587810974,0.5025380710659898,3.8959300004341055,0.9250507843092898,0.8733062290806702,2.8394066104858733,1.0125015820337222,0.3682896379525593,0.5143866192428275,0.5114025085518814
"Owen Pickering","D","Pittsburgh",0.027754248547399843,0.031850078064441914,23.704331082248967,-1.6733608622144243,0.0729554228705471,1.966942778190778,1.7881297983552527,0.5238095238095238,4.529928822499973,0.7606486590245107,0.7934412571644223,3.0398206572039297,1.1324822056249932,0.2702702702702703,0.4894495814565452,0.4975288303130148
"Parker Wotherspoon","D","Pittsburgh",0.03585640632461519,-0.013795446991542502,23.629110772049362,-3.879001780128123,0.08230104558058739,1.8972425026442512,1.345718519317434,0.5850340136054422,4.10333843595152,0.7202574022901267,0.7541674068755464,2.0296082586426873,0.705950698658326,0.2661064425770308,0.48850059888621644,0.47267080745341616
"Ryan Graves","D","Pittsburgh",0.04125499413868653,-0.016717575597804117,24.150107718529362,-3.6148850818583793,0.09013186795528377,1.6440070422391218,1.962993483270593,0.4557823129251701,4.244973407572657,0.7000862708993004,0.8749278733130131,2.2329050872202996,0.8097348118491197,0.2792642140468227,0.4444952278504288,0.4975778546712803
"Ryan Shea","D","Pittsburgh",0.038997579868847,0.02938563205262631,23.107063019658973,-1.794092012208223,0.06556698916950514,1.4018558443902027,1.9489215397619892,0.41836734693877553,4.308142351052818,0.7056445651754689,0.8535025510202459,2.7353284768589323,1.1283229967043096,0.23385300668151449,0.4525836964617081,0.49221789883268485
"Dmitry Orlov","D","San Jose",0.07838213930867664,-0.004565118580037059,23.713256184891673,3.6637920055443844,0.10865420265147946,2.3621446633164664,2.317854450879283,0.5047318611987381,3.89753869447217,0.9383997392566121,0.883639024211193,2.170220409422004,0.693879994849212,0.3428107229894395,0.5150273188867825,0.5911233307148468
"Jack Thompson","D","San Jose",0.07246503411499541,0.10994390392296835,23.578340240360202,-1.8021691488150537,0.08523432009845534,1.8240893803796376,2.325713959984038,0.43956043956043955,5.700279313686368,0.7868740151167585,0.9559076867855578,3.328963119192839,0.866442455680328,0.3641160949868074,0.4515046343772452,0.4540295119182747
"Jan Rutta","D","San Jose",0.04938764771725427,0.022470265236199077,24.785975840316542,-3.9269213752062178,0.054938247831464136,1.4132056214179158,2.0838794756501473,0.4041095890410959,4.766574892579072,0.6115917449871076,0.9112933012259484,3.1857008076030984,0.622768578929929,0.28708791208791207,0.40160072916071177,0.4504054897067998
"Jimmy Schuldt","D","San Jose",0.01781239348744653,-0.01781239348744653,22.49548533754101,-3.164829396428329,0.06232824378133374,1.7546329892664114,1.7546329892664114,0.5,4.094143641621627,0.6041576205409975,0.8002843291893826,3.1193475364736205,0,0.30666666666666664,0.43017628507677486,0.42441860465116277
"John Klingberg","D","San Jose",0.1245774739594882,-0.01659809802029258,24.618602589318673,4.138158999812131,0.08213472699666542,2.1595875187839124,2.8074637744190865,0.43478260869565216,6.154824428534151,1.0684267979847029,1.060538592258736,3.45534003005426,1.2957525112703474,0.3333333333333333,0.5018525913483884,0.46770025839793283
"Luca Cagnoni","D","San Jose",0.0779450680666004,-0.0779450680666004,23.000804530047525,-1.2699676890258624,0.10653516249072784,0.4529327394881858,1.8117309579527432,0.2,6.114591983090508,0.4560008393130596,0.7964013704313397,3.1705291764173005,1.5852645882086502,0.4647887323943662,0.36410095396280406,0.43902439024390244
"Lucas Carlsson","D","San Jose",0.0733413339552463,0.017359328663483407,24.40774889827116,-2.1250157061132566,0.0869877555766251,1.6326119271371347,2.2675165654682425,0.4186046511627907,4.535033130936485,0.8239280770941466,1.0440292495771277,4.353631805699026,0.5442039757123782,0.36318407960199006,0.44108506405893,0.4432773109243697
"Marc-Edouard Vlasic","D","San Jose",0.06528861224273762,-0.011803380852255314,23.173187157484,-1.3501447672952587,0.08975289843877149,1.6580421731049515,2.139409255619292,0.43661971830985913,4.867156056533889,0.689456591370344,0.9160071667050652,2.7812320323050796,0.6418227766857876,0.3227848101265823,0.42944388367685593,0.4161849710982659
"Mario Ferraro","D","San Jose",0.06154175574910056,-0.006335456710380233,25.28077086581914,-3.500320760111856,0.08364150246764916,1.9184188915955311,2.277259835347213,0.45723684210526316,4.913360614446109,0.8682034712491313,1.0359694708254634,3.0915527461683383,0.7038803127436841,0.2630780894617134,0.4559478039338299,0.46478382147838215
"Nick Leddy","D","San Jose",0.026963631294831814,0.04504083298195337,23.623591057428367,-0.6143762156582159,0.09948794093119706,1.6561026783660593,2.052127231888378,0.44660194174757284,3.5642209817008665,0.7816161553909019,0.6978871310707331,2.304142856857126,0.5040312499374963,0.3143459915611814,0.5282963292769746,0.48762886597938143
"Shakir Mukhamadullin","D","San Jose",0.041949508654319616,0.04044958678672152,23.887158283527096,-2.037676474502516,0.08405395979516637,1.7715805519823844,1.9363787428644665,0.4777777777777778,4.779147535580385,0.7070623208029128,0.7954082578919175,2.224775576908111,0.5355941203667673,0.28043478260869564,0.4705997780117101,0.48299319727891155
"Timothy Liljegren","D","San Jose",0.08987417249256184,-0.020613401360451256,24.328730238421016,-1.2043859219726394,0.12067989748497292,1.8873560133500136,2.0085623628312073,0.48444444444444446,4.138331075143608,0.8123604365330351,0.9716684963836768,2.9262675803316722,0.7099229041041335,0.3400735294117647,0.4553516041945047,0.4627315812149935
"Vincent Desharnais","D","San Jose",0.0262040544319479,-0.0262040544319479,23.478126114375947,-2.923006812815055,0.07951210882330272,1.8524165788256977,1.9613822599330917,0.4857142857142857,4.031730200973578,0.7710292119517593,0.8502711558720634,2.3972449843626675,0.5993112460906669,0.3256637168141593,0.47556222600915526,0.46826625386996906
"Adam Larsson","D","Seattle",0.054287083385556344,0.011930407964783831,24.840892264143328,-1.9995633604383138,0.10815249401269111,1.8276027612693888,2.277881702451702,0.44516129032258067,4.184945453341499,0.8781348687846395,0.9360256769793998,2.993030609035376,0.5959574221530616,0.31436699857752487,0.48404473949950794,0.4856007944389275
"Brandon Montour","D","Seattle",0.11958991342149759,0.027768733989851028,23.75164904619445,0.8811633151989426,0.1534108796728038,1.7560238816519045,1.9893417400532063,0.46885245901639344,5.034753786554411,0.7923033305390086,0.8619519968134974,2.6647355406885542,0.6753938006353478,0.32951482479784366,0.4789486347352571,0.4980030721966206
"Cale Fleury","D","Seattle",0.09892574332184144,-0.09892574332184144,22.822386260466722,0.5440078824611706,0.1204534409722378,1.927626977407274,1.4457202330554555,0.5714285714285714,3.855253954814548,0.8324406320078824,0.638454302340373,2.289057035671138,0.6023834304397732,0.40816326530612246,0.565941599613117,0.5057471264367817
"Jamie Oleksiak","D","Seattle",0.056223912606930215,0.00452127903149416,25.118166220193583,-2.551151273796243,0.0731199069677862,1.5034434930510032,1.8982872387007619,0.4419642857142857,5.421508353729376,0.6693327733238571,0.898675147498094,2.9917006881924006,0.7441285975706986,0.2610410094637224,0.42686823480648767,0.4546520719311962
"Joshua Mahura","D","Seattle",0.043813128928980094,-0.043813128928980094,22.55756726870395,-0.14195813739172589,0.11870517390763584,1.7640806947723218,2.0024699778496626,0.46835443037974683,4.338684952007602,0.7309822437911316,0.760902640199767,2.503087472312078,0.30990606800054304,0.34763948497854075,0.4899722838103312,0.46251673360107093
"Ryan Lindgren","D","Seattle",0.05896461025536613,0.005647278691154939,24.797666354564278,0.12848597244982363,0.08259863772866327,2.0029685573421534,2.6006285300974734,0.43508771929824563,5.120492199011795,0.8402450717609569,1.032777797876328,2.5683225856242125,1.0499431953809675,0.3532740501212611,0.44860374391673724,0.49631147540983606
"Ryker Evans","D","Seattle",0.0541711194874259,0.007425990923683464,23.547304582821308,-0.29460018885378353,0.09625215683658936,1.5091292050721796,2.0943017539777187,0.4188034188034188,4.742977501655422,0.7390136691497646,0.8549930223531885,2.556280082061039,0.6467696593166484,0.33646616541353386,0.46362017994602345,0.468801996672213
"Ville Ottavainen","D","Seattle",0.00767836259209204,-0.00767836259209204,20.339058675868834,1.17831022618511,0.06453488939564618,0,1.388621022179368,0,1.388621022179368,0.3913117738992074,0.1959297558150854,0,0,0.3333333333333333,0.6663557567013185,0.6956521739130435
"Vince Dunn","D","Seattle",0.09687661306612042,0.03725330293501972,23.741692357408635,0.5475459060496627,0.12071958660366558,2.0957799375178143,2.2131436140188123,0.48638132295719844,4.040663719534346,0.9768275940719305,0.9488408095739762,2.8837931940245127,0.7041820590059856,0.36315323294951285,0.5072667714869721,0.5204983922829582
"Cam Fowler","D","St. Louis",0.07154153555453233,0.023714325657677872,24.5551270945244,-0.8053611856629316,0.09920545258474212,1.9844971085877123,2.1432568772747294,0.4807692307692308,4.413521569499072,0.9421649516201358,0.8767158724931321,2.365520553436553,0.6191630978793663,0.33559898045879355,0.5179915798383633,0.5043877977434184
"Colton Parayko","D","St. Louis",0.12129932768359665,0.07441044643052394,25.55036009824447,-1.651555574466439,0.10180711976296573,1.8818247510973134,1.7764425650358637,0.51440329218107,4.365833422545767,0.9450925813846162,0.8430608843615702,2.468954073439675,0.6925115084038113,0.27941176470588236,0.5285299050046772,0.4742436631234669
"Corey Schueneman","D","St. Louis",0.044187032004797525,-0.044187032004797525,20.997404922321607,2.373282797579634,0.15646651186269833,1.8177411536597177,1.4541929229277741,0.5555555555555556,5.8167716917110965,1.2497071016534038,0.6787691532428337,1.0906446921958306,0.7270964614638871,0.3829787234042553,0.6480282546806078,0.5576923076923077
"Justin Faulk","D","St. Louis",0.06833742942913523,-0.02780086037677888,24.25455154336332,-0.1868759470535371,0.08815657589979685,1.8376577970401544,1.621462762094254,0.53125,4.175266612392704,0.7890908724014646,0.7640036079181566,2.580828229666688,0.7837070016788894,0.34021406727828746,0.5080765416403209,0.46708813685384903
"Logan Mailloux","D","St. Louis",0.18140853462816256,0.17905646522164365,24.88880296418887,-2.1421989378360813,0.12222131100341885,2.3430224990237405,3.784882498422965,0.38235294117647056,4.8662774979723835,1.1268640355397455,1.6397234316827949,4.145347498272772,1.4418599993992247,0.38144329896907214,0.4073119136446598,0.46956521739130436
"Matt Kessel","D","St. Louis",0.07068624203733628,-0.07068624203733628,22.035370581792076,0.9365715963766977,0.0901662072447002,1.741143895265358,2.4484836027169097,0.4155844155844156,3.8087522708929704,0.8510290483219454,0.9322351377923089,2.720537336352122,0.4896967205433819,0.3358208955223881,0.4772310546853654,0.5078125
"Philip Broberg","D","St. Louis",0.08940616310501319,0.022013021067803274,24.790852541723062,-1.2512746741734515,0.12226982613036307,2.2443007097667316,1.7031218152130516,0.5685483870967742,4.504518445843865,0.9396366957262388,0.7928963758153791,2.578558262285181,0.6048469997952893,0.3169642857142857,0.5423484902889297,0.47466216216216217
"Ryan Suter","D","St. Louis",0.06063841504190243,-0.04662278527877825,23.97756401824176,-1.6911581251374928,0.07840767752463956,1.976203796600509,1.737938090627398,0.5320754716981132,4.877439157567213,0.7926666943743403,0.8433326722965871,2.284547651389241,0.9390471941293199,0.26487367563162184,0.4845152819266225,0.45454545454545453
"Tyler Tucker","D","St. Louis",0.06107541258942322,0.05505736588730184,21.96382573064233,-1.1810803496205606,0.08007290942378367,1.5484370463563342,1.6645698248330592,0.4819277108433735,4.064647246685377,0.6587600452739082,0.7474904926773169,1.7419916771508759,0.4645311139069002,0.27114427860696516,0.46845140854748374,0.49187432286023836
"Darren Raddysh","D","Tampa Bay",0.07890191893129848,-0.00761147274221838,22.9580722401298,3.9253476647369774,0.1200592706613938,2.4595203935232637,2.085245551030593,0.5411764705882353,3.7605710364739755,1.054824581831697,0.8644748510117474,2.709036955185044,0.7841949080798811,0.46153846153846156,0.5495883361300082,0.5199632859109683
"Declan Carlile","D","Tampa Bay",0.12437259534828453,0.3890110305661804,20.609297852026298,3.9785957883264236,0.0597883220892438,0,3.0803017554867895,0,3.0803017554867895,0.6835697969937886,0.6787334102957963,2.05353450365786,0,0.42857142857142855,0.5017750771899064,0.5538461538461539
"Emil Lilleberg","D","Tampa Bay",0.04944416905022891,-0.031224190134793404,22.586706803197515,0.5250435127664602,0.07774875623377216,1.8584378493744216,2.0041976806979056,0.4811320754716981,3.6439957830871013,0.7830897682551943,0.893758833451734,2.4232571957529223,0.6376992620402427,0.322508398656215,0.4670008773946898,0.4868624420401855
"Erik Cernak","D","Tampa Bay",0.03947050435581166,-0.006356840324287465,26.112355711678273,-2.1885840390171794,0.07031310415646325,2.36762697825398,1.9205925138284035,0.5521235521235521,4.470344644255767,0.9183392301993322,0.871913121426492,2.5663089624431255,0.678830112646246,0.24591439688715952,0.5129663588294349,0.4708258527827648
"Janis Jerome Moser","D","Tampa Bay",0.05398120172968908,-0.03170714420074826,24.32031996867888,1.2506148695004384,0.09791513918358735,2.4055982131256086,2.249679810423023,0.5167464114832536,3.586123262159472,0.971447235599399,0.8751174796462123,2.71743501853078,0.7795920135129287,0.31565329883570503,0.5260835039134748,0.5041128084606346
"Max Crozier","D","Tampa Bay",0.08966547296667383,-0.08966547296667383,22.69729214856633,4.645116806855883,0.13972216653044928,2.8915275565253498,0.24096062971044582,0.9230769230769231,4.0963307050775795,0.8631744040549176,0.6323512820923548,2.4096062971044585,0.48192125942089165,0.25925925925925924,0.5771712328650143,0.5192307692307693
"Ryan McDonagh","D","Tampa Bay",0.05553171617752967,-0.027567423472170782,25.78252054791008,-1.316686540987851,0.0877485850810126,2.446875611718903,1.789714733142969,0.5775577557755776,4.194643905803834,0.9581574438659816,0.8484997311192517,2.572714928893018,0.7130894639866517,0.24232081911262798,0.5303482349238798,0.48181477315335586
"Steven Santini","D","Tampa Bay",0.018393567077144447,-0.018393567077144447,18.614989198094932,2.3655161399317977,0,0,1.732101616628174,0,0,0.762026898152093,0.15356311468110678,1.732101616628174,0,0.2,0.8322796092915852,0.5555555555555556
"Victor Hedman","D","Tampa Bay",0.10954179727364544,0.04293490959912664,23.973388904581473,4.69353306246394,0.13550497708264098,2.5921040168371254,1.9821971893460373,0.5666666666666667,3.853502228239149,1.1307929933762582,0.8349689458825489,2.841611355356207,0.7485220155572448,0.42796309439318664,0.5752441182184171,0.5344171566931858
"Brandon Carlo","D","Toronto",0.041341249023455075,-0.026502937161708567,25.048734790378994,-4.848199148947796,0.06571366903701661,1.9734954776122857,1.9734954776122857,0.5,4.822451355067615,0.7641089033139236,0.8112226316419305,2.834117565593583,0.6528857219168464,0.2131294964028777,0.48504640855509595,0.4426165295730513
"Christopher Tanev","D","Toronto",0.046919144666407175,-0.0005351028383090271,25.636942371761613,-2.1073574026096757,0.06596821428827862,2.2728180495768093,1.6543641585355007,0.5787401574803149,4.174563764528834,0.8627516681502717,0.7716738122553485,2.8139652042379546,0.7730673638016359,0.19523443504996157,0.5278623458171736,0.4608333333333333
"Dakota Mermis","D","Toronto",0.11577668220771162,-0.11577668220771162,23.4066410129176,0.27382414310727327,0.12891485855946075,3.6575904237632586,1.9950493220526864,0.6470588235294118,4.9876233051317165,0.9931107777228724,0.9884655251929761,2.9925739830790294,1.3300328813684577,0.27906976744186046,0.5011721104362877,0.4824561403508772
"Henry Thrun","D","Toronto",0.056967359437729445,-0.015477194047557655,24.888449852672018,-4.103646476432635,0.06345962418619977,1.3899205405707549,2.4479197580201353,0.3621621621621622,4.9995649295157,0.6705020176509201,1.0469395556846057,3.1325074869579703,0.9127836385837793,0.30927835051546393,0.39040746891243927,0.42424242424242425
"Jake McCabe","D","Toronto",0.052292413180346206,-0.019891928793104627,25.561469425236012,-1.8790368759482117,0.08827221963857029,2.2194331805260483,1.8144271256855287,0.5502008032128514,3.9528590952434732,0.8881820358412252,0.8568073283649728,2.9970448058198467,0.29160435948517427,0.23243712055507373,0.5089899423228075,0.47039059218815626
"Jani Hakanpaa","D","Toronto",0.013464636695980414,-0.013464636695980414,27.00393316451496,-2.612053784211863,0.09638437191302897,3.088074456906359,3.860093071132949,0.4444444444444444,6.948167528039308,0.9478168640225763,1.3389125264348185,1.5440372284531796,1.5440372284531796,0.45454545454545453,0.4144858014148288,0.37254901960784315
