Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES ISF (P20 WOI),ES ISAg (P20 WOI),ES ISF% (WOI),ES P2SAg (P20 WOI),ES XGFP20 (WOI),ES XGAP20 (WOI),ES OPREB (P20 WOI),ES OddMRAg (P20),ES OZSTART %,XGF %,ES CORSIFOR%
"Mark Giordano","D","Toronto",0.06209271624169441,0.04021355121076019,23.53249528987601,-0.34454950187598204,0.10971514109168704,2.1484316165015467,1.9233578281061463,0.5276381909547738,3.519335600364438,0.7985096336989075,0.669195590248118,2.6190404467828374,0.47060883028129114,0.3532440782698249,0.5440531386483151,0.5376729882111737
"Matt Benning","D","Toronto",0.024875894393981347,0.001693861548049358,23.031533103186373,-3.2138687631776293,0.05796200596898289,2.0458712075363645,2.25842925507261,0.47530864197530864,3.4806380284060223,0.7093977431964508,0.8207880362775059,3.2946497368118077,0.5579648747826448,0.2208,0.46360236300217467,0.48933143669985774
"Morgan Rielly","D","Toronto",0.06934284266399064,-0.014953934778152964,22.68877793093082,3.744008688485045,0.10922970697276822,2.937001025835235,2.012389591775994,0.5934065934065934,3.589667920465287,1.12099490423649,0.7297343184049452,2.4837601267865876,0.47137053501059323,0.3766632548618219,0.6057044382951716,0.5128083491461101
"Oliver Ekman-Larsson","D","Toronto",0.04443406520553049,-0.01844747717235427,23.183674658659562,-1.588331006581626,0.10622099048829281,1.2473562255924586,2.156886806753626,0.366412213740458,4.001934557109138,0.5741038853615276,0.8874491339664762,2.806551507583032,0.8055842290284628,0.30578512396694213,0.392804009002349,0.4741442097596504
"Philippe Myers","D","Toronto",0.07023463539131354,-0.043939297846830594,22.368018434712365,-0.02861499009465247,0.09659709262652773,2.077331666014153,2.3665803790034654,0.46745562130177515,4.522798057651067,0.8019183899844381,0.9246601652128232,2.1299223411031187,0.6573834386120737,0.3392330383480826,0.46445520105097043,0.53077975376197
"Simon Benoit","D","Toronto",0.01006959836200587,-0.01006959836200587,21.899519050868353,-1.8853261113231112,0.02120188885712217,1.074402363685199,2.1488047273703983,0.3333333333333333,4.297609454740797,0.6325488779373638,0.9002879799050706,2.1488047273703983,1.2892828364222388,0.20652173913043478,0.4126654932004419,0.47953216374269003
"Ian Cole","D","Utah",0.032084491553929104,-0.006451298277515689,23.363910637163777,-2.8404936076408966,0.04969589976267235,2.153188235218727,1.8968563024545926,0.5316455696202531,4.2551100838846265,0.8101493765378014,0.7518680539013771,2.794018067129062,0.7177294117395756,0.20583941605839415,0.5186557849805933,0.44077134986225897
"John Marino","D","Utah",0.03597482562633933,0.008628152118013746,22.81707672630994,-1.5085421751354597,0.08365578871905284,2.1409429317289472,2.3193548427063595,0.48,3.7243486416534815,0.8083848236526835,0.7706224919952355,2.3193548427063595,0.4906327551878838,0.34986945169712796,0.5119576177017118,0.5178907721280602
"Juuso Valimaki","D","Utah",0.07170970197441197,-0.012716470628358517,21.887723943357056,1.1832636405520327,0.1504598382264684,2.212246175477005,2.330232638169112,0.487012987012987,3.0086547986487266,0.8414360461759065,0.774392792252458,2.654695410572406,0.6784221604796148,0.43844492440604754,0.5207457783674222,0.5302464525765497
"Mikhail Sergachev","D","Utah",0.06279201696375511,-0.0035490759247436224,22.423820403358192,2.410195046072102,0.12389033886074349,2.2512317594824367,1.9352694072743752,0.5377358490566038,3.673062344418712,0.8054860593843333,0.7257555876977276,2.6264370527295093,0.5726817633771111,0.37295528898582336,0.5260345817521814,0.49768875192604006
"Nate Schmidt","D","Utah",0.05362366284811696,0.05338791402097399,23.975447088293294,-2.0529595771351756,0.1292140905694708,1.8834037528960008,2.461266267989092,0.43349753694581283,5.500395051071275,0.6893597521018223,0.9342354958929293,3.146140359951274,0.6848740919621821,0.21774193548387097,0.42458842679739767,0.464172813487882
"Olli Maatta","D","Utah",0.03869691227861205,-0.03869691227861205,22.84845112632225,-2.9883917539574143,0.10388678254629807,1.4949977159757126,1.8524971697959918,0.44660194174757284,3.964993942370368,0.6269677015418549,0.7991230694267977,2.599996027783848,0.4874992552094715,0.30708661417322836,0.43964080990159954,0.4756317689530686
"Robert Bortuzzo","D","Utah",0.07270446983346499,-0.032580978643914904,21.24620306050562,0.7517498477462933,0.0771738247143305,1.8456805947193038,1.6851866299611036,0.5227272727272727,2.7685208920789557,0.7416657894947892,0.67361962054009,2.327162488993905,0.36111142070595076,0.3678474114441417,0.5240397337781579,0.5231143552311436
"Brogan Rafferty","D","Vancouver",0.020099798813647204,-0.020099798813647204,19.86677148293916,-6.625803784930587,0,3.5732009925558437,5.3598014888337655,0.4,7.146401985111687,0.6972240902501975,0.9072244568281923,3.5732009925558437,0,0.14285714285714285,0.4345568398063018,0.43478260869565216
"Christian Wolanin","D","Vancouver",0.09707588405498449,-0.09707588405498449,21.874730850299994,-0.4321922572634719,0.12181038478219085,1.7747287960125693,2.989016919600117,0.37254901960784315,4.763745715612686,0.7201346639934669,0.9997478816257038,2.895610140862613,0.5604406724250219,0.35978835978835977,0.4187115369173149,0.49885057471264366
"Derek Forbort","D","Vancouver",0.03703196646845513,0.0027883333673414503,24.448791644210267,-1.1461841437104834,0.07395524049113789,2.0308352916256256,2.229936790804609,0.4766355140186916,4.001940133497556,0.793447534383593,0.7672287549440852,2.369307840229897,0.6769450972085419,0.31990794016110474,0.5083998134715055,0.49946351931330474
"Erik Brännström","D","Vancouver",0.046321298045579606,0.0018060790792106686,22.542996981525025,-0.9542512068197162,0.13282643264488,1.203184428119757,2.454496233364304,0.32894736842105265,4.523973449730287,0.6152396962610585,0.8718666868126235,3.080152135986578,0.5294011483726931,0.32448377581120946,0.41371599454063746,0.4987405541561713
"Filip Hronek","D","Vancouver",0.0504425825620166,-0.0504425825620166,24.04816453311984,-2.1550324774407494,0.13396161441211724,1.7579341804973418,2.2988370052657547,0.43333333333333335,4.732899716723613,0.6713020589855293,0.8514261753432685,2.878375746089054,0.7727183210977328,0.3543307086614173,0.44085480511329195,0.47800296589223923
"Guillaume Brisebois","D","Vancouver",0,0,25.073466392434263,-7.855490010158619,0.2184441352422707,0,5.641748942172065,0,11.28349788434413,0.1621471781880852,2.5424641422615584,3.761165961448043,3.761165961448043,0.2,0.05995211842902739,0.21739130434782608
"Marcus Pettersson","D","Vancouver",0.05842935795556523,-0.003209679502820618,22.48356002784287,-1.5764552925599626,0.0834728709757207,2.236396977336157,2.15356745965704,0.5094339622641509,3.865377491692123,0.8148441179666289,0.800663889022508,2.3468363342416465,0.5798066237538185,0.3448844884488449,0.5043887832442716,0.5038699690402477
"Mark Friedman","D","Vancouver",0.11733555389599805,0.08514483081673306,22.560702504913866,-3.3282676843363603,0.10028173679178919,3.0372057706909668,2.2272842318400423,0.5769230769230769,5.264490002531009,1.1162332993027155,0.6774708760538813,1.4173626929891177,1.0124019235636554,0.3191489361702128,0.6223062390323104,0.467005076142132
"Matt Irwin","D","Vancouver",0.043614299976673127,-0.043614299976673127,24.05852214353932,-3.4148801255036387,0.0877815100766508,1.690926494906975,3.323545179644744,0.3372093023255814,6.005704447428222,0.6936044442807479,1.3145071168161337,4.1398545220136285,0.9912327728765027,0.30405405405405406,0.3454013500633817,0.4281949934123847
"Pierre-Olivier Joseph","D","Vancouver",0.06679489406445016,0.012695835329234254,21.710026279675017,1.4572951158748462,0.09502689469151528,2.1462496936294793,2.2257404230231637,0.4909090909090909,4.054027199077905,0.8362623009946543,0.6601219050341768,2.7821755287789545,1.1128702115115818,0.3532110091743119,0.558855337837308,0.5147058823529411
"Quinn Hughes","D","Vancouver",0.04282234489839513,0.014485796200615849,23.545013704850465,-0.47819820111403644,0.16425880702128437,1.7956550877690105,2.406941926158461,0.42727272727272725,5.138629985211317,0.673791562305081,0.9587449593359257,2.406941926158461,0.7641085479868129,0.4456404736275565,0.4127267925545663,0.5125925925925926
"Tucker Poolman","D","Vancouver",0.0444897092825419,-0.0444897092825419,24.08400440856476,-1.6719809703811999,0.09603882620267541,1.7854921199608613,2.6025817341802386,0.4068965517241379,5.114375733447213,0.6429634957803233,0.9058790362391002,2.8144197823111883,0.9078773491326413,0.3255395683453237,0.4151251547450791,0.46960865945045793
"Tyler Myers","D","Vancouver",0.05607520233757523,0.045542265479325925,23.58858069851967,-3.50033038248904,0.11859801664723561,1.4632915365633767,2.743671631056331,0.34782608695652173,5.426372781422522,0.589401746112978,1.0346161830356209,3.170464995887316,0.5487343262112663,0.3110846245530393,0.36292810290707533,0.46149897330595485
"Alex Pietrangelo","D","Vegas",0.11670334890403408,0.03508746648671144,23.392140390891406,3.8578272617182305,0.1340342989536599,2.2009668231658104,2.0238775385432737,0.5209580838323353,3.668278038609684,0.9613601844615338,0.7529903656150498,2.327459169324765,0.657760200026564,0.35714285714285715,0.5607722320377171,0.5372860635696821
"Ben Hutton","D","Vegas",0.027959816656483484,0.004897211461831054,22.93493540882322,-2.8196522836219082,0.08426760168284723,1.4128522090875253,1.577137349679098,0.4725274725274725,4.567126908445721,0.584593623269795,0.8023549310504208,2.759990361938421,0.7557116467212344,0.25,0.42149625625899406,0.4514078110808356
"Brayden McNabb","D","Vegas",0.06714471261053445,-0.00863286396118295,23.043444748259738,2.3078938296625435,0.09616060150928016,1.6675876865065178,1.638331762181842,0.504424778761062,3.3059194486883596,0.7510690571088332,0.6650764377347237,2.077170627051978,0.6436303351428665,0.3121951219512195,0.5303615058223976,0.5285481239804242
"Dylan Coghlan","D","Vegas",0.0835077914794641,0.07578001503894687,21.1308330088747,3.0188191621549274,0.08644436394477528,1.6459740006902468,2.3893170977761646,0.40789473684210525,2.9733723883436713,0.7928940462612107,0.8202375275255611,3.0264683238498082,0.5309593550613699,0.3795379537953795,0.4915247207020558,0.5481682496607869
"Jeremy Davies","D","Vegas",0.0770634647855874,-0.0770634647855874,23.691520225487142,-1.7254894112267434,0.129561618637023,1.1365043748133143,2.010738509285095,0.3611111111111111,3.846630191675833,0.5893891181965842,0.8157966073576409,3.5843599513342994,0.6993873075774243,0.3103448275862069,0.4194385891332057,0.49406175771971494
"Jeremy Lauzon","D","Vegas",0.02608735228782986,0.005247922091666421,21.726000983058945,2.6052271185028775,0.06887634940652733,2.19346920656474,2.099463383426251,0.5109489051094891,4.010915120575524,0.82635191383599,0.7716317075693662,2.0681281090467545,0.783381859487407,0.32377740303541314,0.5171216417783118,0.504266873545384
"Nicolas Hague","D","Vegas",0.0912747460139546,0.039450094174928306,21.83731503201028,2.944314326618619,0.1084963716517983,1.804002794606584,1.7255678904932543,0.5111111111111111,3.5818606211753914,0.826527816061066,0.6553641045798423,2.4576269955509984,0.6536242009444145,0.39164086687306504,0.5577517527078482,0.5403682719546742
"Noah Hanifin","D","Vegas",0.09169692848013458,-0.0007796871617840714,24.220312278513042,-1.4009027314099018,0.13436648131416798,1.9774499986741236,1.6137810334007214,0.5506329113924051,4.182193100644123,0.7341743197067437,0.6360300604616588,2.432036205265876,0.36366896527340203,0.3186951066499373,0.53581372993167,0.511070110701107
"Robert Hagg","D","Vegas",0.04953906174278835,0.03521787419980295,22.14181405862223,-0.08703565635905264,0.08337437797898248,2.034166462622191,2.076544930593487,0.4948453608247423,3.4750343736462432,0.7927592039986584,0.7655974819552842,2.373194206392556,0.6780554875407304,0.42657342657342656,0.5087148604322081,0.5183129855715871
"Shea Theodore","D","Vegas",0.12415561320779256,0.034761630637475074,22.825368421573582,5.28086304038575,0.15156838217631083,2.383758657679014,2.1255181364304545,0.5286343612334802,3.2776681543086448,0.9753153596838051,0.7381106344951502,2.6221345234469156,0.5760750089390951,0.38306878306878306,0.5692194252901828,0.5510406342913776
"Zach Whitecloud","D","Vegas",0.08018937203073673,-0.03062208753999584,21.981026042249972,2.626108835851603,0.10628782558714273,1.5118021769675973,1.8587731684027835,0.4485294117647059,3.717546336805567,0.7776176646305127,0.7468675692982181,2.5031478667824154,0.6691583406250021,0.35488505747126436,0.5100854028126757,0.5159106296547055
"Ethan Bear","D","Washington",0.04168086996055586,0.017722325931383134,22.719601708659127,-0.8125797914817379,0.07204551512609146,2.5543374233533767,1.5741846911363833,0.6187050359712231,4.12852211448976,0.8160733082226987,0.7594776780360691,2.1385150521098035,0.5643303609734204,0.32833020637898686,0.5179605835292639,0.4888691006233304
"Gabriel Carlsson","D","Washington",0.06493536765611979,0.034834607124247664,20.936286297003594,-0.6359518561386094,0.09922717152684474,1.1972396973644095,2.594019344289554,0.3157894736842105,3.392179142532494,0.47772401398348174,0.829925535463177,2.6937893190699214,0.4988498739018373,0.3393939393939394,0.3653303090156182,0.43641618497109824
"Jakob Chychrun","D","Washington",0.11518824517785675,0.10659645424483571,23.24534194688647,0.9630665831485857,0.13427852065747573,2.1069546445155782,1.9775802365190076,0.5158371040723982,4.509622221594746,0.7854595648812166,0.7871416334520763,2.5135599267905144,0.794728506264648,0.39805825242718446,0.4994651954441334,0.4932692307692308
"John Carlson","D","Washington",0.10403416253373814,0.043337447261327655,24.15132437718828,-2.591598927208274,0.12806527794165104,1.7263531433136279,2.189521059812406,0.44086021505376344,4.294829771170488,0.762420254952325,0.8290672938069528,2.8842729345605735,0.5263271778395207,0.3644859813084112,0.4790614011065981,0.5114464099895941
"Matt Roy","D","Washington",0.03697566558987,0.017003943612753734,23.94083770831357,-4.660591480169884,0.08160699875657935,1.646378080680024,2.02423534509839,0.4485294117647059,4.237399322405963,0.6153378722590034,0.7904916130874865,3.1578071383534883,0.7557145288367323,0.3316831683168317,0.4377044859799218,0.45371024734982335
"Rasmus Sandin","D","Washington",0.06990056727672599,-0.06990056727672599,20.55649269400751,3.3182242149111394,0.09484401425411956,3.109419910844102,1.554709955422051,0.6666666666666666,2.4184377084343014,1.1975174949102199,0.6971496363978523,2.245692157831851,0.6909822024098004,0.3711340206185567,0.6320463764436857,0.5167464114832536
"Trevor van Riemsdyk","D","Washington",0.039564767866876925,0.026092479416554504,21.965543116154443,-1.1649044559747506,0.11182048365743553,1.9040601712195115,1.5757739348023543,0.5471698113207547,2.75760438590412,0.7252566148516423,0.7030389016865715,2.6919471386206886,0.5909152255508828,0.2808988764044944,0.5077777017808333,0.5340314136125655
"Colin Miller","D","Winnipeg",0.03870731915713547,0.03892824655813609,22.651292259344842,-2.926587625848101,0.074897166794636,1.5527113143054312,2.070281752407242,0.42857142857142855,4.6322554210112035,0.5713553509931575,0.8693186382707625,2.7948803657497763,0.8281127009628967,0.34235668789808915,0.39658892660724626,0.47724230254350736
"Dylan DeMelo","D","Winnipeg",0.030854227478110823,-0.030854227478110823,21.952948486896034,0.5366068350958709,0.08494870913726031,1.7978586698231063,1.985694650252386,0.475177304964539,3.3542139362371386,0.7282335551330824,0.7342218859810451,2.388200322600843,0.5098405183080451,0.3438538205980066,0.49795264502438424,0.49155033063923587
"Haydn Fleury","D","Winnipeg",0.06823622993608643,0.02247052687741884,20.774213509652608,2.589609717542763,0.09607275437410125,1.4513081090160842,2.1164909923151227,0.4067796610169492,3.4468567589131998,0.6087405242999533,0.7428675986750081,2.2676689203376315,0.5744761264855333,0.3238434163701068,0.45038241036912613,0.5165837479270315
"Josh Morrissey","D","Winnipeg",0.08013302348275153,-0.025157090724425707,23.800347009385966,0.23039443981264487,0.11143253640901327,1.97913357929973,2.63884477239964,0.42857142857142855,4.892858015490999,0.8011263820579576,0.9763419300491089,3.0969775453856885,0.8979402350526552,0.36067297581493163,0.45071204735474435,0.4678030303030303
"Logan Stanley","D","Winnipeg",0.0545814898386843,-0.012737810849441623,20.52660782646017,1.8309989307828662,0.10156603973848508,1.7155908385589498,1.8829655545159205,0.47674418604651164,3.8496184670103264,0.7124406317420265,0.7327421664706277,2.552464418343803,0.7531862218063682,0.3404255319148936,0.49297613604531226,0.5092807424593968
"Luke Schenn","D","Winnipeg",0.061527707371727414,0.03899290563647758,21.522766637134353,2.3752228184819058,0.10013630471662545,2.4627550187010225,1.40728858211487,0.6363636363636364,2.6637962447174326,0.8481496694135516,0.5963836996914572,2.0606725666682024,0.703644291057435,0.37388724035608306,0.5871443938598945,0.5357142857142857
"Neal Pionk","D","Winnipeg",0.06500973740764217,-0.025954505172755316,24.441009161921144,-0.20735285605673037,0.09597485790553692,2.0308720762141164,2.1480377729187765,0.48598130841121495,3.690719446196807,0.8376550222843243,0.7600797410667269,2.3628415502106543,0.7225217963454067,0.34801762114537443,0.5242766455975749,0.522466039707419
"Ville Heinola","D","Winnipeg",0.046974293418795735,-0.046974293418795735,19.744775742828086,1.527617939625803,0.07943698857709243,2.7128862094951036,1.8990203466465725,0.5882352941176471,2.984174830444614,0.9830462966730492,0.8017762609548345,2.984174830444614,0.5425772418990207,0.36923076923076925,0.5507809683779242,0.43478260869565216
