Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES ISF (P20 WOI),ES ISAg (P20 WOI),ES ISF% (WOI),ES P2SAg (P20 WOI),ES XGFP20 (WOI),ES XGAP20 (WOI),ES OPREB (P20 WOI),ES OddMRAg (P20),ES OZSTART %,XGF %,ES CORSIFOR%
"Carson Soucy","D","NY Rangers",0.09973452422693196,0.08369572330765798,22.709140728227272,-1.017409754227418,0.11671105527340128,2.0992572773403073,1.7120156436561729,0.5508021390374331,3.852035198226389,0.9315063428529468,0.838259828655009,2.1604006931851703,0.7541021287533142,0.32690124858115777,0.5263443034732904,0.49545970488081725
"Chad Ruhwedel","D","NY Rangers",0.06209517014701935,0.013612300392785446,22.431200483950285,2.2968581808632322,0.07656277273887568,2.1387360427494855,1.7601986900504616,0.5485436893203883,3.804300394625191,0.9545083447046117,0.8369821373849425,2.309077851464046,0.7760015730329991,0.3515016685205784,0.5328012368736085,0.5432790224032586
"Connor Mackey","D","NY Rangers",0.12498355094614882,-0.12498355094614882,20.73594373250531,4.876674873481346,0.09454087020531478,1.4922485975626594,1.4922485975626594,0.5,4.9741619918755315,0.9573108494783312,0.7551510512013905,1.9896647967502126,0,0.35714285714285715,0.5590260718199623,0.5733333333333334
"Derrick Pouliot","D","NY Rangers",0.02692761429106317,-0.02692761429106317,21.758957752400214,-0.7177794466652015,0.08529835102786854,1.6544443496129795,2.8361903136222506,0.3684210526315789,3.6634124884287402,0.7190105614740999,0.8670815507886834,3.7815870848296673,0.8272221748064897,0.34615384615384615,0.4533220712183798,0.5365853658536586
"Urho Vaakanainen","D","NY Rangers",0.038734348854995576,-0.038734348854995576,22.920267380756588,-0.4450037340703517,0.0769601042168482,1.8904212094757367,2.3236427366472596,0.4485981308411215,4.607901698097108,0.8404120309748535,0.9938812526948968,3.268853341385128,0.7876755039482236,0.3362637362637363,0.4581666620364527,0.45
"Vladislav Gavrikov","D","NY Rangers",0.08609821687933049,-0.03367773765422164,24.672322397700636,-3.400301764700827,0.08338348195672726,1.8216116530725324,2.48997276319267,0.42249240121580545,4.953735286772786,0.8665086298365204,1.1282249999379232,3.3811209100195203,0.7207815893452466,0.2175543885971493,0.43439816570120277,0.4652870493991989
"William Borgen","D","NY Rangers",0.07496293138768176,0.0022174960846913596,21.194976321842084,-0.07225247317559964,0.10247588333715418,1.659379190656022,1.8137400456007682,0.4777777777777778,3.47311923625679,0.8212252807213821,0.6649720634696902,2.508363892852126,0.4630825648342387,0.3611111111111111,0.5525681255798299,0.5234899328859061
"Zac Jones","D","NY Rangers",0.07451637997412619,-0.07451637997412619,21.833748783734695,-4.001320043028949,0.08134051159900477,1.6424749229275144,1.6424749229275144,0.5,3.6369087579109247,0.8271256984815188,0.9000170867268116,3.050310571151098,1.4078356482235839,0.33962264150943394,0.47889827382265315,0.41414141414141414
"Brady Skjei","D","Nashville",0.11830603649704853,0.0007348466981263835,24.09471353915737,1.1190442653161627,0.12554494043137476,2.261776780708323,2.1427358975131483,0.5135135135135135,3.6241335550531026,0.9348885093426065,0.9016412334129438,3.0157023742777644,0.7142452991710494,0.3452791178497588,0.5090516573610667,0.5475475475475475
"Jordan Gross","D","Nashville",0,0,20.757813462252038,1.1245805486848168,0,2.413030363965414,2.413030363965414,0.5,7.239091091896241,1.3664016418088594,0.8508497719886485,2.413030363965414,0,0.5,0.6162592267642802,0.5454545454545454
"Jordan Oesterle","D","Nashville",0.06095265730712127,-0.03474638629205777,23.017047645291534,-1.6951063668358657,0.09847506728674187,1.5723762609038103,2.306151849325589,0.40540540540540543,4.638509969666241,0.7271045056532539,0.9945395406034667,2.8564835406419222,0.7337755884217781,0.3185550082101806,0.422331496010548,0.468013468013468
"Justin Barron","D","Nashville",0.0376205369651345,0.15563796238261787,23.763569783010468,-1.955066208591131,0.10437176503751641,1.7393264941297713,2.5123604915207807,0.4090909090909091,6.184271979128075,0.8755826748836882,1.060639868925498,3.2853944889117903,0.5797754980432571,0.2903225806451613,0.45221179646071535,0.4634146341463415
"Mark Borowiecki","D","Nashville",0.05961911391825991,-0.05961911391825991,23.076422087968353,-3.464171694494468,0.05835085241609963,2.076321158332401,1.549493401740598,0.5726495726495726,3.594824692038187,0.7931001050219951,0.8721655909044917,2.4791894427849566,0.5578176246266152,0.2391304347826087,0.47626039914354096,0.47854785478547857
"Matt Tennyson","D","Nashville",0.031134513138108156,-0.031134513138108156,23.318319812018533,-2.058084223444487,0.08618386182783615,2.004900868790377,1.6039206950323017,0.5555555555555556,4.009801737580754,0.8301198861764415,0.9409373344164316,4.210291824459793,1.2029405212742263,0.2571428571428571,0.4687143230180634,0.3862433862433862
"Nick Blankenburg","D","Nashville",0.06411217825017261,-0.06411217825017261,21.62391116386839,-1.4945575021848705,0.0853967817337754,1.6136824332737336,1.7929804814152595,0.47368421052631576,5.378941444245778,0.5644539681241287,1.090460966836116,3.048066818405941,1.6136824332737336,0.3333333333333333,0.3410773304415724,0.5119617224880383
"Roman Josi","D","Nashville",0.13747683237955677,0.004569509581886158,22.71731734934357,2.4350848163132124,0.21118456344646205,2.1543695197485513,1.9176256164794796,0.5290697674418605,3.847088428122413,0.9689081882649289,0.9068048985785053,2.7935780585750445,0.6747201243168539,0.4108482400461627,0.5165545813275032,0.5216154721274175
"Austin Strand","D","New Jersey",0.15358732313712592,-0.15358732313712592,23.65804235142852,-2.173996837124407,0.09362431402729421,1.5706653997925157,1.5706653997925157,0.5,2.7922940440755837,0.7234637148815475,0.7368514477801958,1.5706653997925157,0.5235551332641719,0.31645569620253167,0.4954161494583655,0.5794871794871795
"Brenden Dillon","D","New Jersey",0.05129704915620439,-0.021550575869157106,23.65961758968621,-0.17410796073210277,0.09051672274765976,2.097126366736833,2.4987037561119716,0.4563106796116505,4.967661038936896,0.9165378446456875,0.9588416573308743,3.1233796951399646,0.5651829924538984,0.34581881533101044,0.48872126611157884,0.4813137032842582
"Brett Pesce","D","New Jersey",0.09775572169348323,-0.019766052724965875,24.19703996044028,1.0338571946137312,0.11245365146228753,2.2928962676744105,2.043329326975155,0.5287769784172662,3.5719268387580954,0.9591111046513138,0.917653655104809,3.0883908911532876,0.6551132193355459,0.3445243804956035,0.5110449243388105,0.5465338950593642
"Cal Foote","D","New Jersey",0.0698845978398597,-0.014389376209672136,21.906046696924175,1.4606895182310453,0.0802251704839824,2.219808865207503,1.553866205645252,0.5882352941176471,3.1909752437357852,1.0107914438434753,0.771926891758648,2.192061254392409,0.9989139893433763,0.3368606701940035,0.5669944733597384,0.5089285714285714
"Calen Addison","D","New Jersey",0.05960417976663051,0.1602062337517101,21.102617568264815,4.533537315563384,0.09817959401950975,2.5278197554609165,1.6485781013875542,0.6052631578947368,3.516966616293449,1.0270440372159764,0.7904343717726551,2.7476301689792573,0.43962082703668115,0.3096774193548387,0.565092840793357,0.550251256281407
"Dennis Cholowski","D","New Jersey",0.07259554335570184,-0.07259554335570184,23.329707598051204,-1.9676757293297151,0.09007584408188991,1.3564523974268532,2.466277086230642,0.3548387096774194,4.315984900903624,0.8737783465625294,1.352423229968961,3.452787920722899,0.8631969801807248,0.35074626865671643,0.39249740714132025,0.4878048780487805
"Dougie Hamilton","D","New Jersey",0.12604682536594702,-0.01811147863863672,22.504467892284403,3.089797661229193,0.13950387554506422,2.356588403546275,2.30262073018262,0.5057915057915058,4.4793168891833774,1.0912508059150163,1.0575994706730947,2.662405219273654,0.7015797537275169,0.34444444444444444,0.50783007909126,0.5207547169811321
"Jakub Zboril","D","New Jersey",0.06678557666976948,-0.06678557666976948,21.848204713870118,0.37156222935139627,0.10915129581743585,2.005436962431481,1.2032621774588887,0.625,3.2086991398903697,1.0064088054337685,0.6031792502888645,1.738045367440617,0.5347831899817284,0.40425531914893614,0.6252586193440259,0.5981012658227848
"Johnathan Kovacevic","D","New Jersey",0.05626786443157114,-0.05626786443157114,21.05010180467585,1.232047080736443,0.08494762303743084,1.4359219815723336,0.9572813210482225,0.6,2.8718439631446673,0.4904171315075191,0.5235773935491448,1.4359219815723336,0.47864066052411125,0.42857142857142855,0.4836486976890863,0.6
"Jonas Siegenthaler","D","New Jersey",0.046249107998026485,-0.030502481712708113,23.97350828160893,-0.2865669486978733,0.0594866194893416,1.7163822650997025,1.6691423862437473,0.5069767441860465,3.605977419337907,0.8758688779188895,0.7912887994562241,2.141541174803298,0.7873313142659185,0.27287853577371046,0.5253665503900729,0.524247491638796
"P.K. Subban","D","New Jersey",0.05854189477041977,0.01874754732003635,22.382258835334188,1.493365991225963,0.1102761550432219,2.086814936442315,1.8085729449166732,0.5357142857142857,4.03450887712181,0.9352294518150164,0.9000875302962884,2.27230959745941,0.6646892019779226,0.3479020979020979,0.5095738016542247,0.5099160945842868
"Santeri Hatakka","D","New Jersey",0.021226627045279407,-0.021226627045279407,23.705519401134794,-5.675982587378379,0.042117589024837726,1.618026008269912,3.9551746868820072,0.2903225806451613,8.269910708935106,0.815403870310091,1.3412073723232467,3.5956133517109157,1.0786840055132747,0.21348314606741572,0.37809497335015246,0.38188976377952755
"Artem Zub","D","Ottawa",0.07203129836803733,0.0066121888589496195,23.631047146551275,-3.052246059615878,0.09533690571970733,1.7432639668648775,2.0316234200304963,0.4618055555555556,4.600644002778736,0.808193498576554,0.905855044022937,2.818058292300366,0.5898261542024021,0.3296863603209336,0.47151144118174404,0.47984711605281444
"Dillon Heatherington","D","Ottawa",0.005973344644041041,-0.005973344644041041,23.287547472676305,-8.108787535143868,0.02588424907021419,1.6717069404860714,2.089633675607589,0.4444444444444444,3.5523772485329017,0.552787713558631,0.90768745623993,3.3434138809721428,1.0448168378037945,0.2875,0.3784985359490058,0.38323353293413176
"Jacob Larsson","D","Ottawa",0.017497486378763263,-0.017497486378763263,23.98981387325923,-3.064114710022095,0.04569172087500453,1.103509159126022,2.4277201500772483,0.3125,4.855440300154497,0.8477229679250431,0.8739931124530346,2.6484219819024526,0.6621054954756131,0.3770491803278688,0.4923709417518414,0.5235294117647059
"Jordan Spence","D","Ottawa",0.07497962484159576,0.021881405140928904,22.889160299020986,-0.9503730099614577,0.12249682560232149,1.7919290546767064,1.9856511146417557,0.47435897435897434,3.0995529594407896,0.7362005004447423,0.8977376957914751,1.7919290546767064,0.29058308994757404,0.375,0.450568143972999,0.5703125
"Lassi Thomson","D","Ottawa",0.03894453984681303,-0.03894453984681303,23.053991077410153,-2.695910008970704,0.04832273269936048,1.8679655193417903,2.6801244407947427,0.4107142857142857,5.197817097298895,0.908596240120201,1.2087313902609622,2.1928290879229713,0.7309430293076571,0.38073394495412843,0.4291240652050787,0.5188284518828452
"Michael Del Zotto","D","Ottawa",0.051547161121182815,0.04239684303322982,22.936622860569983,-2.7116894608082704,0.10622994613499229,1.7379640768566336,1.9728240872426652,0.46835443037974683,4.603256203566219,0.7385885485912937,1.1581311518028252,2.865292126709585,0.9864120436213326,0.25839793281653745,0.3894031091878376,0.46117084826762245
"Nick Holden","D","Ottawa",0.04861701945739773,0.030800759977368305,23.99534248843381,-5.6012213751400415,0.08338675563231018,1.8266089269996186,2.4778347183647003,0.42435424354243545,4.637998318990336,0.7446135123517157,0.9864385241832441,3.208478289164548,0.5559244560433622,0.22050816696914702,0.43015085429910344,0.4739005343197698
"Nick Jensen","D","Ottawa",0.06717705614001372,0.011385596484306218,23.17366258401602,-0.35956923083896347,0.10827552696731423,2.08976655980691,1.7755159493096306,0.540650406504065,3.959557692265725,0.8969872484871019,0.809104648215212,2.733980311326334,0.9898894230664312,0.24864376130198915,0.5257555294769751,0.503781512605042
"Thomas Chabot","D","Ottawa",0.11859776609393283,-0.027286459640506234,23.509415216271737,-0.9867262377397349,0.1934403701138981,1.963193088748672,2.328438314562378,0.4574468085106383,4.8851548952583235,0.94850164487137,0.9555249991765544,2.8458690511317957,0.6543976962495573,0.40487804878048783,0.49815565755680474,0.49751813669339445
"Cam York","D","Philadelphia",0.0443834648525099,0.0378963252883143,22.08594597739971,-1.7365475666360644,0.09493540262595591,2.221554333802253,2.2626942288726655,0.4954128440366973,4.689948038026979,0.7961050718206912,0.9338078752500805,2.3449740190134896,0.7816580063378299,0.32057416267942584,0.46019949915324965,0.4796926454445664
"Egor Zamula","D","Philadelphia",0.009471827607742282,-0.009471827607742282,22.94669702443152,-4.692021630935196,0.030040391995776836,2.3498524089613477,1.958210340801123,0.5454545454545454,4.8302521739761035,0.829221995231449,0.817382853083484,2.7414944771215723,0.7832841363204492,0.32786885245901637,0.5035950161813506,0.49049429657794674
"Jamie Drysdale","D","Philadelphia",0.0819604896595294,-0.03972413737862951,23.606990106364808,-0.6680758455034657,0.1017999590399313,1.7739267957977956,2.2103691027004277,0.4452296819787986,4.364423069026322,0.7905728955828054,0.9782867098182372,2.970623443756626,0.7039392046816648,0.36492890995260663,0.4469393122941285,0.4838709677419355
"Justin Braun","D","Philadelphia",0.030314618917260647,0.06995234186582432,23.70364854633775,-3.400617382220854,0.07212261137786116,1.3703151307021613,1.7546718137039867,0.4385026737967914,4.17779003262854,0.6773813343521699,0.7984285291954439,2.4565405391855815,0.5681794444374815,0.2691001697792869,0.45898956978363875,0.46516956920256647
"Keith Yandle","D","Philadelphia",0.04065464911771578,-0.04065464911771578,21.80159680974977,-1.4035655815684318,0.10972496144465879,1.716202035117357,2.596305642869848,0.3979591836734694,4.708554301475826,0.8035493023044635,1.1117336716917245,3.498411840816151,0.7040828862019927,0.41997593261131166,0.41954599566448336,0.46035125066524746
"Kevin Connauton","D","Philadelphia",0.07159703330004763,-0.030695518466999652,21.89738836113194,-0.20977203663086752,0.11307277750141576,1.963272711986303,2.494992404815927,0.44036697247706424,4.212856027803942,0.8837824388159913,1.0981437618099275,4.131052998137846,0.9816363559931515,0.39577836411609496,0.4459209624136766,0.4552763819095477
"Linus Högberg","D","Philadelphia",0.010711594313461694,-0.010711594313461694,24.445012822827454,-5.394616726753336,0.0469270207255883,0.9887936717205018,1.9775873434410036,0.3333333333333333,6.4271588661832615,0.47877646575791794,0.9914397878800119,2.71918259723138,1.4831905075807528,0.3225806451612903,0.3256503691706746,0.38028169014084506
"Marc Staal","D","Philadelphia",0.061614691954815615,-0.005846621034353282,23.116535541982966,-1.5697381516482527,0.0913894341580223,1.914703768269207,2.2307228368184933,0.4618834080717489,4.870411527053711,0.8523124594422194,1.1046981884597984,3.0672439006254284,0.5576807092046233,0.2966194111232279,0.4355175381165797,0.4606741573033708
"Nick Seeler","D","Philadelphia",0.04460248799493008,-0.006548847159990888,23.01931732288533,-4.055428166764385,0.05842395858647193,1.4840919925626284,1.826574760077081,0.4482758620689655,3.7673104426589794,0.8070705316719643,0.9356388260925332,3.234559470969831,0.6849655350289053,0.32696390658174096,0.4631125253767234,0.45454545454545453
"Noah Juulsen","D","Philadelphia",0.03707442919103315,-0.03707442919103315,20.715131375904864,-0.957893962896142,0.066515495433117,1.1364234229494399,2.6516546535486927,0.3,5.303309307097385,0.6640802225996753,1.4068645596588099,3.4092702688483194,1.1364234229494399,0.29069767441860467,0.320665344768612,0.48205128205128206
"Rasmus Ristolainen","D","Philadelphia",0.05334983863633047,-0.021162407649311835,23.731858394094775,-3.187433770709661,0.07909955183556609,1.8829647127405902,2.2048390226107766,0.46062992125984253,4.248740890286459,0.8386424182412793,0.9678023801613095,2.929056219818696,0.7403109127014286,0.29170305676855895,0.4642502328235426,0.46044303797468356
"Ryan Ellis","D","Philadelphia",0.12348423145333294,0.15122217607362273,23.708441741762012,1.6926756027152325,0.13403023629723182,0.5494128150539114,1.648238445161734,0.25,5.4941281505391135,0.5673913002560637,0.7886931605380725,3.0217704827965126,0.2747064075269557,0.3181818181818182,0.4184041014110536,0.47244094488188976
"Travis Sanheim","D","Philadelphia",0.08648194981312195,-0.011167905940599318,23.613162250790932,-2.7725909501887798,0.12258789592847459,2.0711362064943724,1.9581651406855882,0.514018691588785,4.343109863315472,0.933400646946042,0.9279916617646997,2.7740672826379167,0.6652740542072831,0.27873563218390807,0.5014529406713538,0.4776352830778855
"Victor Mete","D","Philadelphia",0.029759654810417487,-0.029759654810417487,22.875009918249262,-3.4178172686102912,0.12491767119753747,1.7226714327242976,3.230008936358058,0.34782608695652173,5.55561537053586,0.7611525794635466,1.1920488947952985,2.6701407207226615,0.8182689305440414,0.28350515463917525,0.38969486225294336,0.4510250569476082
"Alexander Alexeyev","D","Pittsburgh",0,0,19.75156967109323,4.823278764223211,0,0,1.8847180775875625,0,3.769436155175125,0.35516548043464213,0.5212878258098743,3.769436155175125,0,0.375,0.40523035044100414,0.29411764705882354
"Caleb Jones","D","Pittsburgh",0.06281064677866535,0.03591104443359586,23.20708100420156,-3.041011136838247,0.0755094797647058,1.4808253681839183,1.7029491734115059,0.46511627906976744,4.121630608111905,0.7728552068776252,0.818848042976433,2.5914443943218566,0.6663714156827631,0.2694136291600634,0.48555232072843196,0.4532967032967033
"Connor Clifton","D","Pittsburgh",0.0633488357186464,-0.018328717353251856,21.788002572840302,0.07558229883643422,0.0903761833533645,1.598214201971506,1.7107644978849923,0.48299319727891155,3.8267100610585354,0.8064934114903962,0.7853657254157345,2.431086391731305,0.6527917162982207,0.3230769230769231,0.5066361669776023,0.5235017626321974
"Erik Karlsson","D","Pittsburgh",0.12643326728756207,0.06407663481739598,22.769619534963,-1.9409641682343202,0.17069585639309987,2.0321056224528857,2.0956089231545385,0.49230769230769234,4.678076485021748,0.977611790413785,0.9842349805534866,2.857648531574371,0.7832073753203831,0.35942668136714445,0.4983120011619368,0.4972650422675286
"Juuso Riikola","D","Pittsburgh",0.050606476893901735,-0.050606476893901735,23.33804884099969,6.679219087804769,0.10404664168391703,4.798217804815349,2.741838745608771,0.6363636363636364,4.455487961614253,1.371817249319881,1.2908000234080679,2.741838745608771,0.6854596864021928,0.36363636363636365,0.5152138324087427,0.5373134328358209
"Kris Letang","D","Pittsburgh",0.09621672533664481,-0.021139145170473106,23.420760195052807,4.001855257483418,0.1177716979090695,2.540124795622143,2.064633454569722,0.5516304347826086,4.054189328973273,1.1460177242312153,0.9529053745336439,3.0156161366745637,0.7132370115786313,0.3561643835616438,0.5460027215411587,0.5076452599388379
"Libor Hajek","D","Pittsburgh",0.05157284207989099,-0.05157284207989099,23.361373397359152,-4.636953272352377,0.11739812520692362,1.649627306423363,1.924565190827257,0.46153846153846156,3.7574844201865494,0.6762375221194907,0.935935421667302,2.4744409596350447,1.0997515376155753,0.3049645390070922,0.41945718337828775,0.3922518159806295
"Matt Dumba","D","Pittsburgh",0.09786692389632773,-0.00571683187422196,23.693958482310446,0.9016203571400714,0.10317264865275352,2.3590423557659075,1.6587016563979038,0.5871559633027523,3.980883975354969,0.9600471966877456,0.849478464650737,2.746072742258752,0.49761049691937115,0.31462925851703405,0.5305518552180195,0.4966139954853273
"Ryan Graves","D","Pittsburgh",0.06667177896431038,0.021349933057988484,23.21108505375415,1.0937103858787056,0.0683165146332322,2.2298833712315713,2.2592239419056708,0.49673202614379086,4.151690750385097,1.0361140287567123,1.011831614956766,2.479278221961418,0.7628548375265901,0.29271916790490343,0.5059284810303646,0.5056261343012705
"Artemi Kniazev","D","San Jose",0.35784930485358263,-0.35784930485358263,24.61189496480555,-4.137617367435298,0.2582323094481206,0,3.524746658833892,0,0,0.728378095633308,0.8309412195584823,3.524746658833892,0,0.4444444444444444,0.4671128540107388,0.45454545454545453
"Dmitry Orlov","D","San Jose",0.07572937532826192,0.04960960083799021,23.301858602339788,0.038001843693959016,0.12334416265105946,1.8383049837716978,1.726892560512807,0.515625,3.774095837894925,0.8740550528641322,0.7779532690929253,2.5764122878618494,0.7381073040901514,0.28180354267310787,0.5290863497761802,0.5267319277108434
"Jacob MacDonald","D","San Jose",0.4976572394643892,-0.4976572394643892,21.175268621906383,3.9518929692839944,0.3039885378118293,3.2156734304982786,2.1437822869988525,0.6,2.1437822869988525,1.2795863971825148,0.8307476091589596,2.1437822869988525,0.26797278587485657,0.22,0.6063430686030769,0.6045197740112994
"Jan Rutta","D","San Jose",0.05668511484842445,-0.004616295296775546,22.769726860995217,1.5487766441643678,0.08131765828121007,1.9959714161465412,1.8224086843077114,0.5227272727272727,3.4712546367765933,0.8912224529171189,0.8842317123971181,2.8290725289729237,0.7810322932747334,0.35714285714285715,0.501968718949938,0.5140105078809106
"John Klingberg","D","San Jose",0.08453137976426107,-0.027128501249082185,22.722546923394418,0.49932932650115164,0.14884779332035866,2.425271617266308,2.1526079443192083,0.5297805642633229,3.9320971782897534,0.9738384755342834,0.9940280606779907,2.82709176687256,0.6888345421821466,0.4057532172596518,0.4948701843412186,0.49685314685314685
"Lucas Carlsson","D","San Jose",0.0986252287536452,0.0209358492444596,21.63295172775565,6.230655426517788,0.09542290589294093,2.6303437159583054,1.6340013993074323,0.616822429906542,3.8658081886053886,1.2784351638603557,0.7643122749994053,2.470928945294166,1.115903394648978,0.4029535864978903,0.6258410313190573,0.564484126984127
"Marc-Edouard Vlasic","D","San Jose",0.03884998390517779,0.016897389645067862,22.196094175864296,-3.9515504915954156,0.08248663963674992,1.635256290807206,1.7095861222075335,0.4888888888888889,4.03239335346777,0.6503245738231282,0.8208934739890583,2.174147568459581,0.7061333983031116,0.2736842105263158,0.4420314003014104,0.44131214761660686
"Mario Ferraro","D","San Jose",0.047606890403474066,-0.015394849274066216,23.607522354972872,-3.7970029492368322,0.07112260300596626,1.9488284883291749,2.0293585911526946,0.4898785425101215,4.348625552470059,0.7920037514813619,0.974550548939532,2.6897054343055555,0.9019371516234198,0.2862190812720848,0.44833252580611954,0.4542574257425743
"Nick Leddy","D","San Jose",0.040713390965442846,0.0013637223575738,23.108211204308095,0.2511124303912969,0.10781473032169556,1.9355472128587656,2.230087006119882,0.46464646464646464,4.460174012239764,0.8384023666407734,1.0381505938786995,3.4362975880463593,0.6592081087272608,0.3232724384432089,0.44677788705131155,0.45184913950933725
"Nicolas Meloche","D","San Jose",0.04503839807645911,0.005803314724354361,22.586707478251977,-4.226713960272926,0.10185868313099453,1.728618235227658,1.9574059428313186,0.4689655172413793,4.880804428878093,0.7333653217259745,0.8662533044343458,2.1607727940345725,0.7372048356117953,0.19319938176197837,0.4584626046061517,0.4212328767123288
"Radim Simek","D","San Jose",0.04950855123557802,-0.006677514914859212,21.97221971524198,-3.9851260566235847,0.0847704464466778,1.6275793801873146,1.79890352547019,0.475,4.0689484504682865,0.689509538144975,0.8371625829198336,2.013058707073784,0.5139724358486257,0.3103448275862069,0.4516421886737949,0.464068209500609
"Ryan Merkley","D","San Jose",0.038486233573480466,-0.0016434173086051684,21.844640180427866,-2.586523834637943,0.12312303962849927,1.6210839156545132,2.2105689758925178,0.4230769230769231,4.715880481904038,0.7656051665146943,0.9122561425466011,3.205325015044151,0.8473847740921319,0.3721973094170404,0.4562982425186404,0.47842401500938087
"Timothy Liljegren","D","San Jose",0.0750253146673917,0.012530775953162106,22.929508780843257,3.439602789063287,0.0831039017512052,2.4077924920652296,1.8824559483419065,0.5612244897959183,4.049469191200613,1.126021942924115,0.8329913694851033,2.5172376053409216,0.678559702309292,0.33896396396396394,0.574790347667071,0.5376580538757559
"Adam Larsson","D","Seattle",0.059776683260772484,0.02759514105945219,23.409667251608152,-2.010925162475001,0.098417686801073,1.6351012837070618,1.834808310724718,0.4712230215827338,4.268737702502405,0.739295495992993,0.9108984295386734,2.446411080966291,0.7988281080706255,0.3151803948264125,0.4480052220255287,0.5029340697273041
"Brandon Montour","D","Seattle",0.14456853550864707,-0.004576839954290706,21.76369008521954,7.469865907401925,0.11840144974041594,2.1620939646728377,1.8043374093672602,0.5450980392156862,3.9508767412007244,1.140950910945364,0.8343180654148781,2.3331949259059397,0.6532945792536631,0.42696629213483145,0.5776179976499979,0.5620124804992199
"Cale Fleury","D","Seattle",0.030397026578157973,-0.030397026578157973,23.131062322038044,-2.1158977655117823,0.07870343352971398,2.2122242949632382,2.2122242949632382,0.5,4.4244485899264765,0.8506355034125092,0.8357122422947219,2.370240316032041,0.632064084275211,0.29591836734693877,0.5044247282791393,0.5131578947368421
"Jamie Oleksiak","D","Seattle",0.0849934941937268,-0.0849934941937268,23.077238304613676,-1.7132129817013073,0.10548492190508263,2.2780817383516037,1.9276076247590492,0.5416666666666666,4.030452306314376,0.8974168411881215,0.8429686887797344,2.2621510968246694,0.5575724534427002,0.29204339963833637,0.5156425549025889,0.4936263736263736
"Joshua Mahura","D","Seattle",0.09763122929163534,0.016825867843227944,21.81904829149181,-0.75416395752403,0.08147212958489769,1.640551725599707,2.136532479850781,0.43434343434343436,4.692740982529394,0.751796270188749,0.9586863438231173,3.281103451199414,0.6485902170975586,0.30344827586206896,0.4395228949012477,0.4346938775510204
"Justin Schultz","D","Seattle",0.08909939286230492,-0.05368256632801848,21.938503508973984,1.6531503893865498,0.10826315159353461,1.7531329134471787,2.018759112454327,0.4647887323943662,3.523974240161501,0.8798484069095326,0.8831423706610962,2.744804056407199,0.8677122500900178,0.3731751824817518,0.4990658023304856,0.5157498824635637
"Ryan Lindgren","D","Seattle",0.057233947628476146,-0.013987587530451066,23.63017087110817,-2.5556811414891407,0.08027605553022957,2.075825284705204,1.7731007640190282,0.5393258426966292,4.079573302580366,0.8848262369389451,0.8618950319212079,2.681274326077555,0.922589015424535,0.3701095461658842,0.5065640710474377,0.4832082180956144
"Vince Dunn","D","Seattle",0.09004994884039103,-0.014741119884313625,22.281861710310245,0.33811588266409576,0.13139486923958288,1.56642364228641,1.973091318649228,0.4425531914893617,4.141985592584257,0.8807986611176829,0.9206875098992261,2.650870779253925,0.7982735869344205,0.3847472150814053,0.48892890508312187,0.5254372019077902
"Calle Rosen","D","St. Louis",0.09667998482793662,0.06275031755820351,20.851176236276114,4.255556257631802,0.09756397481296604,2.7103151405643824,2.2320242334059617,0.5483870967741935,4.224903013232713,1.0947490094982175,0.9730767301089411,2.9494605941435923,0.5580060583514904,0.3393665158371041,0.529420341631977,0.5165289256198347
"Cam Fowler","D","St. Louis",0.0770003006969475,-0.03542237210934972,24.245016582541627,-1.5435046377392474,0.11467785333317221,2.0511778103214904,2.148192977025885,0.4884488448844885,3.852888049117394,0.9112292406475301,0.8797846354146562,2.7718619058398515,0.48507583352197403,0.28687916975537436,0.5087784370777767,0.4974112426035503
"Colton Parayko","D","St. Louis",0.0966500926633981,-0.025414779999738273,23.786926192063458,0.5864564465902227,0.07697057801831446,2.1014417235779645,2.0895691714673545,0.5014164305949008,4.594677666806058,0.911269253331866,0.9335217528915872,2.9443929234312725,0.8904414082957477,0.2608414239482201,0.4939688291289767,0.43788517677586763
"Corey Schueneman","D","St. Louis",0.0433511219648716,0.06783943548589959,22.111192824397154,-1.7717524282154216,0.10618694781220156,1.8346441979377246,2.9465497724454366,0.38372093023255816,5.337146757637017,0.7624875556076168,1.3178824178307331,3.391312002248521,0.945119738331555,0.31790123456790126,0.3665153628166478,0.45375722543352603
"Dmitri Samorukov","D","St. Louis",0,0,26.596845339159817,-3.0646410714992283,0,8.241758241758253,24.72527472527476,0.25,16.483516483516507,3.4248324950317808,7.499895948957621,0,0,0,0.3134936042200724,0.5
"Justin Faulk","D","St. Louis",0.11464219195831875,0.05899075467069778,22.812106411760738,3.8795915970867845,0.10819335946381833,2.1236645010779713,2.2572283061772147,0.4847560975609756,4.354180046235337,1.0635270279223163,0.9989633150478301,3.192174941871919,0.9082338746748556,0.3916030534351145,0.5156518824668797,0.47901234567901235
"Marco Scandella","D","St. Louis",0.0645852116775243,-0.028731369863678455,23.505704251032085,0.3809616029991172,0.06755511099370952,1.9898882206684447,2.169157429737674,0.47844827586206895,4.320387938568425,0.8985386958410398,0.961456655483804,3.0655034750838204,0.7708575989976858,0.20533070088845015,0.4830865277168707,0.429261226460647
